Time, Altitude, Yaw, Pitch, Roll, Ax, Ay, Az, Pitch_rate, Roll_rate,Yaw_rate, Magx, Magy, Magz0.696304,0.157182,-0.156081,0.038918,0.083965,0.325611,0.105345,9.730036,-0.021284,0.011706,0.000000,42.037500,84.986719,36.298828
4.449659,-0.885360,-1.136628,0.028999,3.110238,0.383072,0.191536,9.662998,-0.023413,0.010642,-0.002128,41.325000,87.138281,35.607422
4.550927,-0.982288,-1.130346,0.029565,3.108872,0.392649,0.148441,9.878476,-0.020220,0.008514,0.000000,41.859375,87.317578,37.163086
4.652556,-0.820283,-1.119432,0.020582,3.107315,0.354342,0.167594,9.873688,-0.021284,0.014899,0.000000,42.393750,85.703906,36.298828
4.754319,-1.038228,-1.097976,0.083806,-3.140925,1.709460,-0.114922,11.176133,-0.032991,0.010642,0.316075,42.928125,85.883203,35.088867
4.856036,-0.883340,-1.091277,-0.003991,3.106382,-0.823605,0.474052,7.268796,0.019156,0.074496,0.501250,41.681250,86.779687,36.298828
4.957169,-0.570524,-1.083213,-0.021783,3.127956,1.833958,2.221819,16.620548,0.007450,0.040441,0.656626,41.681250,86.779687,36.298828
5.059196,-0.804758,-1.117418,0.018924,3.110617,0.555455,-0.699107,9.528923,-0.006385,0.045762,0.315010,31.350000,88.931250,34.570312
5.160530,-0.796451,-1.192357,0.011579,3.115153,0.421379,-0.215478,9.921572,0.000000,0.174533,0.054275,31.350000,88.931250,34.570312
5.261620,-1.156664,-1.251094,0.000226,3.140600,-0.023942,0.014365,10.390835,-0.110679,0.045762,-0.098973,30.459375,90.186328,36.817383
5.362954,-0.846159,-1.250355,0.016654,-3.140686,0.148441,-0.014365,9.600749,-0.036184,-0.009578,0.012771,30.459375,89.827734,35.088867
5.464296,-1.220610,-1.239625,0.023565,3.123199,1.063026,0.095768,9.275137,0.022349,0.057468,0.004257,30.815625,90.186328,36.125977
5.565759,-0.874483,-1.249839,0.041308,3.124944,0.837971,0.100556,9.653421,-0.037248,-0.105358,-0.126643,31.171875,89.469141,34.397461
5.667748,-0.639422,-1.230952,0.035270,3.120072,0.383072,0.052672,9.873688,-0.021284,0.004257,-0.008514,31.350000,88.214062,35.607422
5.769541,-1.133159,-1.239182,0.028172,3.126529,0.354342,0.095768,9.701305,-0.022349,0.007450,-0.004257,31.884375,89.110547,36.471680
5.870754,-0.639711,-1.230690,-0.030711,-3.123591,-0.804452,0.296881,9.835380,-0.024477,0.040441,-0.059597,31.884375,89.110547,36.471680
5.972399,-0.744728,-1.236937,0.024722,3.133352,0.306458,0.047884,9.821015,-0.022349,0.010642,-0.003193,31.884375,89.110547,34.743164
6.074101,-0.638036,-1.219408,-0.024726,3.139073,-0.282516,0.071826,10.093954,-0.040441,0.276698,0.029798,32.596875,86.958984,33.014648
6.174906,-0.908368,-1.234906,0.019745,3.128208,0.450110,0.028730,9.447520,0.040441,0.114936,0.074496,30.993750,88.931250,34.570312
6.276118,-0.465666,-1.248523,0.031861,3.088053,-0.196325,0.555455,9.955091,0.006385,0.044697,0.060661,30.993750,88.931250,34.570312
6.376973,-0.758485,-1.252101,0.020202,-3.139268,0.306458,-0.282516,9.792285,0.050019,0.067046,0.078753,28.500000,87.855469,33.533203
6.479048,-0.812262,-1.254585,0.013542,3.116397,0.162806,0.177171,9.773131,-0.042569,-0.009578,0.003193,29.212500,88.214062,31.804688
6.581416,-0.908889,-1.251418,-0.002977,3.123350,0.067038,0.105345,9.777920,-0.025541,0.008514,-0.001064,29.212500,88.214062,31.804688
6.682392,-1.054449,-1.245554,0.003393,3.119642,0.062249,0.124498,9.648633,-0.037248,0.006385,0.010642,29.746875,88.751953,33.014648
6.783748,-1.051543,-1.272805,0.013107,3.135124,0.129287,0.090980,9.768343,-0.002128,0.029798,-0.002128,28.500000,90.007031,32.496094
6.885940,-0.574601,-1.260060,-0.006283,3.128341,0.081403,0.129287,9.806650,-0.020220,0.012771,0.008514,29.390625,89.469141,32.323242
6.987569,-0.820748,-1.238877,0.002932,3.128991,0.110133,0.062249,9.782708,-0.021284,0.011706,0.001064,29.390625,86.958984,30.594727
7.089218,-1.029564,-1.261497,0.016692,3.141381,0.167594,-0.287304,9.595960,-0.031927,-0.001064,0.003193,29.390625,89.469141,32.323242
7.190373,-0.958819,-1.258826,0.004219,3.127564,0.105345,0.004788,9.830592,-0.019156,0.013835,0.015963,29.390625,89.469141,32.323242
7.291635,-0.881059,-1.264251,0.007776,3.122408,0.114922,0.201113,9.619902,-0.017028,0.013835,-0.005321,29.390625,89.469141,32.323242
7.393252,-1.066794,-1.253667,0.017237,3.141387,0.181959,0.023942,10.098743,0.321396,0.014899,0.003193,29.390625,89.110547,31.977539
7.495193,-0.969935,-1.307315,-0.014922,3.050494,0.100556,0.890643,9.983821,0.538497,0.009578,-0.025541,27.431250,89.289844,31.458984
7.596438,-0.540701,-1.334834,-0.022100,2.967253,0.138864,1.632846,9.538499,0.537433,0.054275,0.014899,27.431250,89.289844,31.458984
7.697722,-0.689101,-1.407425,-0.011880,2.919400,0.210690,2.092532,9.390059,0.388442,0.061725,0.018092,22.800000,87.855469,34.570312
7.799324,-0.656005,-1.460051,-0.028552,2.905995,-0.028730,2.355894,9.710882,0.261799,0.259671,-0.004257,18.525000,87.855469,34.916016
7.900991,-0.676399,-1.512510,-0.024949,2.825395,-0.076614,3.055001,9.141062,0.371414,0.124514,-0.008514,14.962500,87.496875,35.607422
8.002465,-0.920239,-1.538991,-0.017683,2.804885,-0.062249,3.193865,9.351752,0.005321,0.114936,-0.008514,14.962500,87.496875,35.607422
8.103431,-0.887088,-1.569285,-0.036722,2.836358,-0.354342,2.940080,9.667786,0.134092,0.003193,-0.026606,13.359375,87.317578,35.434570
8.204609,-0.511565,-1.589481,-0.008990,2.740379,-0.225055,3.720589,8.987833,0.340552,0.022349,0.022349,13.537500,88.572656,35.261719
8.306368,-0.688946,-1.641916,0.004427,2.714371,-0.215478,3.974375,8.877700,-0.142606,0.044697,-0.008514,9.084375,88.034766,35.434570
8.408054,-0.738848,-1.596920,-0.021203,2.803858,-0.181959,3.433285,9.433155,-0.558718,0.023413,-0.014899,11.934375,86.600391,36.125977
8.509372,-0.531867,-1.543409,-0.022654,2.836691,-0.095768,2.992752,9.289502,-0.642791,0.053211,0.097909,14.250000,88.214062,35.607422
8.610393,-0.778979,-1.492982,-0.018450,2.937561,-0.158017,1.982399,9.576807,-0.913104,-0.159634,-0.045762,18.346875,88.393359,34.743164
8.711871,-0.678698,-1.406690,0.012763,3.052587,0.177171,0.981623,9.787496,-0.814132,-0.123450,-0.015963,18.346875,88.393359,34.743164
8.812971,-1.119574,-1.293100,0.007101,-3.112846,-0.023942,-0.311246,10.817003,-0.685360,0.264992,0.081945,24.937500,87.855469,34.224609
8.914092,-0.575101,-1.298877,0.012074,3.128949,0.124498,0.100556,9.682152,-0.021284,0.019156,0.002128,24.937500,87.855469,34.224609
9.015833,-0.922285,-1.254778,0.012228,-3.131744,0.081403,-0.172383,9.935937,0.022349,-0.002128,-0.012771,29.390625,88.751953,31.286133
9.116901,-0.853703,-1.288165,-0.013483,3.029042,0.162806,0.952892,9.509769,0.903526,0.017028,0.039376,28.856250,88.572656,31.458984
9.218866,-0.910771,-1.351123,-0.043811,2.978723,-0.043096,1.484405,9.821015,0.728994,0.135156,-0.006385,21.018750,86.421094,32.496094
9.320174,-0.694349,-1.449618,-0.050950,2.905231,-0.191536,2.336741,9.600749,0.651305,0.125578,-0.050019,18.703125,89.110547,35.088867
9.421296,-0.884719,-1.502713,-0.050681,2.815648,-0.244209,3.131616,9.404424,0.713030,0.069175,0.021284,18.703125,89.110547,35.088867
9.523543,-0.210459,-1.534735,-0.049176,2.760595,-0.349553,3.620033,9.078813,0.549140,0.083009,-0.014899,18.703125,89.110547,35.088867
9.624786,-0.412591,-1.629982,-0.011610,2.684249,-0.311246,4.390966,8.777143,0.464002,0.105358,0.018092,11.043750,89.289844,35.261719
9.725880,-0.676276,-1.698548,-0.001237,2.647245,-0.588974,4.529830,8.580819,0.202203,0.005321,0.012771,6.768750,87.496875,34.570312
9.827409,-0.934753,-1.693865,0.046489,2.677462,-0.201113,4.491522,8.700529,-0.508699,-0.122386,0.077688,5.700000,87.138281,35.261719
9.928839,-0.839692,-1.648934,-0.000599,2.740031,-0.335188,3.830723,8.987833,-0.649177,-0.119193,0.068110,8.906250,88.214062,35.261719
10.029697,-0.799276,-1.589180,-0.003140,2.855605,-0.062249,2.753332,9.619902,-1.012077,-0.086202,-0.048954,13.715625,88.393359,34.743164
10.131807,-0.887495,-1.503537,-0.010967,2.959771,0.009577,1.853112,9.897630,-0.925875,-0.180918,-0.024477,13.715625,88.393359,34.743164
10.233403,-0.774407,-1.389412,-0.001431,3.068605,-0.124498,0.373495,9.998186,-0.816260,0.011706,0.106422,21.553125,87.676172,34.743164
10.334631,-0.642505,-1.287773,0.008379,3.140780,0.086191,0.119710,10.160992,-0.446974,0.004257,-0.002128,26.362500,87.496875,30.421875
10.435939,-1.245368,-1.259235,0.019586,3.140818,0.814029,-0.421379,9.710882,-0.139413,0.062789,-0.031927,28.856250,88.572656,30.421875
10.537644,-1.085055,-1.269328,0.001516,3.115563,0.081403,0.244209,9.821015,0.144734,-0.040441,-0.055340,28.321875,88.751953,32.668945
10.639388,-0.614470,-1.310787,-0.012905,3.010218,0.301669,1.307234,10.424354,1.388813,0.026606,-0.004257,26.362500,87.855469,31.804688
10.740265,-0.588307,-1.387067,-0.077106,2.900109,-0.181959,2.470816,9.710882,1.526098,0.083009,0.053211,17.100000,87.855469,34.570312
10.841430,-0.743010,-1.525527,-0.036641,2.720159,-0.134075,4.098873,8.676587,0.829031,-0.067046,0.002128,17.100000,87.855469,34.570312
10.943277,-1.306045,-1.630836,-0.013875,2.732844,-0.067038,6.095637,8.360552,-1.290904,0.144734,0.035119,8.371875,87.676172,35.088867
11.044610,-0.701294,-1.564135,0.008318,2.957992,0.095768,1.900996,9.567230,-1.956044,0.077688,-0.037248,8.371875,87.676172,35.088867
11.146072,-0.470095,-1.482462,0.004496,3.122673,0.905008,-1.862689,9.639056,-1.174904,-0.008514,-0.153248,23.512500,88.572656,33.533203
11.247567,-0.861265,-1.357589,0.008391,3.105025,0.119710,0.181959,9.648633,-0.020220,0.012771,0.000000,29.746875,88.751953,30.594727
11.348932,-0.597673,-1.254152,0.020632,3.121476,0.378284,0.047884,9.710882,-0.028734,0.010642,-0.029798,29.746875,89.110547,31.977539
11.449844,-0.688485,-1.255893,0.001853,-3.128191,-0.488417,-0.550666,9.816227,0.032991,-0.161762,-0.001064,29.034375,88.393359,32.668945
11.551022,-0.258451,-1.252843,0.036306,3.124960,0.349553,0.004788,9.749189,-0.025541,0.003193,-0.002128,29.034375,88.393359,32.668945
11.652073,-0.749425,-1.260804,0.037476,3.121243,0.325611,0.119710,9.720459,-0.022349,0.008514,-0.003193,29.212500,87.855469,33.187500
11.753660,-0.419952,-1.248326,0.025242,3.118289,0.339977,0.071826,9.864111,-0.020220,0.007450,0.001064,29.034375,86.241797,33.360352
11.855594,-0.692651,-1.230692,0.024808,3.124263,0.282516,0.033519,9.835380,-0.019156,0.009578,-0.004257,30.637500,86.779687,32.496094
11.957663,-0.809181,-1.241575,0.016852,3.131762,0.234632,0.090980,9.816227,-0.021284,0.008514,0.001064,30.637500,86.779687,32.496094
12.059185,-0.971312,-1.261643,0.028475,3.124982,0.220267,0.043096,9.753978,-0.021284,0.013835,-0.002128,28.321875,87.317578,33.360352
12.161084,-0.549621,-1.236980,0.020231,3.121317,0.186748,0.086191,9.797073,-0.018092,0.006385,0.000000,31.706250,86.779687,33.187500
12.262798,-0.705691,-1.220726,0.024906,3.128034,0.268151,0.023942,9.749189,-0.022349,0.007450,0.001064,31.706250,86.779687,33.187500
12.364088,-0.714480,-1.252483,0.016276,3.125986,0.201113,0.071826,9.816227,-0.021284,0.010642,-0.002128,29.212500,87.855469,33.878906
12.465710,-0.596977,-1.250782,0.014114,3.123204,0.225055,0.148441,9.744401,-0.022349,0.017028,0.004257,30.281250,88.572656,32.841797
12.567420,-0.683034,-1.249766,0.022958,3.129864,0.253785,0.119710,9.734824,-0.020220,0.006385,-0.003193,29.925000,86.062500,33.187500
12.669139,-0.753671,-1.246114,0.020288,3.128783,0.292093,0.076614,9.753978,-0.021284,0.010642,0.000000,30.103125,87.676172,33.014648
12.770437,-1.124577,-1.251025,0.033868,3.117007,0.344765,0.119710,9.749189,-0.022349,0.012771,-0.002128,29.925000,88.931250,32.496094
12.872021,-0.710815,-1.251140,0.028289,3.122432,0.282516,0.153229,9.816227,-0.021284,0.008514,0.002128,29.925000,88.931250,32.496094
12.973646,-0.587906,-1.246522,0.026634,3.116812,0.306458,0.081403,9.892841,-0.022349,0.010642,0.000000,29.925000,88.931250,32.496094
13.075288,-0.500329,-1.259010,0.021188,3.110415,0.311246,0.196325,9.624691,-0.021284,0.009578,-0.002128,29.212500,88.214062,31.804688
13.176783,-0.751129,-1.237768,0.018771,3.129173,0.215478,0.210690,9.777920,-0.021284,0.008514,0.000000,29.746875,86.241797,31.977539
13.279261,-0.635401,-1.235839,0.015602,3.118925,0.191536,0.114922,9.753978,-0.023413,0.012771,0.001064,30.637500,87.496875,32.496094
13.381022,-0.452532,-1.261607,0.025586,3.135407,0.258574,0.028730,9.658209,-0.019156,0.009578,-0.001064,28.856250,88.572656,32.496094
13.482293,-0.666815,-1.246549,0.023579,3.114259,0.244209,0.090980,9.849746,-0.022349,0.022349,-0.001064,29.568750,88.572656,33.878906
13.584585,-0.223202,-1.243859,0.026357,3.124040,0.287304,0.057461,9.749189,-0.023413,0.008514,0.002128,30.103125,88.393359,34.397461
13.685779,-0.311340,-1.249441,0.026892,3.124446,0.349553,0.148441,9.749189,-0.019156,0.007450,0.000000,28.678125,86.958984,33.014648
13.787261,-0.642144,-1.261068,0.026195,3.137631,0.244209,0.043096,9.768343,-0.023413,0.011706,0.000000,28.678125,86.958984,33.014648
13.888735,-0.456271,-1.258540,0.018046,3.126804,0.268151,0.095768,9.773131,-0.021284,0.012771,-0.002128,28.856250,86.779687,33.187500
13.990296,-0.540587,-1.250014,0.019260,3.128704,0.292093,0.014365,9.811438,-0.020220,0.009578,-0.001064,29.568750,89.289844,33.187500
14.091832,-0.169311,-1.235592,0.016705,3.114488,0.277727,0.095768,9.725247,-0.023413,0.011706,0.000000,30.637500,88.214062,32.841797
14.192928,-0.742650,-1.239186,0.025686,3.117517,0.296881,0.105345,9.825804,-0.018092,0.013835,0.001064,30.637500,88.214062,32.841797
14.294553,-0.478889,-1.262012,0.040707,3.126160,0.407014,0.076614,9.825804,-0.022349,0.009578,-0.003193,29.034375,88.034766,32.668945
