Time, Altitude, Yaw, Pitch, Roll, Ax, Ay, Az, Pitch_rate, Roll_rate,Yaw_rate, Magx, Magy, Magz0.776600,-0.131594,-0.158395,0.041760,0.077939,0.234632,0.100556,9.787496,-0.020220,0.011706,0.000000,29.390625,88.034766,33.014648
19.771897,-0.056670,-1.268205,0.040318,3.120303,0.392649,0.086191,9.859322,-0.023413,0.009578,0.001064,27.965625,88.034766,33.360352
19.874367,-0.738471,-1.274819,0.033391,3.140969,0.363919,0.004788,9.811438,-0.020220,0.008514,0.000000,27.609375,87.676172,31.631836
19.976552,-0.304632,-1.278987,0.033686,3.132879,0.335188,0.033519,9.763554,-0.018092,0.013835,0.001064,27.075000,87.855469,32.841797
20.079070,-0.626570,-1.278606,0.021536,3.128856,0.205901,0.062249,9.667786,-0.018092,0.010642,-0.001064,27.075000,87.855469,32.841797
20.180405,-0.429674,-1.249704,0.035263,3.113599,0.359130,0.100556,9.696517,-0.021284,0.012771,0.001064,29.034375,86.600391,33.014648
20.282927,-0.409796,-1.267322,0.021517,3.120918,0.292093,0.100556,9.706094,-0.024477,0.013835,0.002128,27.609375,86.958984,33.014648
20.384601,-0.431200,-1.264315,0.021804,3.117951,0.301669,0.110133,9.763554,-0.018092,0.011706,0.001064,28.143750,88.572656,32.841797
20.486254,-0.751973,-1.260033,0.037018,3.121035,0.407014,0.019154,9.725247,-0.022349,0.012771,-0.001064,28.143750,87.855469,33.187500
20.588233,-0.751723,-1.262741,0.024766,3.110081,0.277727,0.134075,9.682152,-0.021284,0.010642,-0.001064,28.143750,87.855469,33.187500
20.690041,-0.227913,-1.271752,0.016602,3.123875,0.263362,0.071826,9.725247,-0.020220,0.010642,0.003193,27.253125,87.676172,32.668945
20.793884,-0.607464,-1.264546,0.032231,3.116386,0.258574,0.124498,9.662998,-0.021284,0.008514,0.000000,27.787500,87.496875,32.150391
20.897805,-0.721566,-1.263426,0.023351,3.113158,0.282516,0.090980,9.797073,-0.019156,0.010642,-0.001064,27.965625,88.034766,34.743164
20.997977,-0.740307,-1.266815,0.036376,3.114547,0.383072,0.105345,9.749189,-0.018092,0.010642,-0.001064,27.965625,88.034766,34.743164
21.098546,-0.811717,-1.269764,0.019866,3.133458,0.244209,0.047884,9.777920,-0.023413,0.010642,-0.002128,27.609375,86.600391,31.286133
21.200921,-0.635302,-1.263451,0.034701,3.129361,0.335188,0.019154,9.811438,-0.022349,0.013835,-0.001064,28.321875,87.676172,31.286133
21.302517,-0.737350,-1.265717,0.030043,3.134510,0.335188,0.004788,9.859322,-0.022349,0.009578,-0.002128,28.321875,87.676172,31.286133
21.403927,-0.742437,-1.268790,0.028433,3.126484,0.316035,0.081403,9.744401,-0.021284,0.007450,-0.001064,28.321875,87.676172,31.286133
21.505412,-0.778327,-1.281313,0.033289,3.122959,0.354342,0.057461,9.730036,-0.019156,0.008514,-0.003193,26.362500,88.214062,31.804688
21.607187,-0.757526,-1.280425,0.031264,3.136246,0.325611,0.014365,9.806650,-0.021284,0.006385,0.001064,27.075000,88.214062,33.187500
21.708669,-0.359468,-1.265114,0.040628,3.117090,0.354342,0.081403,9.720459,-0.022349,0.011706,0.000000,27.965625,88.034766,33.014648
21.812873,-0.828278,-1.266201,0.035678,3.120757,0.354342,0.076614,9.902418,-0.024477,0.008514,-0.002128,27.965625,87.676172,33.014648
21.912980,-0.819793,-1.264329,0.029965,3.122601,0.363919,0.153229,9.830592,-0.020220,0.012771,0.001064,28.321875,88.751953,33.360352
22.015243,-0.689318,-1.264849,0.044573,3.123884,0.387861,0.028730,9.677363,-0.018092,0.012771,0.001064,28.321875,88.751953,33.360352
22.116702,-0.807127,-1.263059,0.014052,3.123605,0.306458,0.081403,9.739612,-0.020220,0.012771,0.002128,28.321875,86.241797,31.286133
22.218684,-0.589935,-1.268792,0.035445,3.131599,0.335188,0.057461,9.854534,-0.024477,0.010642,0.001064,27.965625,86.958984,32.668945
22.320822,-0.594132,-1.267455,0.031356,3.120024,0.349553,0.086191,9.849746,-0.019156,0.009578,0.001064,27.787500,88.214062,33.533203
22.422320,-0.802014,-1.274158,0.028276,3.119621,0.359130,0.095768,9.730036,-0.022349,0.006385,0.002128,27.253125,87.317578,33.706055
22.524505,-0.571290,-1.264908,0.046782,3.122905,0.416591,0.095768,9.753978,-0.019156,0.008514,0.000000,28.856250,87.855469,32.841797
22.628154,-0.803967,-1.254485,0.025842,3.116487,0.330400,0.071826,9.763554,-0.022349,0.009578,0.000000,28.856250,87.855469,32.841797
22.728770,-0.391907,-1.267193,0.032270,3.131282,0.330400,0.067038,9.797073,-0.020220,0.010642,-0.004257,27.787500,85.703906,32.496094
22.830209,-0.672536,-1.270272,0.042178,3.126609,0.344765,0.100556,9.859322,-0.020220,0.008514,0.002128,27.787500,85.703906,32.496094
22.931940,-1.035367,-1.255817,0.026522,3.122046,0.301669,0.114922,9.725247,-0.024477,0.011706,0.001064,28.678125,87.676172,32.323242
23.033744,-0.423910,-1.288760,0.016595,3.130017,0.234632,0.119710,9.662998,-0.021284,0.010642,-0.003193,27.075000,88.214062,32.150391
23.138003,-0.494352,-1.282121,0.028889,3.135140,0.306458,0.028730,9.691728,-0.022349,0.010642,0.000000,26.362500,86.062500,32.841797
23.242924,-0.694486,-1.266784,0.024533,3.116767,0.339977,0.129287,9.734824,-0.023413,0.011706,0.001064,27.965625,87.317578,32.668945
23.342848,-0.513908,-1.283308,0.033157,3.127424,0.354342,0.047884,9.911995,-0.019156,0.010642,-0.002128,26.718750,86.779687,33.533203
23.443141,-0.523905,-1.284492,0.036642,3.134524,0.363919,-0.047884,9.744401,-0.022349,0.010642,0.001064,26.540625,87.676172,32.323242
23.544762,-0.565678,-1.286740,0.033386,3.134293,0.292093,0.081403,9.730036,-0.020220,0.012771,0.002128,26.540625,87.676172,32.323242
23.646491,-0.854211,-1.288021,0.012592,3.129066,0.244209,0.105345,9.797073,-0.020220,0.009578,-0.002128,26.540625,87.676172,32.323242
23.748990,-0.716065,-1.259505,0.022584,3.119220,0.268151,0.162806,9.792285,-0.021284,0.010642,0.002128,28.500000,87.496875,32.496094
23.850247,-0.345467,-1.270128,0.030619,3.132549,0.330400,0.033519,9.864111,-0.022349,0.006385,-0.002128,27.431250,87.496875,32.496094
23.951922,-0.607061,-1.286874,0.025275,3.129998,0.325611,0.110133,9.753978,-0.019156,0.012771,0.000000,26.718750,87.496875,32.150391
24.053500,-0.390056,-1.275973,0.028922,3.135215,0.330400,0.047884,9.868899,-0.024477,0.010642,0.002128,27.431250,87.138281,32.496094
24.155351,-0.657965,-1.274372,0.025933,3.111940,0.306458,0.167594,9.658209,-0.022349,0.012771,-0.002128,27.253125,88.034766,32.323242
24.256671,-0.621066,-1.256920,0.024930,3.115107,0.349553,0.095768,9.825804,-0.022349,0.010642,0.002128,28.321875,86.958984,33.014648
24.358754,-1.055346,-1.273127,0.030638,3.129391,0.330400,0.062249,9.706094,-0.020220,0.010642,0.002128,27.431250,87.855469,31.458984
24.460928,-0.731832,-1.272843,0.031716,3.137190,0.277727,-0.004788,9.696517,-0.017028,0.011706,-0.003193,27.431250,87.855469,31.458984
24.561953,-0.789870,-1.272672,0.029361,3.117872,0.325611,0.105345,9.787496,-0.021284,0.010642,0.000000,27.609375,89.110547,33.014648
24.664264,-0.715178,-1.270988,0.025977,3.111107,0.330400,0.205901,9.782708,-0.021284,0.007450,0.001064,27.431250,86.779687,32.841797
24.766428,-0.552241,-1.279034,0.036645,3.116890,0.430956,0.119710,9.840169,-0.021284,0.014899,-0.001064,27.075000,87.855469,33.187500
24.868610,-0.453506,-1.278569,0.036916,3.114330,0.344765,0.134075,9.739612,-0.021284,0.011706,0.000000,27.075000,87.855469,33.187500
24.970327,-0.455848,-1.272297,0.026462,3.126578,0.311246,0.110133,9.777920,-0.018092,0.012771,0.001064,27.787500,86.779687,32.496094
25.071730,-0.519380,-1.281543,0.027667,3.128525,0.316035,0.081403,9.830592,-0.021284,0.012771,0.001064,26.184375,86.958984,33.014648
25.173547,-0.456624,-1.285564,0.033115,3.132146,0.330400,0.028730,9.734824,-0.019156,0.008514,-0.002128,26.184375,86.958984,33.014648
25.274768,-0.482938,-1.259867,0.032038,3.130071,0.344765,0.023942,9.686940,-0.021284,0.011706,0.000000,28.500000,86.779687,32.496094
25.378859,-0.534829,-1.272271,0.021629,3.124362,0.253785,0.114922,9.859322,-0.026606,0.005321,0.002128,27.431250,87.855469,31.804688
25.480864,-0.668860,-1.270383,0.031736,3.103491,0.392649,0.153229,9.849746,-0.022349,0.011706,-0.002128,27.965625,87.676172,31.977539
25.581442,-0.801184,-1.272062,0.027719,3.125906,0.277727,0.067038,9.854534,-0.024477,0.009578,0.001064,27.609375,87.676172,32.668945
25.682978,-1.017131,-1.266586,0.027421,3.120807,0.258574,0.081403,9.859322,-0.020220,0.010642,0.002128,27.253125,86.958984,32.323242
25.784908,-0.408362,-1.276739,0.022739,3.129143,0.301669,0.090980,9.768343,-0.021284,0.006385,0.004257,27.253125,86.958984,32.323242
25.886445,-0.539514,-1.274363,0.039118,3.128267,0.397437,0.047884,9.734824,-0.021284,0.014899,0.002128,27.253125,86.958984,32.323242
25.988267,-1.017750,-1.282643,0.041178,3.125189,0.450110,0.019154,9.706094,-0.019156,0.012771,-0.002128,26.718750,87.855469,31.458984
26.089683,-0.447851,-1.285930,0.039744,3.127231,0.407014,0.057461,9.811438,-0.024477,0.012771,-0.002128,26.184375,86.600391,33.014648
26.192209,-0.467966,-1.284936,0.039921,3.109885,0.416591,0.158017,9.720459,-0.019156,0.010642,0.002128,26.184375,86.600391,33.014648
26.293075,-0.563479,-1.279795,0.032528,3.114658,0.359130,0.114922,9.782708,-0.020220,0.014899,-0.003193,26.184375,86.600391,33.014648
26.395432,-0.852405,-1.270430,0.028568,3.115712,0.344765,0.095768,9.797073,-0.021284,0.014899,0.001064,26.718750,85.703906,32.841797
26.497024,-0.321808,-1.270529,0.024603,3.114870,0.287304,0.119710,9.753978,-0.022349,0.009578,0.003193,26.718750,85.703906,32.841797
26.599022,-0.889919,-1.268057,0.036680,3.119733,0.368707,0.033519,9.734824,-0.020220,0.009578,0.002128,26.718750,85.703906,32.841797
26.700383,-0.580354,-1.280364,0.029103,3.118382,0.325611,0.057461,9.854534,-0.022349,0.007450,0.002128,26.006250,87.138281,32.496094
26.802140,-0.140347,-1.272067,0.031063,3.121194,0.344765,0.095768,9.830592,-0.019156,0.009578,-0.001064,26.896875,86.600391,31.977539
26.903235,-0.646477,-1.284437,0.027188,3.113748,0.325611,0.186748,9.811438,-0.020220,0.012771,0.000000,26.896875,86.600391,31.977539
27.004803,-0.705507,-1.266064,0.039328,3.121973,0.421379,0.090980,9.730036,-0.020220,0.007450,0.002128,28.500000,88.214062,31.804688
27.106842,-0.528217,-1.274286,0.016994,3.115848,0.311246,0.114922,9.768343,-0.023413,0.014899,0.000000,27.431250,87.138281,32.496094
27.208930,-0.449330,-1.275696,0.018876,3.129470,0.296881,0.129287,9.859322,-0.020220,0.010642,0.002128,27.965625,87.676172,31.977539
27.310650,-0.691716,-1.271294,0.027011,3.107955,0.339977,0.134075,9.787496,-0.020220,0.013835,-0.002128,27.609375,88.034766,33.360352
27.414780,-0.601103,-1.268761,0.028898,3.113060,0.311246,0.100556,9.897630,-0.021284,0.013835,-0.001064,27.609375,88.034766,33.360352
27.517326,-0.856638,-1.288463,0.019858,3.123533,0.272939,0.186748,9.706094,-0.019156,0.012771,0.000000,26.540625,86.958984,31.286133
27.618428,-0.692375,-1.267278,0.024972,3.110642,0.349553,0.186748,9.782708,-0.024477,0.012771,0.001064,28.321875,88.393359,33.360352
27.721629,-0.733565,-1.259500,0.033651,3.111932,0.344765,0.119710,9.849746,-0.021284,0.007450,0.003193,28.500000,88.214062,32.150391
27.825571,-0.501347,-1.269243,0.046471,3.134022,0.373495,0.033519,9.811438,-0.020220,0.011706,0.000000,27.609375,86.600391,31.977539
27.924842,-0.651610,-1.280160,0.034052,3.128414,0.344765,0.110133,9.773131,-0.022349,0.011706,-0.001064,27.431250,87.496875,33.533203
28.026839,-0.274990,-1.266159,0.029457,3.115975,0.330400,0.114922,9.720459,-0.019156,0.009578,-0.001064,27.787500,87.138281,32.496094
28.128363,-0.199532,-1.272554,0.022736,3.118317,0.277727,0.124498,9.868899,-0.023413,0.012771,0.002128,27.253125,88.034766,31.977539
28.230275,-0.547800,-1.272048,0.026481,3.118949,0.301669,0.105345,9.639056,-0.021284,0.012771,-0.001064,27.253125,88.034766,31.977539
28.331708,-0.740561,-1.281122,0.040330,3.122584,0.339977,0.067038,9.749189,-0.022349,0.012771,0.001064,26.006250,86.421094,31.804688
28.433619,-0.490964,-1.278245,0.027149,3.109414,0.311246,0.162806,9.667786,-0.020220,0.012771,0.000000,27.253125,86.958984,32.323242
28.535498,-0.492260,-1.280918,0.017888,3.116946,0.282516,0.129287,9.744401,-0.020220,0.012771,-0.002128,26.540625,87.676172,31.977539
28.637170,-0.155847,-1.293348,0.023193,3.132237,0.282516,0.071826,9.806650,-0.022349,0.014899,-0.004257,25.650000,87.138281,32.496094
28.741239,-0.636117,-1.278470,0.026133,3.122064,0.301669,0.119710,9.811438,-0.019156,0.011706,0.001064,27.431250,87.496875,33.533203
28.843700,-0.514614,-1.260088,0.034707,3.104871,0.392649,0.158017,9.734824,-0.023413,0.009578,0.001064,28.500000,88.214062,32.150391
28.944895,-0.535368,-1.267405,0.031027,3.112928,0.344765,0.105345,9.897630,-0.019156,0.008514,-0.002128,28.500000,88.214062,32.150391
29.045084,-0.603117,-1.267945,0.034730,3.117592,0.378284,0.100556,9.763554,-0.020220,0.013835,-0.001064,27.965625,88.393359,31.631836
29.146828,-1.163421,-1.286285,0.023661,3.131010,0.272939,0.047884,9.710882,-0.019156,0.012771,-0.001064,26.718750,88.572656,32.496094
29.249669,-0.638427,-1.267091,0.023487,3.125198,0.277727,0.071826,9.753978,-0.023413,0.010642,0.001064,27.965625,87.676172,31.631836
29.351004,-0.294921,-1.266871,0.021768,3.134671,0.272939,0.057461,9.725247,-0.021284,0.008514,-0.003193,27.787500,85.703906,32.841797
29.452891,-0.725204,-1.284798,0.027913,3.123473,0.354342,0.129287,9.706094,-0.019156,0.010642,0.000000,27.075000,88.214062,32.496094
29.555333,-0.838906,-1.261460,0.013014,3.122084,0.272939,0.134075,9.792285,-0.022349,0.013835,-0.002128,28.500000,86.779687,32.841797
29.656606,-0.546697,-1.253666,0.040093,3.119775,0.344765,0.043096,9.816227,-0.021284,0.009578,-0.003193,28.500000,86.779687,32.841797
29.758209,-0.785610,-1.275139,0.034975,3.133536,0.344765,0.009577,9.744401,-0.019156,0.012771,-0.001064,27.609375,88.393359,31.286133
29.860169,-0.790741,-1.293969,0.033598,3.134937,0.359130,0.076614,9.710882,-0.021284,0.012771,0.001064,25.650000,86.062500,32.841797
29.961369,-0.837229,-1.280333,0.033209,3.132254,0.349553,0.043096,9.744401,-0.021284,0.011706,0.001064,26.896875,86.958984,31.977539
30.063502,-0.777177,-1.277960,0.025063,3.126606,0.287304,0.067038,9.744401,-0.022349,0.010642,-0.001064,27.253125,88.751953,31.977539
30.164973,-0.283512,-1.278333,0.031039,3.135098,0.316035,0.000000,9.816227,-0.021284,0.011706,-0.003193,26.718750,86.421094,33.533203
30.270280,-0.201458,-1.270262,0.033083,3.131805,0.344765,0.023942,9.753978,-0.019156,0.011706,0.003193,28.143750,88.214062,32.841797
30.370082,-0.535594,-1.270507,0.030943,3.141543,0.316035,0.062249,9.624691,-0.022349,0.017028,0.004257,27.787500,88.572656,32.841797
30.471946,-0.470331,-1.273615,0.038686,3.111177,0.383072,0.148441,9.725247,-0.020220,0.012771,-0.002128,27.787500,88.572656,32.841797
30.573314,-0.387166,-1.296441,0.023925,3.129589,0.282516,0.095768,9.753978,-0.023413,0.008514,0.003193,25.471875,87.317578,31.631836
30.675155,-0.528230,-1.269629,0.032370,3.123293,0.359130,0.095768,9.787496,-0.021284,0.009578,0.001064,28.321875,88.034766,32.668945
30.776867,-0.216990,-1.256762,0.027378,3.117964,0.359130,0.047884,9.615114,-0.019156,0.011706,-0.002128,28.143750,87.496875,32.841797
30.879301,-0.120581,-1.285619,0.025751,3.129214,0.311246,0.095768,9.701305,-0.022349,0.010642,-0.003193,27.075000,88.931250,32.150391
30.980646,-0.559502,-1.278487,0.033377,3.124040,0.330400,0.081403,9.696517,-0.019156,0.013835,0.000000,26.718750,86.421094,32.150391
31.082575,-0.505215,-1.266631,0.037045,3.128218,0.339977,0.081403,9.792285,-0.022349,0.011706,0.000000,28.143750,88.214062,33.533203
31.183656,-0.435610,-1.268560,0.027300,3.114462,0.383072,0.134075,9.868899,-0.021284,0.011706,0.003193,28.143750,88.214062,33.533203
31.284764,-0.420368,-1.286494,0.019372,3.127770,0.253785,0.100556,9.878476,-0.023413,0.010642,0.001064,26.362500,87.496875,33.187500
31.386455,-0.684545,-1.270679,0.022324,3.124327,0.301669,0.095768,9.720459,-0.020220,0.007450,0.001064,27.787500,87.496875,32.841797
31.488066,-0.246673,-1.262531,0.028979,3.111430,0.325611,0.124498,9.859322,-0.022349,0.012771,0.001064,28.143750,86.779687,33.187500
31.589687,-0.341891,-1.256120,0.033346,3.121220,0.354342,0.081403,9.725247,-0.023413,0.010642,0.001064,28.321875,86.600391,32.323242
31.691486,-0.284506,-1.260572,0.037553,3.127488,0.272939,0.090980,9.734824,-0.024477,0.013835,-0.004257,28.856250,89.648438,31.458984
31.797415,-0.474503,-1.264274,0.027228,3.109936,0.325611,0.129287,9.730036,-0.018092,0.011706,0.003193,27.609375,86.600391,32.323242
31.897288,-0.284697,-1.271309,0.026703,3.121189,0.292093,0.110133,9.782708,-0.022349,0.009578,-0.001064,27.609375,86.600391,32.323242
31.998254,-0.231486,-1.277120,0.029191,3.108828,0.344765,0.167594,9.730036,-0.022349,0.011706,0.004257,26.718750,87.138281,32.496094
32.100482,-0.259310,-1.284591,0.028219,3.121403,0.301669,0.095768,9.916783,-0.019156,0.011706,-0.002128,26.718750,87.138281,32.496094
32.202417,-0.349833,-1.269761,0.025735,3.134945,0.301669,0.043096,9.710882,-0.020220,0.008514,0.002128,28.143750,87.855469,32.150391
32.305741,-0.410222,-1.267079,0.031804,3.117465,0.344765,0.071826,9.730036,-0.022349,0.009578,-0.001064,27.253125,88.034766,31.286133
32.409793,-0.754303,-1.267263,0.038729,3.119774,0.363919,0.043096,9.935937,-0.021284,0.008514,-0.001064,27.253125,88.034766,31.286133
32.510597,-0.660418,-1.276006,0.025157,3.127790,0.272939,0.067038,9.773131,-0.020220,0.010642,-0.001064,27.253125,86.958984,30.940430
32.611570,-0.740418,-1.281542,0.033471,3.128803,0.359130,0.067038,9.720459,-0.021284,0.012771,0.000000,26.718750,87.496875,33.533203
32.714599,-0.622662,-1.279672,0.022833,3.123812,0.296881,0.086191,9.821015,-0.020220,0.015963,0.000000,26.718750,87.496875,33.533203
32.816921,-0.570155,-1.272666,0.033210,3.134476,0.282516,-0.028730,9.706094,-0.021284,0.013835,0.002128,26.718750,87.496875,33.533203
32.918782,-0.249078,-1.277403,0.028256,3.133013,0.301669,0.023942,9.782708,-0.021284,0.011706,-0.002128,27.253125,88.034766,30.940430
33.020361,-0.682552,-1.275601,0.020345,3.125798,0.292093,0.052672,9.787496,-0.021284,0.010642,-0.004257,26.896875,87.676172,31.631836
33.121504,-0.332953,-1.275481,0.035837,3.123875,0.392649,0.057461,9.686940,-0.019156,0.011706,-0.002128,26.896875,87.676172,31.631836
33.223380,-0.442134,-1.255707,0.017262,3.139074,0.272939,0.033519,9.792285,-0.022349,0.009578,-0.003193,29.390625,88.393359,32.323242
33.325092,-0.607377,-1.267211,0.037302,3.136471,0.363919,-0.023942,9.730036,-0.019156,0.013835,-0.004257,27.787500,86.421094,32.150391
33.426762,-0.562151,-1.267531,0.032582,3.138822,0.325611,-0.009577,9.792285,-0.022349,0.015963,-0.001064,27.787500,86.421094,32.150391
33.528614,-0.306038,-1.271040,0.018253,3.118940,0.292093,0.143652,9.730036,-0.017028,0.011706,0.001064,27.787500,86.421094,32.150391
33.630749,-0.686932,-1.273805,0.019409,3.115118,0.339977,0.076614,9.849746,-0.019156,0.012771,0.002128,27.965625,89.110547,31.977539
33.732389,-0.480452,-1.260489,0.018174,3.120925,0.325611,0.095768,9.739612,-0.019156,0.010642,0.001064,28.321875,86.600391,31.631836
33.834394,-0.514350,-1.274117,0.018248,3.139956,0.229843,0.047884,9.696517,-0.022349,0.017028,0.001064,27.787500,88.214062,32.150391
33.935696,-0.594666,-1.264471,0.027607,3.115662,0.301669,0.086191,9.701305,-0.018092,0.012771,-0.001064,27.431250,86.779687,32.150391
34.037364,-0.455494,-1.275572,0.020936,3.132596,0.277727,0.052672,9.749189,-0.020220,0.008514,0.001064,26.718750,86.062500,32.150391
34.138694,-0.595212,-1.281192,0.026117,3.132501,0.296881,0.090980,9.749189,-0.022349,0.014899,-0.002128,26.718750,86.062500,32.150391
34.240365,-0.282492,-1.267293,0.025678,3.119310,0.316035,0.057461,9.696517,-0.021284,0.010642,-0.001064,26.896875,85.883203,32.668945
34.344049,-0.591081,-1.277825,0.031448,3.126572,0.316035,0.009577,9.662998,-0.025541,0.010642,0.001064,27.609375,88.393359,32.323242
34.444246,-0.488541,-1.258859,0.031346,3.118592,0.354342,0.057461,9.773131,-0.020220,0.011706,-0.001064,28.143750,87.138281,31.804688
34.546465,-0.525202,-1.264911,0.032629,3.115647,0.368707,0.119710,9.725247,-0.019156,0.010642,-0.001064,27.609375,86.241797,31.631836
34.647948,-0.222690,-1.260901,0.039680,3.117227,0.387861,0.043096,9.821015,-0.021284,0.013835,0.000000,27.609375,86.600391,32.668945
34.749892,-0.373998,-1.288591,0.045311,3.127712,0.378284,0.043096,9.854534,-0.021284,0.011706,0.002128,26.718750,88.572656,32.841797
34.851250,-0.551427,-1.285987,0.032533,3.133316,0.330400,-0.019154,9.725247,-0.021284,0.008514,0.001064,26.718750,88.931250,33.187500
34.952589,-0.244858,-1.285581,0.044222,3.115337,0.411803,0.081403,9.825804,-0.021284,0.011706,0.000000,26.718750,88.931250,33.187500
35.055025,-0.310636,-1.283935,0.030992,3.119109,0.339977,0.071826,9.658209,-0.020220,0.012771,-0.002128,26.006250,87.855469,32.150391
35.158004,-0.496716,-1.281895,0.034556,3.120737,0.344765,0.158017,9.749189,-0.019156,0.011706,0.000000,27.253125,88.034766,31.286133
35.259730,-0.417750,-1.269426,0.033644,3.128806,0.359130,0.067038,9.734824,-0.018092,0.009578,0.003193,27.965625,86.958984,32.668945
35.359868,-0.630880,-1.282831,0.028451,3.122887,0.330400,0.090980,9.725247,-0.021284,0.011706,-0.002128,26.718750,87.138281,31.804688
35.460807,-0.591036,-1.280260,0.026651,3.130992,0.292093,0.076614,9.777920,-0.020220,0.008514,0.001064,27.253125,88.034766,30.940430
35.562381,-0.716010,-1.281447,0.036234,3.129426,0.354342,0.057461,9.787496,-0.020220,0.013835,-0.002128,27.075000,88.572656,32.150391
35.663665,-0.692911,-1.269145,0.028027,3.130784,0.325611,0.081403,9.720459,-0.022349,0.010642,-0.002128,27.965625,86.600391,31.286133
35.765721,-0.631023,-1.284679,0.037599,3.115909,0.344765,0.124498,9.821015,-0.023413,0.014899,-0.003193,26.362500,86.421094,32.150391
35.866840,-0.483905,-1.282563,0.015991,3.123071,0.234632,0.138864,9.763554,-0.021284,0.010642,-0.001064,26.362500,86.421094,32.150391
35.969183,-0.421453,-1.287102,0.026425,3.122324,0.335188,0.158017,9.763554,-0.021284,0.011706,-0.001064,26.362500,86.421094,32.150391
36.070153,-0.216550,-1.273947,0.032881,3.119135,0.359130,0.081403,9.615114,-0.023413,0.013835,0.003193,26.718750,86.779687,31.458984
36.171927,-0.644172,-1.270302,0.036219,3.135461,0.354342,0.019154,9.648633,-0.021284,0.007450,-0.003193,27.965625,87.676172,33.360352
36.274377,-0.568980,-1.272442,0.026168,3.134931,0.325611,0.057461,9.720459,-0.021284,0.012771,-0.002128,27.965625,87.676172,33.360352
36.377839,0.105399,-1.283769,0.016945,3.131642,0.292093,0.095768,9.730036,-0.019156,0.010642,0.000000,26.896875,87.676172,32.668945
36.478571,-0.397113,-1.263188,0.044288,3.133769,0.359130,0.000000,9.730036,-0.022349,0.009578,0.000000,28.321875,87.676172,30.940430
36.579469,-0.447367,-1.281712,0.027342,3.125206,0.311246,0.119710,9.706094,-0.020220,0.012771,0.000000,26.896875,86.600391,33.360352
36.681323,-0.127560,-1.273734,0.034601,3.115931,0.411803,0.134075,9.840169,-0.018092,0.010642,-0.001064,27.075000,86.421094,32.150391
36.782457,-0.322410,-1.277391,0.032329,3.128493,0.354342,0.067038,9.806650,-0.021284,0.014899,0.000000,27.075000,86.421094,32.150391
36.884404,-0.186446,-1.276631,0.036530,3.121806,0.416591,0.081403,9.744401,-0.020220,0.007450,0.001064,27.075000,86.779687,31.804688
36.985634,-0.209161,-1.271133,0.041230,3.135034,0.392649,-0.071826,9.667786,-0.022349,0.013835,0.000000,27.787500,87.855469,32.150391
37.086387,-0.286187,-1.272736,0.036971,3.117844,0.311246,0.100556,9.782708,-0.023413,0.013835,-0.002128,27.609375,88.034766,32.668945
37.188146,-0.227313,-1.277037,0.024834,3.128629,0.287304,0.100556,9.720459,-0.021284,0.007450,0.002128,27.609375,88.034766,32.668945
37.289872,-0.598341,-1.252089,0.032865,3.114939,0.330400,0.105345,9.706094,-0.022349,0.013835,-0.001064,28.678125,86.241797,31.977539
37.391888,-0.530873,-1.251919,0.026190,3.112224,0.339977,0.090980,9.859322,-0.022349,0.011706,0.002128,28.856250,87.496875,33.533203
37.493495,-0.427695,-1.260952,0.026087,3.135561,0.268151,0.043096,9.835380,-0.021284,0.014899,-0.002128,28.856250,87.496875,33.533203
37.595751,-0.404215,-1.255462,0.037958,3.127247,0.359130,0.014365,9.806650,-0.024477,0.012771,0.000000,28.856250,87.496875,33.533203
37.697202,-0.318592,-1.268230,0.022670,3.125856,0.263362,0.067038,9.701305,-0.021284,0.010642,-0.002128,27.787500,87.496875,32.841797
