Time, roll, rollr,motor right,motor left,msn1,msn2
8.301512,-0.090622,-0.883306,1.341099,1.362976,-0.058901,-0.037024
8.312247,-0.108850,-1.763420,1.342867,1.360625,-0.057133,-0.039375
8.321653,-0.121635,-1.250463,1.344439,1.358906,-0.055561,-0.041094
8.333667,-0.134971,-1.326023,1.346384,1.357102,-0.053616,-0.042898
8.344631,-0.141401,-0.660883,1.348024,1.355752,-0.051976,-0.044248
8.354090,-0.156465,-1.446281,1.349280,1.354757,-0.050720,-0.045243
8.364829,-0.166377,-0.959930,1.350489,1.353751,-0.049511,-0.046249
8.374494,-0.171429,-0.545947,1.351363,1.352897,-0.048637,-0.047103
8.384874,-0.183324,-1.150426,1.352056,1.351985,-0.047944,-0.048015
8.395016,-0.191704,-0.831159,1.352495,1.351050,-0.047505,-0.048950
8.404885,-0.196676,-0.452295,1.352709,1.350065,-0.047291,-0.049935
8.417074,-0.200328,-0.345873,1.352722,1.348705,-0.047278,-0.051295
8.427607,-0.211873,-1.101472,1.352556,1.347389,-0.047444,-0.052611
8.441210,-0.222350,-0.990793,1.352190,1.345491,-0.047810,-0.054509
8.452271,-0.224865,-0.271377,1.351853,1.343807,-0.048147,-0.056193
8.462072,-0.226350,-0.118129,1.351591,1.342237,-0.048409,-0.057763
8.472793,-0.235027,-0.814132,1.351415,1.340479,-0.048585,-0.059521
8.482510,-0.237156,-0.227744,1.351414,1.338892,-0.048586,-0.061108
8.494331,-0.238484,-0.096844,1.351692,1.337042,-0.048308,-0.062958
8.505256,-0.243225,-0.434203,1.352292,1.335479,-0.047708,-0.064521
8.515106,-0.247865,-0.419304,1.353162,1.334260,-0.046838,-0.065740
8.525768,-0.247918,-0.001064,1.354497,1.333205,-0.045503,-0.066795
8.535323,-0.249498,-0.158569,1.356067,1.332548,-0.043933,-0.067452
8.545703,-0.254032,-0.409726,1.358183,1.332197,-0.041817,-0.067803
8.556375,-0.253028,0.086202,1.360810,1.332277,-0.039190,-0.067723
8.565994,-0.254548,-0.147927,1.363557,1.332766,-0.036443,-0.067234
8.577953,-0.259040,-0.398020,1.367446,1.333961,-0.032554,-0.066039
8.588338,-0.259392,-0.005321,1.371214,1.335542,-0.028786,-0.064458
8.598895,-0.256928,0.288405,1.375341,1.337657,-0.024659,-0.062343
8.608989,-0.260902,-0.343744,1.379538,1.340159,-0.020462,-0.059841
8.619113,-0.260746,0.047890,1.383906,1.343099,-0.016094,-0.056901
8.629808,-0.258376,0.268185,1.388607,1.346622,-0.011393,-0.053378
8.639408,-0.261001,-0.212845,1.392821,1.350092,-0.007179,-0.049908
8.649726,-0.260798,0.051083,1.397327,1.354133,-0.002673,-0.045867
8.661818,-0.257836,0.255414,1.402377,1.359104,0.002377,-0.040896
8.672449,-0.257300,0.100037,1.406544,1.363611,0.006544,-0.036389
8.682560,-0.259491,-0.195817,1.410183,1.367915,0.010183,-0.032085
8.692807,-0.257503,0.168147,1.413483,1.372210,0.013483,-0.027790
8.703192,-0.257425,0.055340,1.416360,1.376391,0.016360,-0.023609
8.713729,-0.258043,-0.050019,1.418750,1.380366,0.018750,-0.019634
8.723403,-0.257908,0.056404,1.420448,1.383720,0.020448,-0.016280
8.734078,-0.257849,0.006385,1.421737,1.387004,0.021737,-0.012996
8.745797,-0.258427,-0.022349,1.422435,1.390025,0.022435,-0.009975
8.756794,-0.257242,0.145799,1.422417,1.392252,0.022417,-0.007748
8.766961,-0.258373,-0.126643,1.421842,1.393738,0.021842,-0.006262
8.777133,-0.259220,-0.067046,1.420763,1.394669,0.020763,-0.005331
8.787770,-0.255863,0.295854,1.419149,1.395040,0.019149,-0.004960
8.797326,-0.257142,-0.128771,1.417329,1.394862,0.017329,-0.005138
8.808097,-0.260575,-0.316075,1.414928,1.394113,0.014928,-0.005887
8.820257,-0.262485,-0.168147,1.411886,1.392634,0.011886,-0.007366
8.830959,-0.259625,0.326717,1.409021,1.390850,0.009021,-0.009150
8.841008,-0.260470,-0.070239,1.406264,1.388841,0.006264,-0.011159
8.851313,-0.264454,-0.361836,1.403458,1.386523,0.003458,-0.013477
8.861502,-0.262756,0.154313,1.400797,1.384068,0.000797,-0.015932
8.872122,-0.259432,0.342680,1.398231,1.381435,-0.001769,-0.018565
8.881766,-0.263439,-0.371414,1.396150,1.379056,-0.003850,-0.020944
8.892375,-0.264729,-0.112808,1.394218,1.376561,-0.005782,-0.023439
8.904040,-0.264230,0.072367,1.392601,1.374076,-0.007399,-0.025924
8.915209,-0.261953,0.273506,1.391614,1.372052,-0.008386,-0.027948
8.925300,-0.264320,-0.196881,1.391240,1.370618,-0.008760,-0.029382
8.935106,-0.265115,-0.040441,1.391368,1.369631,-0.008632,-0.030369
8.945576,-0.262189,0.288405,1.392050,1.369074,-0.007950,-0.030926
8.955265,-0.261478,0.070239,1.393182,1.369051,-0.006818,-0.030949
8.965434,-0.263639,-0.166019,1.394874,1.369557,-0.005126,-0.030443
9.009115,-0.262797,0.074496,1.407191,1.377835,0.007191,-0.022165
9.021058,-0.262323,0.091523,1.411633,1.381632,0.011633,-0.018368
9.032391,-0.261850,0.087266,1.416110,1.385718,0.016110,-0.014282
9.041669,-0.262068,0.019156,1.419870,1.389323,0.019870,-0.010677
9.052451,-0.257693,0.405469,1.424310,1.393766,0.024310,-0.006234
9.062960,-0.258546,-0.042569,1.428613,1.398255,0.028613,-0.001745
9.072579,-0.259437,-0.065982,1.432477,1.402438,0.032477,0.002438
9.083252,-0.254371,0.464002,1.436619,1.407087,0.036619,0.007087
9.092932,-0.254976,-0.037248,1.440199,1.411249,0.040199,0.011249
9.104715,-0.257812,-0.230937,1.444262,1.416153,0.044262,0.016153
9.115963,-0.259530,-0.164955,1.447810,1.420617,0.047810,0.020617
9.125847,-0.255026,0.396956,1.450615,1.424292,0.050615,0.024292
9.136370,-0.253919,0.134092,1.453282,1.427940,0.053282,0.027940
9.145939,-0.257570,-0.391635,1.455407,1.430984,0.055407,0.030984
9.156910,-0.257185,0.045762,1.457498,1.434150,0.057498,0.034150
9.174710,-0.253940,0.369286,1.460144,1.438550,0.060144,0.038550
9.183516,-0.251989,0.196881,1.461138,1.440407,0.061138,0.040407
9.196517,-0.248759,0.276698,1.462278,1.442817,0.062278,0.042817
9.206498,-0.246200,0.268185,1.462917,1.444424,0.062917,0.044424
9.216850,-0.249462,-0.296919,1.463399,1.445909,0.063399,0.045909
9.227400,-0.250745,-0.105358,1.463735,1.447275,0.063735,0.047275
9.237133,-0.247971,0.228808,1.463934,1.448443,0.063934,0.048443
9.248175,-0.247787,0.071303,1.464062,1.449704,0.064062,0.049704
9.257808,-0.250465,-0.212845,1.464108,1.450783,0.064108,0.050783
9.268561,-0.252080,-0.117065,1.464105,1.451992,0.064105,0.051992
9.280685,-0.251312,0.023413,1.464044,1.453391,0.064044,0.053391
9.291245,-0.249252,0.178790,1.463941,1.454657,0.063941,0.054657
9.301758,-0.251601,-0.181982,1.463784,1.455958,0.063784,0.055958
9.311366,-0.252830,-0.090459,1.463575,1.457177,0.063575,0.057177
9.322143,-0.252001,0.071303,1.463242,1.458548,0.063242,0.058548
9.332908,-0.252074,0.037248,1.462771,1.459881,0.062771,0.059881
9.342556,-0.252982,-0.071303,1.462195,1.461007,0.062195,0.061007
9.353167,-0.254564,-0.106422,1.461349,1.462112,0.061349,0.062112
9.364978,-0.254976,-0.017028,1.460088,1.463094,0.060088,0.063094
9.376008,-0.251704,0.329910,1.458541,1.463689,0.058541,0.063689
9.386149,-0.252202,-0.093652,1.456763,1.463880,0.056763,0.063880
9.396300,-0.253861,-0.122386,1.454590,1.463660,0.054590,0.063660
9.406802,-0.254911,-0.102166,1.451901,1.462929,0.051901,0.062929
9.416398,-0.249078,0.549140,1.449013,1.461752,0.049013,0.061752
9.427165,-0.248800,0.075560,1.445263,1.459794,0.045263,0.059794
9.437675,-0.250567,-0.137285,1.441083,1.457189,0.041083,0.057189
9.449589,-0.252211,-0.124514,1.435717,1.453361,0.035717,0.053361
9.460371,-0.252468,0.014899,1.430299,1.449071,0.030299,0.049071
9.470156,-0.246552,0.609800,1.424960,1.444509,0.024960,0.044509
9.481033,-0.242853,0.380992,1.418603,1.438714,0.018603,0.038714
9.491668,-0.243494,-0.032991,1.412018,1.432356,0.012018,0.032356
9.501477,-0.243722,0.008514,1.405691,1.425944,0.005691,0.025944
9.512625,-0.239796,0.435268,1.398297,1.418103,-0.001703,0.018103
9.524532,-0.233908,0.595966,1.390332,1.409257,-0.009668,0.009257
9.535750,-0.227284,0.670461,1.382865,1.400588,-0.017135,0.000588
9.545972,-0.226452,0.123450,1.376267,1.392608,-0.023733,-0.007392
9.556200,-0.224536,0.224551,1.369942,1.384644,-0.030058,-0.015356
9.566872,-0.222083,0.286276,1.363798,1.376559,-0.036202,-0.023441
9.576498,-0.210447,1.134463,1.358751,1.369587,-0.041249,-0.030413
9.587203,-0.208767,0.196881,1.353806,1.362351,-0.046194,-0.037649
9.597719,-0.205016,0.394827,1.349760,1.355953,-0.050240,-0.044047
9.609537,-0.201873,0.326717,1.346285,1.349774,-0.053715,-0.050226
9.620774,-0.189092,1.281326,1.344132,1.345043,-0.055868,-0.054957
9.630051,-0.182763,0.634278,1.343274,1.342115,-0.056726,-0.057885
9.640965,-0.177352,0.562975,1.343362,1.339865,-0.056638,-0.060135
9.651597,-0.173172,0.451231,1.344615,1.338999,-0.055385,-0.061001
9.661467,-0.159434,1.348372,1.346808,1.339401,-0.053192,-0.060599
9.672187,-0.156563,0.306497,1.350294,1.341166,-0.049706,-0.058834
9.681855,-0.151116,0.576810,1.354378,1.343927,-0.045622,-0.056073
9.693668,-0.143927,0.705581,1.360486,1.348740,-0.039514,-0.051260
9.704566,-0.132586,1.112114,1.367118,1.354505,-0.032882,-0.045495
9.714617,-0.128487,0.462938,1.373953,1.360827,-0.026047,-0.039173
9.725122,-0.123634,0.508699,1.381709,1.368341,-0.018291,-0.031659
9.734819,-0.108753,1.430317,1.389281,1.375945,-0.010719,-0.024055
9.745255,-0.105155,0.406534,1.397722,1.384681,-0.002278,-0.015319
9.755788,-0.098900,0.604479,1.406395,1.393903,0.006395,-0.006097
9.765416,-0.087018,1.141913,1.414274,1.402478,0.014274,0.002478
9.777546,-0.075374,1.157876,1.423950,1.413255,0.023950,0.013255
9.787823,-0.070969,0.492736,1.431749,1.422144,0.031749,0.022144
9.801469,-0.065590,0.489543,1.441197,1.433186,0.041197,0.033186
9.812686,-0.057971,0.760920,1.448018,1.441390,0.048018,0.041390
9.822350,-0.045651,1.172775,1.453050,1.447620,0.053050,0.047620
9.832932,-0.042929,0.299047,1.457572,1.453430,0.057572,0.053430
9.842512,-0.038509,0.465066,1.460692,1.457659,0.060692,0.057659
9.852865,-0.028534,1.007820,1.462968,1.461047,0.062968,0.061047
9.865079,-0.018943,0.996114,1.464142,1.463383,0.064142,0.063383
9.875624,-0.015064,0.411855,1.463834,1.463924,0.063834,0.063924
9.885689,-0.012500,0.242643,1.462418,1.463170,0.062418,0.063170
9.895832,-0.002361,0.956738,1.459930,1.461196,0.059930,0.061196
9.905978,0.005157,0.791783,1.456453,1.458080,0.056453,0.058080
9.916586,0.007026,0.222423,1.451871,1.453713,0.051871,0.053713
9.926117,0.011689,0.501250,1.447014,1.448920,0.047014,0.048920
9.936782,0.021547,0.984407,1.440914,1.442761,0.040914,0.042761
9.948531,0.030143,0.817324,1.433586,1.435232,0.033586,0.035232
9.989684,0.038736,0.813067,1.406388,1.406733,0.006388,0.006733
10.001044,0.044035,0.578938,1.399503,1.399478,-0.000497,-0.000522
10.010643,0.047214,0.329910,1.394231,1.393938,-0.005769,-0.006062
10.021186,0.051255,0.432075,1.389137,1.388618,-0.010863,-0.011382
10.030931,0.058736,0.784333,1.385214,1.384564,-0.014786,-0.015436
10.040521,0.063800,0.553397,1.382165,1.381470,-0.017835,-0.018530
10.051136,0.064645,0.145799,1.379832,1.379191,-0.020168,-0.020809
10.062802,0.066506,0.234129,1.378592,1.378141,-0.021408,-0.021859
10.073569,0.073687,0.738572,1.378713,1.378552,-0.021287,-0.021448
10.083308,0.077655,0.449103,1.379869,1.380058,-0.020131,-0.019942
10.093534,0.080860,0.345873,1.382125,1.382756,-0.017875,-0.017244
10.104126,0.084591,0.409726,1.385528,1.386678,-0.014472,-0.013322
10.113886,0.090004,0.553397,1.389545,1.391206,-0.010455,-0.008794
10.124463,0.092904,0.339488,1.394743,1.396969,-0.005257,-0.003031
10.134277,0.094201,0.128771,1.400231,1.402966,0.000231,0.002966
10.144350,0.099483,0.472516,1.406398,1.409611,0.006398,0.009611
10.154975,0.103119,0.316075,1.413310,1.416951,0.013310,0.016951
10.164618,0.104702,0.210716,1.419797,1.423733,0.019797,0.023733
10.175292,0.107839,0.289469,1.427012,1.431143,0.027012,0.031143
10.186477,0.111333,0.350130,1.434406,1.438570,0.034406,0.038570
10.196310,0.112321,0.130900,1.440594,1.444624,0.040594,0.044624
10.207302,0.113808,0.164955,1.446974,1.450659,0.046974,0.050659
10.217325,0.115930,0.239450,1.452116,1.455302,0.052116,0.055302
10.228927,0.118887,0.273506,1.457010,1.459414,0.057010,0.059414
10.237454,0.118573,0.014899,1.460001,1.461651,0.060001,0.061651
10.248163,0.121249,0.233065,1.462607,1.463175,0.062607,0.063175
10.258671,0.122996,0.190496,1.463968,1.463322,0.063968,0.063322
10.268215,0.123603,0.096844,1.464133,1.462276,0.064133,0.062276
10.279384,0.122748,-0.043633,1.463013,1.459655,0.063013,0.059655
10.288899,0.125402,0.277763,1.460909,1.456205,0.060909,0.056205
10.300964,0.127613,0.214973,1.456825,1.450423,0.056825,0.050423
10.311810,0.128516,0.085138,1.451827,1.443935,0.051827,0.043935
10.321678,0.127884,-0.027670,1.446299,1.437135,0.046299,0.037135
10.332378,0.127171,-0.028734,1.439374,1.428967,0.039374,0.028967
10.342053,0.129725,0.289469,1.432392,1.421020,0.032392,0.021020
10.352469,0.130582,0.100037,1.424269,1.412068,0.024269,0.012068
10.362468,0.128836,-0.142606,1.416030,1.403270,0.016030,0.003270
10.372862,0.127429,-0.140478,1.407188,1.394122,0.007188,-0.005878
10.385126,0.128483,0.145799,1.396660,1.383630,-0.003340,-0.016370
10.395223,0.130196,0.178790,1.388098,1.375435,-0.011902,-0.024565
10.405073,0.128576,-0.208588,1.380044,1.368041,-0.019956,-0.031959
10.415821,0.124734,-0.350130,1.371746,1.360802,-0.028254,-0.039198
10.425406,0.126346,0.119193,1.364940,1.355229,-0.035060,-0.044771
10.436126,0.127557,0.116000,1.358136,1.350108,-0.041864,-0.049892
10.445694,0.122878,-0.425690,1.352917,1.346633,-0.047083,-0.053367
10.456084,0.120727,-0.217102,1.348236,1.344084,-0.051764,-0.055916
10.468331,0.120680,-0.008514,1.344191,1.342797,-0.055809,-0.057203
10.478683,0.123019,0.209652,1.342072,1.343170,-0.057928,-0.056830
10.489426,0.117080,-0.554461,1.341181,1.344914,-0.058819,-0.055086
10.498974,0.114489,-0.264992,1.341500,1.347675,-0.058500,-0.052325
10.509771,0.114188,-0.054275,1.343106,1.351969,-0.056894,-0.048031
10.520513,0.111709,-0.211781,1.345962,1.357409,-0.054038,-0.042591
10.530083,0.105030,-0.632149,1.349499,1.363121,-0.050501,-0.036879
10.540817,0.104125,-0.131964,1.354487,1.370350,-0.045513,-0.029650
10.552738,0.103693,-0.084074,1.361139,1.379185,-0.038861,-0.020815
10.563827,0.100714,-0.270313,1.368222,1.387956,-0.031778,-0.012044
10.573968,0.094150,-0.606608,1.375276,1.396223,-0.024724,-0.003777
10.583686,0.092851,-0.168147,1.382440,1.404235,-0.017560,0.004235
10.594186,0.090869,-0.163891,1.390478,1.412827,-0.009522,0.012827
10.603902,0.084145,-0.620443,1.398031,1.420547,-0.001969,0.020547
10.614216,0.082412,-0.185175,1.406048,1.428382,0.006048,0.028382
10.626283,0.082495,0.051083,1.415223,1.436888,0.015223,0.036888
10.636778,0.077159,-0.501250,1.422870,1.443574,0.022870,0.043574
10.647458,0.072159,-0.482094,1.430204,1.449598,0.030204,0.049598
10.656941,0.071644,-0.063853,1.436242,1.454223,0.036242,0.054223
10.667608,0.072351,0.042569,1.442410,1.458561,0.042410,0.058561
10.678092,0.065276,-0.654498,1.447752,1.461903,0.047752,0.061903
10.687623,0.063774,-0.177725,1.451965,1.464160,0.051965,0.064160
10.698675,0.065862,0.207524,1.456038,1.465858,0.056038,0.065858
10.710754,0.067533,0.179854,1.459489,1.466643,0.059489,0.066643
10.721830,0.061214,-0.581066,1.461759,1.466459,0.061759,0.066459
10.731971,0.057153,-0.402277,1.463114,1.465613,0.063114,0.065613
10.742248,0.059414,0.172404,1.463837,1.464179,0.063837,0.064179
10.752835,0.060886,0.173469,1.463963,1.462194,0.063963,0.062194
10.762430,0.054790,-0.555525,1.463600,1.460031,0.063600,0.060031
10.773219,0.051203,-0.341616,1.462735,1.457293,0.062735,0.057293
10.783881,0.052712,0.118129,1.461502,1.454375,0.061502,0.054375
10.795780,0.055093,0.249028,1.459803,1.450984,0.059803,0.050984
10.807265,0.058881,0.361836,1.457961,1.447687,0.057961,0.047687
10.816989,0.053516,-0.478901,1.456337,1.444954,0.056337,0.044954
10.827722,0.047945,-0.551268,1.454561,1.442056,0.054561,0.042056
10.838354,0.049389,0.095780,1.452893,1.439358,0.052893,0.039358
10.847966,0.053105,0.342680,1.451514,1.437083,0.051514,0.037083
10.859023,0.053125,0.014899,1.450135,1.434682,0.050135,0.034682
10.868696,0.046734,-0.616186,1.449134,1.432759,0.049134,0.032759
10.880511,0.042291,-0.420369,1.448205,1.430632,0.048205,0.030632
10.891712,0.043463,0.112808,1.447622,1.428791,0.047622,0.028791
10.900840,0.046332,0.284148,1.447355,1.427392,0.047355,0.027392
10.912021,0.043942,-0.228808,1.447253,1.425741,0.047253,0.025741
10.921555,0.038776,-0.512956,1.447332,1.424347,0.047332,0.024347
10.932392,0.039782,0.058532,1.447559,1.422718,0.047559,0.022718
10.942990,0.041882,0.193689,1.447864,1.421023,0.047864,0.021023
10.952618,0.040082,-0.157505,1.448158,1.419344,0.048158,0.019344
10.963346,0.034676,-0.495929,1.448437,1.417274,0.048437,0.017274
10.972961,0.033423,-0.102166,1.448586,1.415199,0.048586,0.015199
10.983958,0.035352,0.150056,1.448570,1.412543,0.048570,0.012543
10.994608,0.032934,-0.210716,1.448297,1.409658,0.048297,0.009658
11.004173,0.027903,-0.451231,1.447784,1.406793,0.047784,0.006793
11.015325,0.024054,-0.357579,1.446815,1.403140,0.046815,0.003140
11.024940,0.025148,0.060661,1.445621,1.399726,0.045621,-0.000274
11.035353,0.020075,-0.450167,1.443929,1.395794,0.043929,-0.004206
11.047414,0.015827,-0.433139,1.441429,1.390980,0.041429,-0.009020
11.057780,0.012433,-0.324588,1.438811,1.386677,0.038811,-0.013323
11.068522,0.009661,-0.326717,1.435663,1.382145,0.035663,-0.017855
11.078001,0.004450,-0.484222,1.432534,1.378135,0.032534,-0.021865
11.088669,-0.001776,-0.576810,1.428659,1.373692,0.028659,-0.026308
11.099169,-0.004700,-0.325653,1.424541,1.369482,0.024541,-0.030518
11.108701,-0.008750,-0.446974,1.420583,1.365857,0.020583,-0.034143
11.119862,-0.018094,-0.896077,1.415779,1.361954,0.015779,-0.038046
11.141901,-0.021591,-0.373543,1.406063,1.355602,0.006063,-0.044398
11.153103,-0.024917,-0.326717,1.401231,1.353224,0.001231,-0.046776
11.163263,-0.037706,-1.215344,1.397033,1.351625,-0.002967,-0.048375
11.173468,-0.044423,-0.667269,1.393071,1.350579,-0.006929,-0.049421
11.184095,-0.048904,-0.493800,1.389295,1.350098,-0.010705,-0.049902
11.196424,-0.053210,-0.404405,1.385465,1.350311,-0.014535,-0.049689
11.206471,-0.065369,-1.158940,1.382884,1.351056,-0.017116,-0.048944
11.219554,-0.075855,-1.030169,1.380175,1.352795,-0.019825,-0.047205
11.230402,-0.087354,-1.119564,1.378641,1.354783,-0.021359,-0.045217
11.241454,-0.092930,-0.552332,1.377736,1.357246,-0.022264,-0.042754
11.249501,-0.103953,-1.078059,1.377499,1.359257,-0.022501,-0.040743
11.259614,-0.113011,-0.885435,1.377691,1.361978,-0.022309,-0.038022
11.270000,-0.121457,-0.827966,1.378431,1.364907,-0.021569,-0.035093
11.279877,-0.132114,-1.007820,1.379610,1.367732,-0.020390,-0.032268
11.290369,-0.140943,-0.892884,1.381317,1.370681,-0.018683,-0.029319
11.301955,-0.150328,-0.907783,1.383662,1.373748,-0.016338,-0.026252
11.312300,-0.163227,-1.250463,1.386095,1.376233,-0.013905,-0.023767
11.322708,-0.169326,-0.612993,1.388765,1.378389,-0.011235,-0.021611
11.332661,-0.177608,-0.838609,1.391445,1.380061,-0.008555,-0.019939
11.343168,-0.191177,-1.297289,1.394335,1.381362,-0.005665,-0.018638
11.353029,-0.196296,-0.555525,1.397004,1.382094,-0.002996,-0.017906
11.363428,-0.203648,-0.705581,1.399691,1.382325,-0.000309,-0.017675
11.375322,-0.211196,-0.744957,1.402491,1.381888,0.002491,-0.018112
11.385401,-0.225941,-1.418611,1.404560,1.380926,0.004560,-0.019074
11.395781,-0.230742,-0.487415,1.406315,1.379391,0.006315,-0.020609
11.405576,-0.235786,-0.485286,1.407571,1.377462,0.007571,-0.022538
11.415800,-0.249107,-1.269620,1.408422,1.374994,0.008422,-0.025006
11.426240,-0.256168,-0.703452,1.408769,1.372054,0.008769,-0.027946
11.436263,-0.259889,-0.401213,1.408584,1.368899,0.008584,-0.031101
11.446450,-0.270793,-1.053582,1.407866,1.365432,0.007866,-0.034568
11.458008,-0.281870,-1.054646,1.406413,1.361294,0.006413,-0.038706
11.468382,-0.289217,-0.727929,1.404540,1.357472,0.004540,-0.042528
11.478812,-0.291888,-0.296919,1.402156,1.353644,0.002156,-0.046356
11.488720,-0.301972,-0.976958,1.399463,1.350098,-0.000537,-0.049902
11.499144,-0.309436,-0.722608,1.396227,1.346546,-0.003773,-0.053454
11.509097,-0.311589,-0.275634,1.392807,1.343398,-0.007193,-0.056602
11.553024,-0.315865,-0.451231,1.375459,1.333790,-0.024541,-0.066210
11.563556,-0.323740,-0.730058,1.371148,1.332749,-0.028852,-0.067251
11.575143,-0.328760,-0.455488,1.366516,1.332210,-0.033484,-0.067790
11.585938,-0.336027,-0.682168,1.362365,1.332269,-0.037635,-0.067731
11.595733,-0.344493,-0.804554,1.358799,1.332771,-0.041201,-0.067229
11.605902,-0.348793,-0.396956,1.355341,1.333712,-0.044659,-0.066288
11.616329,-0.354047,-0.527855,1.352080,1.335081,-0.047920,-0.064919
11.626221,-0.364296,-0.973765,1.349280,1.336712,-0.050720,-0.063288
11.636925,-0.368864,-0.449103,1.346584,1.338788,-0.053416,-0.061212
11.648380,-0.372217,-0.295854,1.344098,1.341287,-0.055902,-0.058713
11.658803,-0.378062,-0.544883,1.342175,1.343762,-0.057825,-0.056238
11.669484,-0.387251,-0.882242,1.340553,1.346395,-0.059447,-0.053605
11.679535,-0.390044,-0.303304,1.339303,1.348947,-0.060697,-0.051053
11.689806,-0.393084,-0.255414,1.338260,1.351641,-0.061740,-0.048359
11.699460,-0.402189,-0.855636,1.337521,1.354084,-0.062479,-0.045916
11.709669,-0.405326,-0.355451,1.336917,1.356694,-0.063083,-0.043306
11.720357,-0.407775,-0.196881,1.336474,1.359326,-0.063526,-0.040674
11.732034,-0.415619,-0.732186,1.336159,1.362110,-0.063841,-0.037890
11.742593,-0.419338,-0.370350,1.335992,1.364556,-0.064008,-0.035444
11.752446,-0.420016,-0.101101,1.335911,1.366788,-0.064089,-0.033212
11.762745,-0.424568,-0.421433,1.335887,1.369082,-0.064113,-0.030918
11.773072,-0.427337,-0.252221,1.335911,1.371380,-0.064089,-0.028620
11.782998,-0.427213,0.021284,1.335975,1.373619,-0.064025,-0.026381
11.793575,-0.430913,-0.316075,1.336089,1.376083,-0.063911,-0.023917
11.805129,-0.434310,-0.293726,1.336282,1.378914,-0.063718,-0.021086
11.815363,-0.433802,0.078753,1.336535,1.381609,-0.063465,-0.018391
11.825879,-0.432084,0.216038,1.336903,1.384588,-0.063097,-0.015412
11.836193,-0.434882,-0.257542,1.337408,1.387773,-0.062592,-0.012227
11.846565,-0.432311,0.275634,1.338098,1.391255,-0.061902,-0.008745
11.856246,-0.428046,0.454424,1.338944,1.394772,-0.061056,-0.005228
11.866593,-0.429932,-0.126643,1.340118,1.398857,-0.059882,-0.001143
11.877112,-0.424991,0.498057,1.341630,1.403303,-0.058370,0.003303
11.888931,-0.418866,0.644920,1.343777,1.408651,-0.056223,0.008651
11.899777,-0.416142,0.304368,1.346242,1.413900,-0.053758,0.013900
11.909384,-0.412250,0.367157,1.348813,1.418690,-0.051187,0.018690
11.919898,-0.401272,1.039747,1.352143,1.424142,-0.047857,0.024142
11.930449,-0.395894,0.587452,1.355979,1.429642,-0.044021,0.029642
11.940096,-0.391097,0.520406,1.359948,1.434650,-0.040052,0.034650
11.950474,-0.376748,1.399455,1.364709,1.439922,-0.035291,0.039922
11.960259,-0.370971,0.631085,1.369625,1.444662,-0.030375,0.044662
11.972235,-0.361118,1.030169,1.376208,1.450059,-0.023792,0.050059
11.982873,-0.354133,0.721544,1.382491,1.454316,-0.017509,0.054316
11.992692,-0.334289,1.943273,1.388651,1.457717,-0.011349,0.057717
12.003147,-0.324152,1.069545,1.395423,1.460618,-0.004577,0.060618
12.013112,-0.311117,1.303675,1.402016,1.462616,0.002016,0.062616
12.023207,-0.295863,1.530354,1.408778,1.463805,0.008778,0.063805
12.033690,-0.275797,2.029476,1.415766,1.464068,0.015766,0.064068
12.045601,-0.254873,2.028411,1.423480,1.463093,0.023480,0.063093
12.056596,-0.237243,1.791089,1.430256,1.460949,0.030256,0.060949
12.066243,-0.225308,1.245142,1.435866,1.458038,0.035866,0.058038
12.076216,-0.201872,2.313624,1.441115,1.454085,0.041115,0.054085
12.086972,-0.177073,2.429624,1.446099,1.448750,0.046099,0.048750
12.096646,-0.155945,2.152926,1.449864,1.443086,0.049864,0.043086
12.106951,-0.142873,1.374978,1.453066,1.436180,0.053066,0.036180
12.116783,-0.120363,2.275311,1.455234,1.428930,0.055234,0.028930
12.128681,-0.093417,2.706322,1.456652,1.419348,0.056652,0.019348
12.139078,-0.070122,2.350871,1.456741,1.410482,0.056741,0.010482
12.148977,-0.052779,1.781511,1.455803,1.401754,0.055803,0.001754
12.159474,-0.034830,1.846429,1.453744,1.392480,0.053744,-0.007520
12.198563,-0.015672,1.906026,1.436661,1.359690,0.036661,-0.040310
12.209158,0.011163,2.619056,1.429838,1.352272,0.029838,-0.047728
12.222999,0.033932,2.269990,1.420117,1.344239,0.020117,-0.055761
12.234468,0.053383,1.968815,1.411045,1.338815,0.011045,-0.061185
12.252281,0.071378,1.847493,1.396687,1.333614,-0.003313,-0.066386
12.263047,0.090190,1.906026,1.387674,1.332313,-0.012326,-0.067687
12.271524,0.099193,0.958866,1.380826,1.332348,-0.019174,-0.067652
12.282332,0.116844,1.717658,1.372349,1.333713,-0.027651,-0.066287
12.292181,0.130210,1.302610,1.365128,1.336188,-0.034872,-0.063812
12.302733,0.146511,1.580373,1.357984,1.340101,-0.042016,-0.059899
12.312640,0.156153,1.018463,1.352022,1.344842,-0.047978,-0.055158
12.322685,0.169454,1.318574,1.346801,1.350606,-0.053199,-0.049394
12.334981,0.180243,1.119564,1.341684,1.358784,-0.058316,-0.041216
12.344825,0.187459,0.769434,1.338708,1.365993,-0.061292,-0.034007
12.355409,0.200854,1.337730,1.336653,1.374267,-0.063347,-0.025733
12.365193,0.205553,0.515085,1.335855,1.382139,-0.064145,-0.017861
12.375287,0.211286,0.599158,1.336140,1.390395,-0.063860,-0.009605
12.385628,0.224797,1.331345,1.337574,1.398683,-0.062426,-0.001317
