Time, roll, rollr,motor right,motor left,msn1,msn2
11.750341,-0.133295,-0.311818,1.357282,1.377543,-0.042718,-0.022457
11.760593,-0.133303,0.003193,1.357258,1.379070,-0.042742,-0.020930
11.772429,-0.134427,-0.079817,1.357272,1.380821,-0.042728,-0.019179
11.782460,-0.136531,-0.196881,1.357313,1.382330,-0.042687,-0.017670
11.792871,-0.136121,-0.006385,1.357386,1.383942,-0.042614,-0.016058
11.802764,-0.135991,0.057468,1.357491,1.385549,-0.042509,-0.014451
11.812921,-0.137398,-0.101101,1.357644,1.387299,-0.042356,-0.012701
11.823430,-0.138145,-0.031927,1.357871,1.389250,-0.042129,-0.010750
11.833097,-0.135114,0.286276,1.358160,1.391193,-0.041840,-0.008807
11.845024,-0.134689,0.039376,1.358653,1.393806,-0.041347,-0.006194
11.855081,-0.134198,0.078753,1.359221,1.396228,-0.040779,-0.003772
11.864938,-0.129889,0.395891,1.359940,1.398788,-0.040060,-0.001212
11.875435,-0.126784,0.316075,1.360912,1.401722,-0.039088,0.001722
11.885374,-0.124659,0.229872,1.362060,1.404689,-0.037940,0.004689
11.895982,-0.120423,0.390570,1.363557,1.408038,-0.036443,0.008038
11.905635,-0.114735,0.552332,1.365188,1.411227,-0.034812,0.011227
11.916035,-0.111211,0.361836,1.367251,1.414770,-0.032749,0.014770
11.928016,-0.106358,0.533176,1.370034,1.418919,-0.029966,0.018919
11.937873,-0.101217,0.533176,1.372671,1.422346,-0.027329,0.022346
11.948351,-0.093157,0.842866,1.375802,1.425911,-0.024198,0.025911
11.958033,-0.087387,0.614057,1.378996,1.429086,-0.021004,0.029086
11.968302,-0.084357,0.362900,1.382673,1.432246,-0.017327,0.032246
11.978905,-0.072427,1.139784,1.386756,1.435211,-0.013244,0.035211
11.988630,-0.066259,0.661947,1.390721,1.437592,-0.009279,0.037592
11.999254,-0.060726,0.572553,1.395249,1.439751,-0.004751,0.039751
12.010706,-0.055647,0.505507,1.400280,1.441471,0.000280,0.041471
12.021087,-0.039992,1.489914,1.404918,1.442421,0.004918,0.042421
12.031520,-0.030397,0.980151,1.409563,1.442732,0.009563,0.042732
12.041463,-0.023968,0.668333,1.413909,1.442390,0.013909,0.042390
12.051957,-0.011259,1.202573,1.418324,1.441325,0.018324,0.041325
12.061845,0.004442,1.549511,1.422254,1.439648,0.022254,0.039648
12.072032,0.014763,1.072738,1.425985,1.437243,0.025985,0.037243
12.082569,0.024094,0.895013,1.429430,1.434048,0.029430,0.034048
12.094252,0.032653,0.899269,1.432664,1.429711,0.032664,0.029711
12.105128,0.053048,2.035861,1.435043,1.424976,0.035043,0.024976
12.114740,0.060650,0.809875,1.436575,1.420310,0.036575,0.020310
12.124951,0.073882,1.315381,1.437573,1.414937,0.037573,0.014937
12.135642,0.083681,0.978022,1.437888,1.408955,0.037888,0.008955
12.145317,0.107071,2.311495,1.437509,1.403319,0.037509,0.003319
12.155860,0.113420,0.692810,1.436371,1.397062,0.036371,-0.002938
12.165832,0.127115,1.330280,1.434602,1.391136,0.034602,-0.008864
12.177471,0.135882,0.872664,1.431724,1.384390,0.031724,-0.015610
12.187947,0.158810,2.276376,1.428412,1.378583,0.028412,-0.021417
12.197713,0.163872,0.555525,1.424773,1.373536,0.024773,-0.026464
12.209016,0.176695,1.284519,1.419963,1.368250,0.019963,-0.031750
12.218525,0.185923,0.933325,1.415494,1.364363,0.015494,-0.035637
12.228904,0.205243,1.907090,1.410263,1.360794,0.010263,-0.039206
12.239009,0.211121,0.634278,1.404901,1.358067,0.004901,-0.041933
12.250683,0.220473,0.932260,1.398552,1.355924,-0.001448,-0.044076
12.261374,0.229079,0.844994,1.392677,1.354941,-0.007323,-0.045059
12.271299,0.244124,1.461180,1.387317,1.354892,-0.012683,-0.045108
12.281520,0.249009,0.525727,1.381979,1.355707,-0.018021,-0.044293
12.292022,0.254316,0.522534,1.376816,1.357431,-0.023184,-0.042569
12.301924,0.266624,1.179160,1.372330,1.359842,-0.027670,-0.040158
12.312454,0.274887,0.858829,1.368073,1.363173,-0.031927,-0.036827
12.322303,0.275947,0.140478,1.364643,1.366930,-0.035357,-0.033070
12.334285,0.281912,0.598094,1.361290,1.372194,-0.038710,-0.027806
12.344337,0.290566,0.852444,1.359218,1.377092,-0.040782,-0.022908
12.354401,0.296451,0.636406,1.357861,1.382323,-0.042139,-0.017677
12.364954,0.296434,0.050019,1.357241,1.387989,-0.042759,-0.012011
12.374600,0.304088,0.707709,1.357389,1.393221,-0.042611,-0.006779
12.384862,0.308176,0.384185,1.358285,1.398714,-0.041715,-0.001286
12.424156,0.307548,-0.008514,1.367956,1.416730,-0.032044,0.016730
12.434027,0.312811,0.494864,1.371638,1.420012,-0.028362,0.020012
12.446015,0.315325,0.203267,1.376536,1.423093,-0.023464,0.023093
12.455826,0.317455,0.183047,1.380809,1.424835,-0.019191,0.024835
12.465911,0.320772,0.294790,1.385309,1.425848,-0.014691,0.025848
12.476388,0.323916,0.291597,1.389990,1.426058,-0.010010,0.026058
12.486274,0.326130,0.271377,1.394304,1.425477,-0.005696,0.025477
12.496890,0.324848,-0.073431,1.398703,1.424044,-0.001297,0.024044
12.506444,0.330898,0.575745,1.402361,1.422083,0.002361,0.022083
12.516795,0.332757,0.239450,1.405899,1.419313,0.005899,0.019313
12.528725,0.333347,0.102166,1.409313,1.415408,0.009313,0.015408
12.538556,0.334200,0.105358,1.411520,1.411716,0.011520,0.011716
12.549065,0.341164,0.652369,1.413201,1.407434,0.013201,0.007434
12.558713,0.342821,0.203267,1.414090,1.403311,0.014090,0.003311
12.568936,0.341379,-0.098973,1.414326,1.398864,0.014326,-0.001136
12.579593,0.345801,0.409726,1.413793,1.394296,0.013793,-0.005704
12.589247,0.351586,0.572553,1.412631,1.390324,0.012631,-0.009676
12.599601,0.349867,-0.133028,1.410702,1.386381,0.010702,-0.013619
12.611239,0.348512,-0.124514,1.407753,1.382491,0.007753,-0.017509
12.621592,0.353645,0.461873,1.404498,1.379621,0.004498,-0.020379
12.631995,0.358215,0.432075,1.400731,1.377409,0.000731,-0.022591
12.641911,0.355795,-0.245836,1.396757,1.375993,-0.003243,-0.024007
12.652379,0.355273,-0.028734,1.392273,1.375289,-0.007727,-0.024711
12.662235,0.361111,0.532112,1.387877,1.375398,-0.012123,-0.024602
12.672486,0.360152,-0.085138,1.383251,1.376318,-0.016749,-0.023682
12.684407,0.356110,-0.367157,1.377958,1.378402,-0.022042,-0.021598
12.694491,0.356675,0.041505,1.373664,1.380994,-0.026336,-0.019006
12.705208,0.360088,0.307561,1.369449,1.384496,-0.030551,-0.015504
12.714808,0.355935,-0.356515,1.366058,1.388234,-0.033942,-0.011766
12.725021,0.353598,-0.234129,1.362955,1.392733,-0.037045,-0.007267
12.735743,0.356341,0.216038,1.360345,1.397928,-0.039655,-0.002072
12.745376,0.354289,-0.150056,1.358636,1.402888,-0.041364,0.002888
12.756115,0.349531,-0.473580,1.357500,1.408610,-0.042500,0.008610
12.767780,0.347605,-0.210716,1.357235,1.414880,-0.042765,0.014880
12.778198,0.349130,0.166019,1.357875,1.420378,-0.042125,0.020378
12.788735,0.345365,-0.317139,1.359363,1.425666,-0.040637,0.025666
12.798712,0.340866,-0.429947,1.361539,1.430319,-0.038461,0.030319
12.809310,0.342318,0.125578,1.364619,1.434732,-0.035381,0.034732
12.819031,0.339859,-0.189432,1.368092,1.438207,-0.031908,0.038207
12.829284,0.334575,-0.503378,1.372361,1.441189,-0.027639,0.041189
12.839704,0.334837,-0.006385,1.377243,1.443418,-0.022757,0.043418
12.851377,0.337883,0.251157,1.383234,1.444882,-0.016766,0.044882
12.862126,0.335527,-0.173469,1.389127,1.445223,-0.010873,0.045223
12.871897,0.331840,-0.336295,1.394665,1.444676,-0.005335,0.044676
12.882301,0.333429,0.096844,1.400624,1.443208,0.000624,0.043208
12.892778,0.337781,0.439525,1.406577,1.440833,0.006577,0.040833
12.902727,0.335601,-0.203267,1.412060,1.437798,0.012060,0.037798
12.913187,0.335193,-0.036184,1.417528,1.433856,0.017528,0.033856
12.923052,0.340309,0.486350,1.422306,1.429511,0.022306,0.029511
12.945046,0.342088,0.217102,1.431174,1.418126,0.031174,0.018126
12.955769,0.343290,0.131964,1.434428,1.411975,0.034428,0.011975
12.965340,0.344680,0.193689,1.436652,1.406327,0.036652,0.006327
12.975670,0.350663,0.559782,1.438293,1.400186,0.038293,0.000186
12.985564,0.352529,0.195817,1.439103,1.394374,0.039103,-0.005626
12.995865,0.354173,0.216038,1.439147,1.388533,0.039147,-0.011467
13.006133,0.356324,0.260735,1.438386,1.383024,0.038386,-0.016976
13.016048,0.361163,0.452295,1.436912,1.378113,0.036912,-0.021887
13.027949,0.362625,0.147927,1.434246,1.372882,0.034246,-0.027118
13.037815,0.364452,0.202203,1.431335,1.369155,0.031335,-0.030845
13.047891,0.365036,0.102166,1.427792,1.366010,0.027792,-0.033990
13.058192,0.367935,0.294790,1.423646,1.363523,0.023646,-0.036477
13.068136,0.367969,0.032991,1.419225,1.361848,0.019225,-0.038152
13.078729,0.367891,-0.022349,1.414166,1.360863,0.014166,-0.039137
13.088644,0.368374,0.040441,1.409188,1.360684,0.009188,-0.039316
13.098773,0.366558,-0.172404,1.403970,1.361221,0.003970,-0.038779
13.110706,0.363977,-0.250093,1.397782,1.362736,-0.002218,-0.037264
13.120548,0.363131,-0.070239,1.392723,1.364656,-0.007277,-0.035344
13.130957,0.361393,-0.181982,1.387540,1.367267,-0.012460,-0.032733
13.140804,0.355583,-0.549140,1.382859,1.370224,-0.017141,-0.029776
13.150972,0.353054,-0.234129,1.378329,1.373689,-0.021671,-0.026311
13.161551,0.351547,-0.139413,1.374009,1.377645,-0.025991,-0.022355
13.171465,0.343076,-0.800297,1.370355,1.381610,-0.029645,-0.018390
13.183447,0.334812,-0.841801,1.366536,1.386576,-0.033464,-0.013424
13.193261,0.332130,-0.309689,1.363899,1.390720,-0.036101,-0.009280
13.203397,0.328989,-0.305432,1.361655,1.394985,-0.038345,-0.005015
13.215609,0.318127,-1.031233,1.359634,1.399903,-0.040366,-0.000097
13.224964,0.312953,-0.566167,1.358510,1.403613,-0.041490,0.003613
13.236800,0.310509,-0.261799,1.357648,1.407998,-0.042352,0.007998
13.246339,0.302160,-0.771563,1.357363,1.411273,-0.042637,0.011273
13.256241,0.293591,-0.864150,1.357411,1.414366,-0.042589,0.014366
13.268938,0.287133,-0.640663,1.357909,1.417899,-0.042091,0.017899
13.279595,0.283546,-0.320332,1.358641,1.420486,-0.041359,0.020486
13.290170,0.276102,-0.688553,1.359574,1.422688,-0.040426,0.022688
13.300373,0.266243,-0.931196,1.360611,1.424500,-0.039389,0.024500
13.310370,0.263458,-0.319267,1.361700,1.425994,-0.038300,0.025994
13.320826,0.261815,-0.187303,1.362863,1.427297,-0.037137,0.027297
13.330947,0.252283,-0.892884,1.363964,1.428344,-0.036036,0.028344
13.341464,0.249281,-0.319267,1.365045,1.429255,-0.034955,0.029255
13.353359,0.248092,-0.129835,1.366126,1.430113,-0.033874,0.030113
13.363942,0.247117,-0.091523,1.366933,1.430779,-0.033067,0.030779
13.374200,0.240294,-0.631085,1.367558,1.431384,-0.032442,0.031384
13.384000,0.239000,-0.130900,1.368005,1.431958,-0.031995,0.031958
13.394736,0.240314,0.113872,1.368324,1.432615,-0.031676,0.032615
13.404502,0.237660,-0.210716,1.368470,1.433263,-0.031530,0.033263
13.415168,0.235395,-0.209652,1.368491,1.434048,-0.031509,0.034048
13.425199,0.237469,0.161762,1.368404,1.434866,-0.031596,0.034866
13.437231,0.239609,0.228808,1.368205,1.435955,-0.031795,0.035955
13.448115,0.242327,0.271377,1.367985,1.437033,-0.032015,0.037033
13.458150,0.243361,0.122386,1.367792,1.438086,-0.032208,0.038086
13.468463,0.242950,0.013835,1.367645,1.439206,-0.032355,0.039206
13.479293,0.248862,0.611929,1.367596,1.440391,-0.032404,0.040391
13.489070,0.252772,0.432075,1.367684,1.441434,-0.032316,0.041434
13.499862,0.257463,0.512956,1.367967,1.442515,-0.032033,0.042515
13.511781,0.259610,0.226680,1.368553,1.443567,-0.031447,0.043567
13.522981,0.262787,0.352258,1.369406,1.444367,-0.030594,0.044367
13.533314,0.274730,1.191931,1.370471,1.444892,-0.029529,0.044892
13.543059,0.279819,0.561910,1.371734,1.445168,-0.028266,0.045168
13.553611,0.285719,0.547011,1.373391,1.445193,-0.026609,0.045193
13.563343,0.292861,0.713030,1.375177,1.444940,-0.024823,0.044940
13.573853,0.309055,1.581437,1.377348,1.444356,-0.022652,0.044356
13.583926,0.315007,0.648113,1.379714,1.443462,-0.020286,0.043462
13.595762,0.324744,0.995050,1.382726,1.442015,-0.017274,0.042015
13.607017,0.333732,0.892884,1.385807,1.440240,-0.014193,0.040240
13.616278,0.348953,1.503749,1.388446,1.438511,-0.011554,0.038511
13.627174,0.362309,1.311124,1.391634,1.436185,-0.008366,0.036185
13.637314,0.374519,1.236629,1.394616,1.433781,-0.005384,0.033781
13.647083,0.381481,0.763049,1.397461,1.431279,-0.002539,0.031279
13.657968,0.400341,1.811310,1.400533,1.428335,0.000533,0.028335
13.667627,0.415629,1.485657,1.403131,1.425624,0.003131,0.025624
13.678096,0.429064,1.383492,1.405745,1.422655,0.005745,0.022655
13.689053,0.437184,0.784333,1.408214,1.419569,0.008214,0.019569
13.699099,0.454482,1.655933,1.410188,1.416824,0.010188,0.016824
13.709905,0.474422,1.941145,1.411965,1.414026,0.011965,0.014026
13.719714,0.486145,1.207895,1.413240,1.411679,0.013240,0.011679
13.730022,0.495771,0.996114,1.414214,1.409459,0.014214,0.009459
13.740643,0.513359,1.729364,1.414814,1.407483,0.014814,0.007483
13.750381,0.533201,1.960301,1.415004,1.405982,0.015004,0.005982
13.762420,0.543235,1.051454,1.414775,1.404572,0.014775,0.004572
13.772876,0.556121,1.269620,1.414182,1.403768,0.014182,0.003768
13.782717,0.567868,1.169582,1.413316,1.403374,0.013316,0.003374
13.793367,0.586300,1.838980,1.412079,1.403338,0.012079,0.003338
13.803168,0.595436,0.947160,1.410711,1.403650,0.010711,0.003650
13.813878,0.605614,0.984407,1.409020,1.404337,0.009020,0.004337
13.823543,0.620720,1.492042,1.407345,1.405247,0.007345,0.005247
13.834048,0.629723,0.940774,1.405450,1.406491,0.005450,0.006491
13.846161,0.635448,0.615122,1.403236,1.408193,0.003236,0.008193
13.856736,0.644807,0.885435,1.401347,1.409847,0.001347,0.009847
13.866948,0.655798,1.073802,1.399632,1.411520,-0.000368,0.011520
13.876673,0.665595,0.982279,1.398142,1.413131,-0.001858,0.013131
13.887105,0.671872,0.652369,1.396752,1.414813,-0.003248,0.014813
13.897258,0.677959,0.592773,1.395648,1.416346,-0.004352,0.016346
13.907071,0.691606,1.340923,1.394851,1.417676,-0.005149,0.017676
13.917677,0.694433,0.321396,1.394318,1.418890,-0.005682,0.018890
13.929453,0.697722,0.359708,1.394156,1.419902,-0.005844,0.019902
13.940452,0.701718,0.404405,1.394431,1.420481,-0.005569,0.020481
13.950798,0.712139,0.996114,1.395067,1.420666,-0.004933,0.020666
13.960595,0.714929,0.317139,1.396003,1.420502,-0.003997,0.020502
13.971161,0.718576,0.377800,1.397361,1.419945,-0.002639,0.019945
13.980837,0.723790,0.506571,1.398906,1.419085,-0.001094,0.019085
13.991137,0.730550,0.667269,1.400833,1.417815,0.000833,0.017815
14.001734,0.731041,0.083009,1.403087,1.416143,0.003087,0.016143
14.013396,0.732699,0.185175,1.405831,1.413912,0.005831,0.013912
14.024314,0.735433,0.289469,1.408601,1.411490,0.008601,0.011490
14.034217,0.741399,0.585323,1.411226,1.409064,0.011226,0.009064
14.044523,0.740468,-0.053211,1.414027,1.406351,0.014027,0.006351
14.055380,0.742099,0.156441,1.417009,1.403332,0.017009,0.003332
14.065134,0.746033,0.356515,1.419660,1.400539,0.019660,0.000539
14.075867,0.748525,0.243707,1.422515,1.397417,0.022515,-0.002583
14.085524,0.746538,-0.163891,1.424983,1.394621,0.024983,-0.005379
14.097308,0.746215,-0.034055,1.427829,1.391273,0.027829,-0.008727
14.108341,0.747514,0.110679,1.430296,1.388254,0.030296,-0.011746
14.117611,0.748920,0.136221,1.432196,1.385840,0.032196,-0.014160
14.128313,0.745256,-0.337359,1.434181,1.383216,0.034181,-0.016784
14.138043,0.744071,-0.138349,1.435782,1.381007,0.035782,-0.018993
14.148515,0.744473,0.064918,1.437285,1.378830,0.037285,-0.021170
14.158736,0.738067,-0.597030,1.438541,1.376904,0.038541,-0.023096
14.168620,0.734425,-0.396956,1.439560,1.375234,0.039560,-0.024766
14.180720,0.731545,-0.300111,1.440564,1.373437,0.040564,-0.026563
14.191290,0.729867,-0.163891,1.441245,1.372067,0.041245,-0.027933
14.234713,0.726046,-0.423561,1.442595,1.367895,0.042595,-0.032105
14.245855,0.713975,-1.150426,1.442695,1.367039,0.042695,-0.032961
14.255767,0.702206,-1.216408,1.442735,1.366300,0.042735,-0.033700
14.266845,0.691180,-1.097215,1.442739,1.365471,0.042739,-0.034529
14.276406,0.685916,-0.569360,1.442715,1.364740,0.042715,-0.035260
14.286874,0.670773,-1.465437,1.442660,1.363914,0.042660,-0.036086
14.304888,0.658532,-1.195124,1.442482,1.362431,0.042482,-0.037569
14.315755,0.643865,-1.504813,1.442302,1.361509,0.042302,-0.038491
14.326091,0.627205,-1.620814,1.442059,1.360639,0.042059,-0.039361
14.336045,0.609562,-1.799603,1.441734,1.359829,0.041734,-0.040171
14.346512,0.596291,-1.344115,1.441272,1.359041,0.041272,-0.040959
14.356785,0.576113,-2.027347,1.440668,1.358370,0.040668,-0.041630
14.366626,0.560505,-1.540997,1.439920,1.357863,0.039920,-0.042137
14.378963,0.536595,-2.330651,1.438711,1.357479,0.038711,-0.042521
14.389093,0.515883,-2.082687,1.437451,1.357425,0.037451,-0.042575
14.399202,0.502470,-1.377106,1.435930,1.357658,0.035930,-0.042342
14.410049,0.475080,-2.675460,1.433979,1.358275,0.033979,-0.041725
14.419971,0.455968,-1.933695,1.431887,1.359213,0.031887,-0.040787
14.430928,0.428919,-2.683974,1.429268,1.360675,0.029268,-0.039325
14.440056,0.406529,-2.195495,1.426709,1.362334,0.026709,-0.037666
14.451009,0.381515,-2.531790,1.423349,1.364777,0.023349,-0.035223
14.463197,0.352404,-2.856378,1.419199,1.368120,0.019199,-0.031880
14.474065,0.332988,-1.969879,1.415148,1.371659,0.015148,-0.028341
14.484400,0.300956,-3.171388,1.411033,1.375487,0.011033,-0.024513
14.494432,0.279553,-2.117806,1.406833,1.379605,0.006833,-0.020395
14.504808,0.252848,-2.627570,1.402333,1.384228,0.002333,-0.015772
14.515176,0.219854,-3.235242,1.397733,1.389166,-0.002267,-0.010834
14.525045,0.191553,-2.843607,1.393323,1.394093,-0.006677,-0.005907
14.535973,0.173936,-1.826209,1.388561,1.399627,-0.011439,-0.000373
14.548047,0.150487,-2.291275,1.383304,1.406010,-0.016696,0.006010
14.558968,0.118585,-3.135205,1.378865,1.411656,-0.021135,0.011656
14.568748,0.088397,-3.006434,1.375183,1.416552,-0.024817,0.016552
14.579158,0.068325,-2.037989,1.371634,1.421513,-0.028366,0.021513
14.589773,0.035208,-3.228856,1.368493,1.426189,-0.031507,0.026189
14.599712,0.012566,-2.269990,1.366060,1.430115,-0.033940,0.030115
14.639008,-0.011918,-2.443459,1.362171,1.439886,-0.037829,0.039886
14.651488,-0.032105,-2.007127,1.363063,1.440665,-0.036937,0.040665
14.661462,-0.057756,-2.498799,1.364539,1.440399,-0.035461,0.040399
14.672379,-0.076105,-1.791089,1.366866,1.439221,-0.033134,0.039221
14.682101,-0.096710,-2.027347,1.369661,1.437327,-0.030339,0.037327
14.692418,-0.116426,-1.917732,1.373193,1.434559,-0.026807,0.034559
14.703118,-0.136934,-1.998613,1.377460,1.430885,-0.022540,0.030885
14.713018,-0.152828,-1.568667,1.381883,1.426825,-0.018117,0.026825
14.723732,-0.163387,-1.042940,1.387075,1.421827,-0.012925,0.021827
14.735885,-0.171380,-0.831159,1.393412,1.415467,-0.006588,0.015467
14.746715,-0.188608,-1.652740,1.399284,1.409369,-0.000716,0.009369
14.757022,-0.199842,-1.082316,1.404934,1.403341,0.004934,0.003341
14.767057,-0.208513,-0.857765,1.410406,1.397367,0.010406,-0.002633
14.777648,-0.216292,-0.749214,1.416029,1.391093,0.016029,-0.008907
14.787655,-0.229166,-1.223858,1.421079,1.385337,0.021079,-0.014663
14.798181,-0.235549,-0.628957,1.426019,1.379586,0.026019,-0.020414
14.808514,-0.238305,-0.237322,1.430395,1.374369,0.030395,-0.025631
14.820725,-0.239664,-0.123450,1.434838,1.368917,0.034838,-0.031083
14.831733,-0.248836,-0.853508,1.438077,1.364780,0.038077,-0.035220
14.841028,-0.253007,-0.407598,1.440180,1.361953,0.040180,-0.038047
14.852012,-0.252476,-0.007450,1.441885,1.359453,0.041885,-0.040547
14.862253,-0.253395,-0.094716,1.442678,1.357996,0.042678,-0.042004
14.872078,-0.260191,-0.677911,1.442715,1.357403,0.042715,-0.042597
14.882594,-0.260316,-0.037248,1.441977,1.357646,0.041977,-0.042354
14.894916,-0.259561,0.048954,1.440134,1.359049,0.040134,-0.040951
14.905801,-0.260042,0.004257,1.437681,1.361238,0.037681,-0.038762
14.916459,-0.265390,-0.490607,1.434671,1.364103,0.034671,-0.035897
14.926256,-0.265617,-0.081945,1.431294,1.367435,0.031294,-0.032565
14.936913,-0.267078,-0.148991,1.427224,1.371546,0.027224,-0.028454
14.946854,-0.268263,-0.108551,1.423102,1.375777,0.023102,-0.024223
14.957258,-0.270615,-0.199010,1.418564,1.380486,0.018564,-0.019514
14.967919,-0.272808,-0.178790,1.413795,1.385474,0.013795,-0.014526
14.980095,-0.275475,-0.301175,1.408384,1.391164,0.008384,-0.008836
14.991114,-0.278481,-0.306497,1.403655,1.396148,0.003655,-0.003852
15.000308,-0.275545,0.252221,1.399955,1.400046,-0.000045,0.000046
15.011395,-0.279992,-0.392699,1.395888,1.404319,-0.004112,0.004319
15.021661,-0.284567,-0.450167,1.392622,1.407730,-0.007378,0.007730
15.031505,-0.282479,0.160698,1.390004,1.410432,-0.009996,0.010432
15.042181,-0.280162,0.219230,1.387820,1.412643,-0.012180,0.012643
15.051855,-0.285797,-0.508699,1.386479,1.413943,-0.013521,0.013943
15.063952,-0.289997,-0.461873,1.385700,1.414585,-0.014300,0.014585
15.074141,-0.287484,0.210716,1.385835,1.414260,-0.014165,0.014260
15.084310,-0.284971,0.282019,1.386694,1.413154,-0.013306,0.013154
15.094554,-0.289870,-0.460809,1.388268,1.411280,-0.011732,0.011280
15.104372,-0.288188,0.167083,1.390409,1.408817,-0.009591,0.008817
15.114637,-0.284765,0.338423,1.393253,1.405614,-0.006747,0.005614
15.125215,-0.282195,0.311818,1.396759,1.401731,-0.003241,0.001731
15.135076,-0.284321,-0.197946,1.400461,1.397690,0.000461,-0.002310
15.145469,-0.278378,0.552332,1.404730,1.393096,0.004730,-0.006904
15.155655,-0.274264,0.434203,1.409169,1.388388,0.009169,-0.011612
15.166348,-0.274782,0.003193,1.413893,1.383458,0.013893,-0.016542
15.176473,-0.270063,0.471451,1.418536,1.378701,0.018536,-0.021299
15.186390,-0.264754,0.537433,1.422907,1.374317,0.022907,-0.025683
15.197084,-0.257742,0.723672,1.427386,1.369939,0.027386,-0.030061
15.206997,-0.259449,-0.101101,1.431213,1.366323,0.031213,-0.033677
15.219071,-0.252843,0.605544,1.435299,1.362648,0.035299,-0.037352
15.230186,-0.245291,0.704516,1.438389,1.360090,0.038389,-0.039910
15.240223,-0.238241,0.744957,1.440524,1.358551,0.040524,-0.041449
15.251230,-0.237428,0.116000,1.442085,1.357762,0.042085,-0.042238
15.265543,-0.233190,0.431011,1.442794,1.358209,0.042794,-0.041791
15.274888,-0.225403,0.753471,1.442425,1.359401,0.042425,-0.040599
15.285585,-0.221577,0.401213,1.441178,1.361642,0.041178,-0.038358
15.294894,-0.216994,0.515085,1.439395,1.364300,0.039395,-0.035700
15.307639,-0.210863,0.587452,1.435924,1.368962,0.035924,-0.031038
15.317578,-0.209459,0.190496,1.432461,1.373306,0.032461,-0.026694
15.327699,-0.206875,0.277763,1.428346,1.378242,0.028346,-0.021758
15.338253,-0.203353,0.355451,1.423492,1.383848,0.023492,-0.016152
15.348185,-0.198429,0.535305,1.418467,1.389458,0.018467,-0.010542
15.358858,-0.199990,-0.108551,1.412710,1.395680,0.012710,-0.004320
15.368613,-0.199773,-0.019156,1.407210,1.401442,0.007210,0.001442
15.378875,-0.194565,0.536369,1.401339,1.407397,0.001339,0.007397
15.390839,-0.190600,0.395891,1.394528,1.414046,-0.005472,0.014046
15.400853,-0.193924,-0.285212,1.388979,1.419237,-0.011021,0.019237
15.411256,-0.192943,0.072367,1.383480,1.424146,-0.016520,0.024146
15.421161,-0.189674,0.290533,1.378580,1.428279,-0.021420,0.028279
15.431262,-0.187797,0.211781,1.374066,1.431819,-0.025934,0.031819
15.441696,-0.189502,-0.138349,1.369991,1.434699,-0.030009,0.034699
15.451617,-0.186513,0.319267,1.366736,1.436658,-0.033264,0.036658
15.463928,-0.184533,0.202203,1.363639,1.437970,-0.036361,0.037970
15.473584,-0.181450,0.283084,1.361973,1.438120,-0.038027,0.038120
15.484046,-0.182651,-0.070239,1.360973,1.437411,-0.039027,0.037411
15.494489,-0.177892,0.475708,1.360812,1.435822,-0.039188,0.035822
15.504396,-0.175056,0.325653,1.361428,1.433553,-0.038572,0.033553
15.514785,-0.175959,-0.025541,1.362853,1.430428,-0.037147,0.030428
15.524928,-0.170800,0.543819,1.364983,1.426708,-0.035017,0.026708
15.535108,-0.165297,0.544883,1.367798,1.422405,-0.032202,0.022405
15.547523,-0.159888,0.588516,1.372045,1.416537,-0.027955,0.016537
15.557416,-0.158787,0.170276,1.376027,1.411438,-0.023973,0.011438
15.567789,-0.150040,0.877985,1.380616,1.405886,-0.019384,0.005886
15.577767,-0.141485,0.888627,1.385365,1.400423,-0.014635,0.000423
15.587654,-0.132856,0.901398,1.390286,1.395016,-0.009714,-0.004984
15.598301,-0.129977,0.344809,1.395766,1.389261,-0.004234,-0.010739
15.608041,-0.115920,1.343051,1.400824,1.384184,0.000824,-0.015816
15.618675,-0.105213,1.067417,1.406321,1.378917,0.006321,-0.021083
15.630931,-0.097840,0.757728,1.412439,1.373374,0.012439,-0.026626
15.646789,-0.084389,1.385620,1.419840,1.367170,0.019840,-0.032830
15.657822,-0.076069,0.883306,1.424519,1.363588,0.024519,-0.036412
15.667763,-0.069108,0.680039,1.428331,1.360922,0.028331,-0.039078
15.678051,-0.051861,1.688924,1.431812,1.358745,0.031812,-0.041255
15.687893,-0.045689,0.665140,1.434703,1.357198,0.034703,-0.042802
15.698026,-0.037153,0.856701,1.437210,1.356145,0.037210,-0.043855
15.708486,-0.024661,1.230243,1.439277,1.355616,0.039277,-0.044384
15.720907,-0.009518,1.472886,1.441066,1.355663,0.041066,-0.044337
15.731597,-0.002084,0.781141,1.442037,1.356216,0.042037,-0.043784
15.740947,0.002663,0.517213,1.442520,1.357073,0.042520,-0.042927
15.751032,0.014855,1.191931,1.442655,1.358291,0.042655,-0.041709
15.761266,0.024878,1.006756,1.442444,1.359796,0.042444,-0.040204
15.771001,0.026024,0.164955,1.441965,1.361416,0.041965,-0.038584
15.781579,0.035240,0.910976,1.441196,1.363324,0.041196,-0.036676
15.791334,0.040407,0.539562,1.440311,1.365164,0.040311,-0.034836
15.803294,0.046635,0.668333,1.439076,1.367449,0.039076,-0.032551
15.814037,0.048736,0.232001,1.437912,1.369443,0.037912,-0.030557
15.823975,0.053738,0.434203,1.436806,1.371263,0.036806,-0.028737
15.834206,0.055699,0.221359,1.435685,1.373076,0.035685,-0.026924
