Time, roll, rollr,motor right,motor left,msn1,msn2
19.654526,0.070498,0.306497,1.381722,1.379666,-0.018278,-0.020334
19.664320,0.070601,0.044697,1.382544,1.379913,-0.017456,-0.020087
19.674519,0.073324,0.293726,1.383734,1.380578,-0.016266,-0.019422
19.685024,0.080989,0.749214,1.385302,1.381690,-0.014698,-0.018310
19.696730,0.084733,0.375671,1.387415,1.383408,-0.012585,-0.016592
19.707344,0.085675,0.129835,1.389641,1.385381,-0.010359,-0.014619
19.717025,0.090011,0.405469,1.391897,1.387494,-0.008103,-0.012506
19.727196,0.097897,0.787526,1.394436,1.389975,-0.005564,-0.010025
19.737575,0.098141,0.079817,1.397165,1.392738,-0.002835,-0.007262
19.747354,0.101403,0.332038,1.399817,1.395500,-0.000183,-0.004500
19.757777,0.108402,0.708773,1.402679,1.398558,0.002679,-0.001442
19.769371,0.116129,0.802425,1.405824,1.402003,0.005824,0.002003
19.779632,0.116378,0.078753,1.408528,1.405034,0.008528,0.005034
19.790226,0.121099,0.470387,1.411164,1.408052,0.011164,0.008052
19.799931,0.129483,0.830095,1.413401,1.410669,0.013401,0.010669
19.810449,0.129190,0.039376,1.415581,1.413279,0.015581,0.013279
19.820195,0.131531,0.259671,1.417336,1.415438,0.017336,0.015438
19.830460,0.139155,0.720480,1.418872,1.417393,0.018872,0.017393
19.841516,0.145153,0.644920,1.420138,1.419090,0.020138,0.019090
19.853334,0.146072,0.121322,1.421014,1.420390,0.021014,0.020390
19.863861,0.147010,0.127707,1.421366,1.421077,0.021366,0.021077
19.873671,0.154735,0.707709,1.421327,1.421309,0.021327,0.021309
19.883827,0.161199,0.672590,1.420921,1.421134,0.020921,0.021134
19.894233,0.161516,0.085138,1.420130,1.420528,0.020130,0.020528
19.904025,0.165144,0.382057,1.419064,1.419587,0.019064,0.019587
19.914376,0.172445,0.757728,1.417630,1.418234,0.017630,0.018234
19.924238,0.175265,0.329910,1.416003,1.416637,0.016003,0.016637
19.935844,0.175952,0.119193,1.413826,1.414445,0.013826,0.014445
19.946550,0.179616,0.375671,1.411615,1.412177,0.011615,0.012177
19.984814,0.188416,0.862022,1.403165,1.403336,0.003165,0.003336
19.995443,0.191381,0.359708,1.400941,1.400992,0.000941,0.000992
20.005191,0.191617,0.084074,1.399049,1.399000,-0.000951,-0.001000
20.015270,0.197452,0.557654,1.397295,1.397161,-0.002705,-0.002839
20.025735,0.201982,0.505507,1.395733,1.395536,-0.004267,-0.004464
20.035527,0.204554,0.306497,1.394548,1.394321,-0.005452,-0.005679
20.047533,0.204716,0.076624,1.393502,1.393278,-0.006498,-0.006722
20.057463,0.208012,0.317139,1.392995,1.392810,-0.007005,-0.007190
20.067620,0.214282,0.638535,1.392832,1.392720,-0.007168,-0.007280
20.078120,0.216283,0.259671,1.393044,1.393041,-0.006956,-0.006959
20.087976,0.217144,0.136221,1.393590,1.393717,-0.006410,-0.006283
20.098594,0.223718,0.659819,1.394540,1.394831,-0.005460,-0.005169
20.116505,0.223828,0.067046,1.396915,1.397515,-0.003085,-0.002485
20.126705,0.228682,0.503378,1.398648,1.399429,-0.001352,-0.000571
20.138618,0.234431,0.525727,1.400940,1.401923,0.000940,0.001923
20.148627,0.235605,0.177725,1.403042,1.404174,0.003042,0.004174
20.159064,0.236740,0.104294,1.405344,1.406603,0.005344,0.006603
20.168890,0.242669,0.524663,1.407565,1.408909,0.007565,0.008909
20.178956,0.242124,0.006385,1.409826,1.411214,0.009826,0.011214
20.189353,0.241911,0.024477,1.412093,1.413473,0.012093,0.013473
20.199079,0.244730,0.290533,1.414092,1.415413,0.014092,0.015413
20.209528,0.246554,0.167083,1.416065,1.417261,0.016065,0.017261
20.221224,0.245468,-0.053211,1.417976,1.418957,0.017976,0.018957
20.231586,0.245195,0.004257,1.419363,1.420085,0.019363,0.020085
20.241813,0.246739,0.188368,1.420402,1.420812,0.020402,0.020812
20.251547,0.248229,0.188368,1.421059,1.421123,0.021059,0.021123
20.261800,0.247774,0.000000,1.421379,1.421034,0.021379,0.021034
20.271812,0.248618,0.063853,1.421308,1.420530,0.021308,0.020530
20.281906,0.251359,0.306497,1.420848,1.419608,0.020848,0.019608
20.292488,0.248927,-0.186239,1.419954,1.418217,0.019954,0.018217
20.304299,0.247731,-0.065982,1.418470,1.416180,0.018470,0.016180
20.322331,0.247827,-0.026606,1.415302,1.412221,0.015302,0.012221
20.332197,0.247038,-0.108551,1.413166,1.409703,0.013166,0.009703
20.342239,0.246999,-0.003193,1.410750,1.406954,0.010750,0.006954
20.352673,0.247938,0.127707,1.408031,1.403959,0.008031,0.003959
20.366840,0.248338,0.006385,1.404115,1.399807,0.004115,-0.000193
20.377131,0.244938,-0.299047,1.401178,1.396811,0.001178,-0.003189
20.385607,0.244049,-0.036184,1.398744,1.394404,-0.001256,-0.005596
20.397482,0.243362,-0.065982,1.395409,1.391230,-0.004591,-0.008770
20.407997,0.242231,-0.084074,1.392573,1.388657,-0.007427,-0.011343
20.417971,0.238741,-0.307561,1.390052,1.386489,-0.009948,-0.013511
20.428830,0.237770,-0.068110,1.387554,1.384486,-0.012446,-0.015514
20.438488,0.236848,-0.067046,1.385587,1.383049,-0.014413,-0.016951
20.448649,0.233288,-0.320332,1.383821,1.381923,-0.016179,-0.018077
20.459739,0.230770,-0.284148,1.382285,1.381168,-0.017715,-0.018832
20.469437,0.229445,-0.136221,1.381302,1.380924,-0.018698,-0.019076
20.481855,0.228163,-0.124514,1.380557,1.381182,-0.019443,-0.018818
20.491800,0.223436,-0.431011,1.380387,1.381842,-0.019613,-0.018158
20.503061,0.220344,-0.300111,1.380651,1.383050,-0.019349,-0.016950
20.513043,0.218617,-0.141542,1.381282,1.384503,-0.018718,-0.015497
20.523372,0.216207,-0.285212,1.382309,1.386346,-0.017691,-0.013654
20.533533,0.212093,-0.379928,1.383663,1.388453,-0.016337,-0.011547
20.543759,0.209174,-0.260735,1.385343,1.390821,-0.014657,-0.009179
20.555835,0.207291,-0.153248,1.387678,1.393862,-0.012322,-0.006138
20.566844,0.202850,-0.391635,1.390087,1.396796,-0.009913,-0.003204
20.576772,0.197222,-0.528919,1.392436,1.399511,-0.007564,-0.000489
20.587835,0.195293,-0.242643,1.395195,1.402548,-0.004805,0.002548
20.597477,0.193636,-0.167083,1.397675,1.405156,-0.002325,0.005156
20.607888,0.187001,-0.605544,1.400379,1.407876,0.000379,0.007876
20.618520,0.184817,-0.239450,1.403120,1.410503,0.003120,0.010503
20.628217,0.183217,-0.112808,1.405554,1.412725,0.005554,0.012725
20.640547,0.181314,-0.153248,1.408506,1.415265,0.008506,0.015265
20.650507,0.174125,-0.668333,1.410732,1.417054,0.010732,0.017054
20.660213,0.172540,-0.162826,1.412735,1.418550,0.012735,0.018550
20.671390,0.171526,-0.077688,1.414799,1.419952,0.014799,0.019952
20.681011,0.166953,-0.420369,1.416370,1.420891,0.016370,0.020891
20.691723,0.162755,-0.416112,1.417858,1.421634,0.017858,0.021634
20.701632,0.161153,-0.114936,1.418992,1.422050,0.018992,0.022050
20.711908,0.160764,-0.021284,1.419922,1.422221,0.019922,0.022221
20.724340,0.157664,-0.317139,1.420718,1.422103,0.020718,0.022103
20.734310,0.152426,-0.490607,1.421112,1.421778,0.021112,0.021778
20.745312,0.151449,-0.088331,1.421312,1.421218,0.021312,0.021218
20.755002,0.152038,0.084074,1.421306,1.420576,0.021306,0.020576
20.765319,0.146369,-0.503378,1.421138,1.419776,0.021138,0.019776
20.776035,0.141759,-0.442717,1.420814,1.418847,0.020814,0.018847
20.785851,0.141412,-0.030863,1.420414,1.417940,0.020414,0.017940
20.796486,0.141718,0.051083,1.419898,1.416926,0.019898,0.016926
20.808621,0.140701,-0.098973,1.419246,1.415768,0.019246,0.015768
20.819307,0.134311,-0.597030,1.418660,1.414788,0.018660,0.014788
20.829461,0.134253,0.020220,1.418094,1.413868,0.018094,0.013868
20.839223,0.135714,0.183047,1.417587,1.413048,0.017587,0.013048
20.850515,0.132402,-0.285212,1.417066,1.412182,0.017066,0.012182
20.860165,0.127458,-0.467194,1.416668,1.411481,0.016668,0.011481
20.870928,0.128452,0.036184,1.416311,1.410780,0.016311,0.010780
20.881143,0.130558,0.217102,1.416055,1.410174,0.016055,0.010174
20.893374,0.130293,0.020220,1.415854,1.409511,0.015854,0.009511
20.904328,0.123924,-0.573617,1.415766,1.408957,0.015766,0.008957
20.913683,0.123465,-0.078753,1.415752,1.408500,0.015752,0.008500
20.924497,0.124786,0.128771,1.415794,1.407970,0.015794,0.007970
20.935150,0.125365,0.070239,1.415878,1.407430,0.015878,0.007430
20.945023,0.119007,-0.584259,1.415976,1.406894,0.015976,0.006894
20.955731,0.119958,0.057468,1.416082,1.406256,0.016082,0.006256
20.965000,0.121629,0.187303,1.416157,1.405644,0.016157,0.005644
20.977017,0.121867,0.068110,1.416202,1.404753,0.016202,0.004753
20.988015,0.116301,-0.512956,1.416166,1.403826,0.016166,0.003826
20.997273,0.116783,0.019156,1.416061,1.402962,0.016061,0.002962
21.008434,0.118733,0.158569,1.415821,1.401812,0.015821,0.001812
21.018132,0.116421,-0.172404,1.415501,1.400722,0.015501,0.000722
21.028466,0.111891,-0.419304,1.415032,1.399474,0.015032,-0.000526
21.039034,0.113599,0.131964,1.414409,1.398117,0.014409,-0.001883
21.048745,0.114372,0.109615,1.413705,1.396811,0.013705,-0.003189
21.059359,0.110713,-0.336295,1.412793,1.395339,0.012793,-0.004661
21.069395,0.107474,-0.309689,1.411796,1.393925,0.011796,-0.006075
21.079649,0.109828,0.201138,1.410654,1.392482,0.010654,-0.007518
21.090292,0.108192,-0.107487,1.409349,1.391011,0.009349,-0.008989
21.099926,0.103616,-0.400148,1.408078,1.389729,0.008078,-0.010271
21.111219,0.101479,-0.200074,1.406530,1.388336,0.006530,-0.011664
21.120892,0.103380,0.173469,1.405106,1.387202,0.005106,-0.012798
21.133124,0.102718,-0.070239,1.403310,1.385962,0.003310,-0.014038
21.144130,0.099369,-0.302240,1.401696,1.385026,0.001696,-0.014974
21.153977,0.096469,-0.242643,1.400288,1.384355,0.000288,-0.015645
21.164665,0.096609,0.034055,1.398824,1.383816,-0.001176,-0.016184
21.173865,0.092162,-0.394827,1.397641,1.383517,-0.002359,-0.016483
21.184772,0.089881,-0.252221,1.396357,1.383363,-0.003643,-0.016637
21.195478,0.087433,-0.201138,1.395244,1.383422,-0.004756,-0.016578
21.205283,0.087099,-0.040441,1.394374,1.383653,-0.005626,-0.016347
21.217666,0.083768,-0.349066,1.393500,1.384168,-0.006500,-0.015832
21.227670,0.082118,-0.152184,1.392987,1.384749,-0.007013,-0.015251
21.237994,0.079989,-0.205395,1.392649,1.385480,-0.007351,-0.014520
21.248907,0.077228,-0.239450,1.392501,1.386368,-0.007499,-0.013632
21.258500,0.073217,-0.344809,1.392548,1.387223,-0.007452,-0.012777
21.269775,0.071989,-0.078753,1.392797,1.388263,-0.007203,-0.011737
21.279420,0.070046,-0.154313,1.393182,1.389200,-0.006818,-0.010800
21.290242,0.065716,-0.385249,1.393764,1.390214,-0.006236,-0.009786
21.302940,0.062746,-0.284148,1.394626,1.391331,-0.005374,-0.008669
21.313173,0.062537,-0.065982,1.395435,1.392141,-0.004565,-0.007859
21.323883,0.060819,-0.138349,1.396343,1.392858,-0.003657,-0.007142
21.367108,0.060894,0.006385,1.400197,1.394090,0.000197,-0.005910
21.378256,0.056098,-0.426754,1.401042,1.393888,0.001042,-0.006112
21.392614,0.050847,-0.462938,1.401939,1.393308,0.001939,-0.006692
21.402569,0.050311,-0.096844,1.402408,1.392704,0.002408,-0.007296
21.415744,0.050968,0.017028,1.402805,1.391672,0.002805,-0.008328
21.425340,0.052533,0.187303,1.402920,1.390774,0.002920,-0.009226
21.435259,0.047160,-0.478901,1.402876,1.389746,0.002876,-0.010254
21.445738,0.046517,-0.064918,1.402645,1.388563,0.002645,-0.011437
21.455517,0.047937,0.130900,1.402261,1.387401,0.002261,-0.012599
21.466105,0.047356,-0.029798,1.401665,1.386104,0.001665,-0.013896
21.479475,0.045931,-0.111744,1.400664,1.384470,0.000664,-0.015530
21.489618,0.040775,-0.475708,1.399733,1.383261,-0.000267,-0.016739
21.501597,0.042295,0.128771,1.398473,1.381918,-0.001527,-0.018082
21.511464,0.044636,0.250093,1.397331,1.380908,-0.002669,-0.019092
21.521928,0.039328,-0.464002,1.396008,1.379932,-0.003992,-0.020068
21.531792,0.036423,-0.293726,1.394711,1.379147,-0.005289,-0.020853
21.541899,0.039043,0.217102,1.393343,1.378484,-0.006657,-0.021516
21.552260,0.039146,0.053211,1.391923,1.377962,-0.008077,-0.022038
21.562070,0.034981,-0.387378,1.390583,1.377621,-0.009417,-0.022379
21.572470,0.037604,0.203267,1.389187,1.377426,-0.010813,-0.022574
21.584427,0.040785,0.257542,1.387646,1.377409,-0.012354,-0.022591
21.594711,0.040763,0.050019,1.386390,1.377566,-0.013610,-0.022434
21.605599,0.036807,-0.333102,1.385148,1.377892,-0.014852,-0.022108
21.615153,0.038759,0.171340,1.384145,1.378302,-0.015855,-0.021698
21.625578,0.039320,0.086202,1.383151,1.378866,-0.016849,-0.021134
21.635335,0.035901,-0.290533,1.382321,1.379487,-0.017679,-0.020513
21.645684,0.035979,0.006385,1.381548,1.380227,-0.018452,-0.019773
21.656162,0.039126,0.337359,1.380877,1.381041,-0.019123,-0.018959
21.667908,0.038753,0.018092,1.380254,1.382006,-0.019746,-0.017994
21.678587,0.036326,-0.214973,1.379797,1.382916,-0.020203,-0.017084
21.688332,0.037785,0.093652,1.379464,1.383752,-0.020536,-0.016248
21.698291,0.038872,0.161762,1.379198,1.384607,-0.020802,-0.015393
21.708684,0.037935,-0.028734,1.378989,1.385483,-0.021011,-0.014517
21.718475,0.039443,0.122386,1.378847,1.386290,-0.021153,-0.013710
21.729086,0.043044,0.368222,1.378741,1.387141,-0.021259,-0.012859
21.740781,0.043583,0.109615,1.378671,1.388047,-0.021329,-0.011953
21.751007,0.043994,0.090459,1.378640,1.388822,-0.021360,-0.011178
21.761746,0.046660,0.211781,1.378629,1.389619,-0.021371,-0.010381
21.771556,0.049701,0.329910,1.378635,1.390334,-0.021365,-0.009666
21.781835,0.050919,0.180918,1.378655,1.391116,-0.021345,-0.008884
21.791669,0.053606,0.216038,1.378688,1.391877,-0.021312,-0.008123
21.802043,0.057534,0.420369,1.378741,1.392715,-0.021259,-0.007285
21.812472,0.057970,0.098973,1.378818,1.393608,-0.021182,-0.006392
21.823134,0.060046,0.254350,1.378931,1.394591,-0.021069,-0.005409
21.833622,0.064278,0.400148,1.379089,1.395650,-0.020911,-0.004350
21.843475,0.067605,0.341616,1.379290,1.396726,-0.020710,-0.003274
21.853673,0.070806,0.358644,1.379566,1.397938,-0.020434,-0.002062
21.864042,0.074398,0.403341,1.379933,1.399271,-0.020067,-0.000729
21.873932,0.079314,0.518277,1.380377,1.400639,-0.019623,0.000639
21.884462,0.081451,0.263928,1.380972,1.402205,-0.019028,0.002205
21.894233,0.084824,0.341616,1.381645,1.403738,-0.018355,0.003738
21.905880,0.090519,0.538497,1.382615,1.405651,-0.017385,0.005651
21.916781,0.096018,0.560846,1.383705,1.407512,-0.016295,0.007512
21.926498,0.100181,0.474644,1.384831,1.409199,-0.015169,0.009199
21.937165,0.103956,0.426754,1.386236,1.411051,-0.013764,0.011051
21.946920,0.110858,0.724737,1.387677,1.412715,-0.012323,0.012715
21.956978,0.114582,0.428882,1.389316,1.414373,-0.010684,0.014373
21.967476,0.118534,0.438460,1.391184,1.416001,-0.008816,0.016001
21.977357,0.127137,0.819453,1.393072,1.417400,-0.006928,0.017400
21.989294,0.135801,0.810939,1.395492,1.418867,-0.004508,0.018867
21.999004,0.141226,0.595966,1.397565,1.419851,-0.002435,0.019851
22.009157,0.145308,0.462938,1.399799,1.420640,-0.000201,0.020640
22.019500,0.154950,0.986536,1.402104,1.421158,0.002104,0.021158
22.029497,0.160027,0.565103,1.404334,1.421362,0.004334,0.021362
22.040084,0.166929,0.710902,1.406656,1.421238,0.006656,0.021238
22.049763,0.175009,0.782205,1.408710,1.420804,0.008710,0.020804
22.060033,0.184868,0.941838,1.410777,1.420002,0.010777,0.020002
22.071970,0.190512,0.618314,1.412976,1.418634,0.012976,0.018634
22.081874,0.196089,0.624700,1.414610,1.417138,0.014610,0.017138
22.092541,0.205632,0.928004,1.416116,1.415198,0.016116,0.015198
22.102364,0.214058,0.897141,1.417251,1.413117,0.017251,0.013117
22.112581,0.222507,0.886499,1.418140,1.410697,0.018140,0.010697
22.123037,0.226735,0.478901,1.418718,1.407991,0.018718,0.007991
22.132846,0.239833,1.241950,1.418940,1.405281,0.018940,0.005281
22.143282,0.245575,0.632149,1.418821,1.402259,0.018821,0.002259
22.154876,0.252881,0.782205,1.418256,1.398828,0.018256,-0.001172
22.165219,0.255847,0.362900,1.417365,1.395749,0.017365,-0.004251
22.175594,0.267083,1.130206,1.416123,1.392730,0.016123,-0.007270
22.214862,0.275885,0.889691,1.408625,1.382895,0.008625,-0.017105
22.225555,0.281269,0.543819,1.405985,1.380927,0.005985,-0.019073
22.235241,0.284946,0.395891,1.403464,1.379497,0.003464,-0.020503
22.245361,0.292756,0.800297,1.400727,1.378381,0.000727,-0.021619
22.255874,0.295597,0.334166,1.397849,1.377664,-0.002151,-0.022336
22.267619,0.299142,0.327781,1.394649,1.377407,-0.005351,-0.022593
22.278199,0.303312,0.443782,1.391842,1.377673,-0.008158,-0.022327
22.288000,0.308355,0.503378,1.389373,1.378334,-0.010627,-0.021666
22.297922,0.311183,0.280955,1.387046,1.379390,-0.012954,-0.020610
22.308495,0.313887,0.320332,1.384803,1.380917,-0.015197,-0.019083
22.318526,0.316892,0.323524,1.382946,1.382711,-0.017054,-0.017289
22.328937,0.318116,0.158569,1.381334,1.384882,-0.018666,-0.015118
22.340554,0.319034,0.114936,1.379957,1.387604,-0.020043,-0.012396
22.350781,0.320050,0.151120,1.379131,1.390210,-0.020869,-0.009790
22.361424,0.322175,0.228808,1.378680,1.393020,-0.021320,-0.006980
22.371073,0.320444,-0.125578,1.378628,1.395651,-0.021372,-0.004349
22.381701,0.320893,0.070239,1.378965,1.398520,-0.021035,-0.001480
22.391561,0.323487,0.267120,1.379619,1.401055,-0.020381,0.001055
22.402452,0.322085,-0.088331,1.380737,1.403772,-0.019263,0.003772
22.413086,0.320783,-0.108551,1.382168,1.406171,-0.017832,0.006171
22.425057,0.321004,0.015963,1.384134,1.408524,-0.015866,0.008524
22.435698,0.323483,0.209652,1.386147,1.410250,-0.013853,0.010250
22.445553,0.321005,-0.206460,1.388169,1.411496,-0.011831,0.011496
22.455901,0.317671,-0.309689,1.390421,1.412423,-0.009579,0.012423
22.466403,0.318140,0.057468,1.392759,1.412938,-0.007241,0.012938
22.476112,0.319467,0.137285,1.394934,1.413032,-0.005066,0.013032
22.486615,0.315006,-0.403341,1.397225,1.412722,-0.002775,0.012722
22.496190,0.315475,0.039376,1.399212,1.412081,-0.000788,0.012081
22.507677,0.316247,0.093652,1.401399,1.410896,0.001399,0.010896
22.518277,0.316184,-0.004257,1.403181,1.409435,0.003181,0.009435
22.528222,0.311915,-0.388442,1.404594,1.407791,0.004594,0.007791
22.538840,0.312475,0.031927,1.405786,1.405806,0.005786,0.005806
22.548817,0.314114,0.186239,1.406585,1.403769,0.006585,0.003769
22.559042,0.310927,-0.272441,1.407055,1.401583,0.007055,0.001583
22.569618,0.309535,-0.155377,1.407158,1.399284,0.007158,-0.000716
22.579390,0.310472,0.060661,1.406905,1.397189,0.006905,-0.002811
22.591505,0.312011,0.156441,1.406143,1.394735,0.006143,-0.005265
22.601437,0.307498,-0.404405,1.405162,1.392890,0.005162,-0.007110
22.611747,0.306607,-0.096844,1.403802,1.391166,0.003802,-0.008834
22.622024,0.306688,0.043633,1.402175,1.389757,0.002175,-0.010243
22.631743,0.304402,-0.190496,1.400417,1.388728,0.000417,-0.011272
22.642051,0.299870,-0.428882,1.398350,1.387989,-0.001650,-0.012011
22.652058,0.299877,-0.031927,1.396210,1.387649,-0.003790,-0.012351
22.662428,0.300165,0.052147,1.393900,1.387704,-0.006100,-0.012296
22.674565,0.297702,-0.227744,1.391161,1.388301,-0.008839,-0.011699
22.684691,0.291510,-0.577874,1.388914,1.389234,-0.011086,-0.010766
22.695080,0.290468,-0.088331,1.386710,1.390584,-0.013290,-0.009416
22.704820,0.290167,0.013835,1.384795,1.392180,-0.015205,-0.007820
22.714905,0.282818,-0.665140,1.383014,1.394136,-0.016986,-0.005864
22.725395,0.280750,-0.235194,1.381425,1.396455,-0.018575,-0.003545
22.735279,0.279473,-0.160698,1.380221,1.398848,-0.019779,-0.001152
22.747306,0.278705,-0.040441,1.379187,1.401947,-0.020813,0.001947
22.757188,0.270192,-0.784333,1.378716,1.404595,-0.021284,0.004595
22.767273,0.269111,-0.133028,1.378613,1.407308,-0.021387,0.007308
22.777647,0.268308,-0.055340,1.378911,1.410048,-0.021089,0.010048
22.787562,0.260536,-0.727929,1.379569,1.412521,-0.020431,0.012521
22.797909,0.257083,-0.373543,1.380669,1.414980,-0.019331,0.014980
22.815623,0.248881,-0.758792,1.383399,1.418523,-0.016601,0.018523
22.825830,0.244736,-0.400148,1.385424,1.420130,-0.014576,0.020130
22.837895,0.244133,-0.087266,1.388175,1.421544,-0.011825,0.021544
22.847835,0.244541,0.063853,1.390688,1.422279,-0.009312,0.022279
22.858320,0.236955,-0.694938,1.393509,1.422608,-0.006491,0.022608
22.868018,0.235722,-0.131964,1.396227,1.422495,-0.003773,0.022495
22.878164,0.236226,0.013835,1.399127,1.421950,-0.000873,0.021950
22.888614,0.231237,-0.436332,1.402112,1.420941,0.002112,0.020941
22.898284,0.227028,-0.399084,1.404815,1.419625,0.004815,0.019625
22.908702,0.227161,0.028734,1.407614,1.417818,0.007614,0.017818
22.920351,0.228776,0.158569,1.410515,1.415383,0.010515,0.015383
22.930786,0.224282,-0.384185,1.412867,1.412870,0.012867,0.012870
22.941127,0.222444,-0.199010,1.414903,1.410141,0.014903,0.010141
22.950809,0.224176,0.120257,1.416511,1.407423,0.016511,0.007423
22.961419,0.225257,0.117065,1.417902,1.404348,0.017902,0.004348
22.971019,0.220546,-0.418240,1.418827,1.401474,0.018827,0.001474
22.981087,0.220691,0.028734,1.419415,1.398495,0.019415,-0.001505
22.991673,0.223109,0.247964,1.419614,1.395439,0.019614,-0.004561
23.003451,0.223753,0.096844,1.419332,1.392222,0.019332,-0.007778
23.013863,0.219268,-0.398020,1.418650,1.389582,0.018650,-0.010418
23.023815,0.220100,0.035119,1.417637,1.387301,0.017637,-0.012699
23.033852,0.222162,0.252221,1.416286,1.385287,0.016286,-0.014713
23.044222,0.218448,-0.307561,1.414572,1.383537,0.014572,-0.016463
23.053995,0.214907,-0.326717,1.412698,1.382223,0.012698,-0.017777
23.064524,0.215153,0.064918,1.410440,1.381187,0.010440,-0.018813
23.074266,0.216913,0.188368,1.408166,1.380589,0.008166,-0.019411
23.086027,0.213164,-0.318203,1.405266,1.380331,0.005266,-0.019669
23.096672,0.209408,-0.353322,1.402532,1.380525,0.002532,-0.019475
23.106639,0.210042,0.042569,1.399942,1.381059,-0.000058,-0.018941
23.116937,0.210473,0.054275,1.397282,1.381943,-0.002718,-0.018057
23.126703,0.204255,-0.588516,1.394824,1.383062,-0.005176,-0.016938
23.136922,0.202949,-0.126643,1.392338,1.384502,-0.007662,-0.015498
23.147490,0.203402,0.018092,1.389928,1.386224,-0.010072,-0.013776
23.159331,0.202674,-0.074496,1.387442,1.388393,-0.012558,-0.011607
23.169675,0.196098,-0.594901,1.385491,1.390441,-0.014509,-0.009559
23.179462,0.194744,-0.150056,1.383864,1.392458,-0.016136,-0.007542
23.189872,0.194361,-0.051083,1.382380,1.394642,-0.017620,-0.005358
23.200080,0.187987,-0.597030,1.381168,1.396798,-0.018832,-0.003202
23.209991,0.183725,-0.440589,1.380231,1.398853,-0.019769,-0.001147
23.220345,0.184270,0.005321,1.379500,1.400927,-0.020500,0.000927
23.230296,0.180145,-0.352258,1.379021,1.402832,-0.020979,0.002832
23.242055,0.173763,-0.573617,1.378724,1.404921,-0.021276,0.004921
23.252643,0.170210,-0.360772,1.378678,1.406642,-0.021322,0.006642
23.262750,0.171185,0.089395,1.378806,1.408128,-0.021194,0.008128
23.273179,0.166241,-0.435268,1.379087,1.409491,-0.020913,0.009491
23.282951,0.162319,-0.402277,1.379459,1.410611,-0.020541,0.010611
23.293319,0.160959,-0.145799,1.379942,1.411641,-0.020058,0.011641
23.303787,0.158736,-0.170276,1.380490,1.412522,-0.019510,0.012522
23.313655,0.153208,-0.489543,1.381035,1.413218,-0.018965,0.013218
23.325743,0.149795,-0.341616,1.381704,1.413917,-0.018296,0.013917
23.335594,0.151160,0.118129,1.382230,1.414386,-0.017770,0.014386
23.346028,0.150063,-0.060661,1.382741,1.414802,-0.017259,0.014802
23.356499,0.145516,-0.416112,1.383192,1.415160,-0.016808,0.015160
23.366405,0.144528,-0.079817,1.383549,1.415464,-0.016451,0.015464
23.377379,0.147082,0.237322,1.383860,1.415785,-0.016140,0.015785
23.386925,0.145580,-0.077688,1.384055,1.416067,-0.015945,0.016067
23.396964,0.142571,-0.246900,1.384185,1.416380,-0.015815,0.016380
23.409248,0.143431,0.071303,1.384248,1.416801,-0.015752,0.016801
23.419718,0.146575,0.353322,1.384231,1.417203,-0.015769,0.017203
23.429699,0.144937,-0.117065,1.384169,1.417631,-0.015831,0.017631
23.439320,0.144434,-0.084074,1.384082,1.418079,-0.015918,0.018079
23.449320,0.149881,0.498057,1.383980,1.418578,-0.016020,0.018578
23.459791,0.152380,0.291597,1.383882,1.419132,-0.016118,0.019132
23.469698,0.150786,-0.108551,1.383817,1.419670,-0.016183,0.019670
23.481769,0.152455,0.170276,1.383802,1.420328,-0.016198,0.020328
23.491810,0.157973,0.581066,1.383868,1.420858,-0.016132,0.020858
23.502042,0.159059,0.161762,1.384026,1.421361,-0.015974,0.021361
23.512673,0.159256,0.032991,1.384305,1.421820,-0.015695,0.021820
23.522561,0.164929,0.556589,1.384683,1.422170,-0.015317,0.022170
23.532921,0.173854,0.895013,1.385213,1.422438,-0.014787,0.022438
23.542738,0.174225,0.105358,1.385844,1.422581,-0.014156,0.022581
23.552736,0.178515,0.426754,1.386620,1.422601,-0.013380,0.022601
23.565036,0.183959,0.583195,1.387755,1.422434,-0.012245,0.022434
23.574751,0.192879,0.900334,1.388788,1.422141,-0.011212,0.022141
23.585082,0.195467,0.303304,1.390001,1.421669,-0.009999,0.021669
23.594910,0.200591,0.527855,1.391254,1.421065,-0.008746,0.021065
23.605138,0.209444,0.926939,1.392641,1.420281,-0.007359,0.020281
23.615602,0.215297,0.631085,1.394126,1.419322,-0.005874,0.019322
23.625472,0.220798,0.576810,1.395567,1.418283,-0.004433,0.018283
23.635896,0.226411,0.597030,1.397102,1.417063,-0.002898,0.017063
23.647537,0.236256,0.990793,1.398796,1.415580,-0.001204,0.015580
23.657836,0.244509,0.831159,1.400252,1.414182,0.000252,0.014182
23.668466,0.251798,0.704516,1.401676,1.412692,0.001676,0.012692
23.678476,0.258416,0.634278,1.402921,1.411270,0.002921,0.011270
23.689193,0.267285,0.874792,1.404113,1.409777,0.004113,0.009777
23.698860,0.276258,0.932260,1.405075,1.408441,0.005075,0.008441
23.709107,0.282678,0.687489,1.405925,1.407111,0.005925,0.007111
23.719702,0.290643,0.782205,1.406620,1.405839,0.006620,0.005839
23.731577,0.298189,0.748150,1.407157,1.404592,0.007157,0.004592
23.742030,0.308501,1.062096,1.407431,1.403626,0.007431,0.003626
23.751908,0.314647,0.661947,1.407502,1.402887,0.007502,0.002887
23.761940,0.321904,0.715159,1.407397,1.402309,0.007397,0.002309
