Time, roll, rollr,motor right,motor left,msn1,msn2
11.291835,-0.026261,-0.525727,1.387726,1.380721,-0.012274,-0.019279
11.301590,-0.032259,-0.638535,1.389057,1.382440,-0.010943,-0.017560
11.311687,-0.036554,-0.473580,1.390628,1.384062,-0.009372,-0.015938
11.322247,-0.042365,-0.547011,1.392427,1.385533,-0.007573,-0.014467
11.332119,-0.050562,-0.787526,1.394201,1.386655,-0.005799,-0.013345
11.342557,-0.054520,-0.410791,1.396110,1.387533,-0.003890,-0.012467
11.354044,-0.058088,-0.398020,1.398179,1.388094,-0.001821,-0.011906
11.364187,-0.062718,-0.439525,1.399920,1.388213,-0.000080,-0.011787
11.374842,-0.072343,-0.918426,1.401590,1.387947,0.001590,-0.012053
11.384491,-0.075265,-0.253285,1.402913,1.387364,0.002913,-0.012636
11.394970,-0.079190,-0.398020,1.404128,1.386354,0.004128,-0.013646
11.404919,-0.088546,-0.877985,1.404999,1.385071,0.004999,-0.014929
11.415359,-0.090852,-0.262863,1.405597,1.383406,0.005597,-0.016594
11.427428,-0.093818,-0.262863,1.405849,1.381136,0.005849,-0.018864
11.437288,-0.097817,-0.400148,1.405691,1.379041,0.005691,-0.020959
11.447814,-0.107217,-0.884370,1.405153,1.376636,0.005153,-0.023364
11.457446,-0.109005,-0.213909,1.404330,1.374328,0.004330,-0.025672
11.467686,-0.110584,-0.117065,1.403123,1.371822,0.003123,-0.028178
11.478424,-0.119378,-0.822645,1.401502,1.369191,0.001502,-0.030809
11.488084,-0.124081,-0.466130,1.399764,1.366881,-0.000236,-0.033119
11.498637,-0.124848,-0.128771,1.397594,1.364474,-0.002406,-0.035526
11.510302,-0.126009,-0.086202,1.394919,1.362027,-0.005081,-0.037973
11.526256,-0.126108,-0.061725,1.390895,1.359147,-0.009105,-0.040853
11.536735,-0.133694,-0.723672,1.388094,1.357610,-0.011906,-0.042390
11.546682,-0.138177,-0.488479,1.385376,1.356444,-0.014624,-0.043556
11.557087,-0.140342,-0.203267,1.382522,1.355550,-0.017478,-0.044450
11.566715,-0.145057,-0.456552,1.379909,1.355026,-0.020091,-0.044974
11.577009,-0.151496,-0.593837,1.377187,1.354788,-0.022813,-0.045212
11.587625,-0.155749,-0.388442,1.374500,1.354883,-0.025500,-0.045117
11.599382,-0.157167,-0.166019,1.371691,1.355373,-0.028309,-0.044627
11.609850,-0.162085,-0.524663,1.369384,1.356122,-0.030616,-0.043878
11.619561,-0.166992,-0.449103,1.367424,1.357053,-0.032576,-0.042947
11.629824,-0.170099,-0.273506,1.365557,1.358251,-0.034443,-0.041749
11.640198,-0.175492,-0.490607,1.363888,1.359650,-0.036112,-0.040350
11.650116,-0.178536,-0.320332,1.362502,1.361127,-0.037498,-0.038873
11.660681,-0.181651,-0.271377,1.361242,1.362815,-0.038758,-0.037185
11.672243,-0.186481,-0.440589,1.360112,1.364747,-0.039888,-0.035253
11.682677,-0.189752,-0.308625,1.359296,1.366533,-0.040704,-0.033467
11.693115,-0.192802,-0.264992,1.358654,1.368329,-0.041346,-0.031671
11.703050,-0.197957,-0.465066,1.358188,1.370020,-0.041812,-0.029980
11.713554,-0.200199,-0.254350,1.357824,1.371774,-0.042176,-0.028226
11.723401,-0.199949,-0.003193,1.357584,1.373375,-0.042416,-0.026625
11.733663,-0.203557,-0.337359,1.357418,1.374997,-0.042582,-0.025003
11.744008,-0.207149,-0.362900,1.357317,1.376589,-0.042683,-0.023411
11.755823,-0.206727,0.031927,1.357265,1.378357,-0.042735,-0.021643
11.766277,-0.206844,0.017028,1.357260,1.379910,-0.042740,-0.020090
11.776183,-0.211432,-0.425690,1.357284,1.381385,-0.042716,-0.018615
11.786621,-0.210396,0.114936,1.357339,1.382968,-0.042661,-0.017032
11.796700,-0.208371,0.197946,1.357422,1.384554,-0.042578,-0.015446
11.806708,-0.211367,-0.244772,1.357544,1.386214,-0.042456,-0.013786
11.817230,-0.211406,0.022349,1.357728,1.388081,-0.042272,-0.011919
11.828957,-0.208282,0.344809,1.358024,1.390338,-0.041976,-0.009662
11.839066,-0.207406,0.118129,1.358386,1.392471,-0.041614,-0.007529
11.849672,-0.209122,-0.121322,1.358896,1.394899,-0.041104,-0.005101
11.859640,-0.205332,0.368222,1.359531,1.397385,-0.040469,-0.002615
11.870249,-0.199638,0.555525,1.360403,1.400246,-0.039597,0.000246
11.879873,-0.199390,0.070239,1.361396,1.403026,-0.038604,0.003026
11.890131,-0.195174,0.409726,1.362694,1.406169,-0.037306,0.006169
11.900609,-0.187604,0.770498,1.364306,1.409552,-0.035694,0.009552
11.912379,-0.183277,0.445910,1.366484,1.413505,-0.033516,0.013505
11.923080,-0.180905,0.271377,1.368836,1.417207,-0.031164,0.017207
11.932890,-0.173324,0.718351,1.371301,1.420619,-0.028699,0.020619
11.942953,-0.166485,0.713030,1.374146,1.424087,-0.025854,0.024087
11.953416,-0.162090,0.470387,1.377438,1.427591,-0.022562,0.027591
11.963336,-0.155552,0.692810,1.380857,1.430747,-0.019143,0.030747
11.973809,-0.143668,1.200445,1.384759,1.433828,-0.015241,0.033828
11.983565,-0.136291,0.702388,1.388635,1.436398,-0.011365,0.036398
11.995270,-0.129270,0.743893,1.393522,1.438996,-0.006478,0.038996
12.005815,-0.118447,1.083380,1.398111,1.440817,-0.001889,0.040817
12.015664,-0.107412,1.138720,1.402496,1.442003,0.002496,0.042003
12.026379,-0.097890,0.935453,1.407274,1.442662,0.007274,0.042662
12.036095,-0.088693,0.950352,1.411578,1.442654,0.011578,0.042654
12.046330,-0.077007,1.145105,1.415980,1.441987,0.015980,0.041987
12.056847,-0.063968,1.344115,1.420302,1.440578,0.020302,0.040578
12.066568,-0.052939,1.124885,1.424028,1.438618,0.024028,0.038618
12.078679,-0.041289,1.203638,1.428209,1.435312,0.028209,0.035312
12.088616,-0.032503,0.941838,1.431193,1.431895,0.031193,0.031895
12.098698,-0.014826,1.751713,1.433719,1.427843,0.033719,0.027843
12.109192,-0.003439,1.184482,1.435759,1.423051,0.035759,0.023051
12.118840,0.011533,1.482464,1.437055,1.418200,0.037055,0.018200
12.129568,0.023130,1.171711,1.437802,1.412394,0.037802,0.012394
12.168110,0.042394,1.944338,1.434110,1.389804,0.034110,-0.010196
12.179818,0.058904,1.615492,1.431041,1.383064,0.031041,-0.016936
12.190250,0.071899,1.344115,1.427597,1.377353,0.027597,-0.022647
12.200066,0.079793,0.850315,1.423812,1.372371,0.023812,-0.027629
12.210650,0.096561,1.692117,1.419214,1.367537,0.019214,-0.032463
12.220387,0.107555,1.065288,1.414565,1.363657,0.014565,-0.036343
12.230706,0.118845,1.174904,1.409311,1.360245,0.009311,-0.039755
12.241493,0.128128,0.966316,1.403563,1.357520,0.003563,-0.042480
12.251101,0.141331,1.326023,1.398316,1.355866,-0.001684,-0.044134
12.266299,0.153365,1.154683,1.390015,1.354813,-0.009985,-0.045187
12.275161,0.162768,0.891820,1.385294,1.355094,-0.014706,-0.044906
12.286949,0.169042,0.630021,1.379273,1.356485,-0.020727,-0.043515
12.297955,0.181352,1.195124,1.374086,1.358783,-0.025914,-0.041217
12.308804,0.188602,0.767306,1.369492,1.361927,-0.030508,-0.038073
12.319853,0.192155,0.404405,1.365451,1.365933,-0.034549,-0.034067
12.330624,0.198382,0.614057,1.362216,1.370512,-0.037784,-0.029488
12.341287,0.206271,0.830095,1.359772,1.375567,-0.040228,-0.024433
12.352641,0.212557,0.644920,1.358047,1.381380,-0.041953,-0.018620
12.362372,0.213119,0.110679,1.357317,1.386582,-0.042683,-0.013418
12.373416,0.218097,0.507635,1.357333,1.392564,-0.042667,-0.007436
12.384131,0.224540,0.589580,1.358195,1.398320,-0.041805,-0.001680
12.394915,0.228118,0.358644,1.359866,1.403884,-0.040134,0.003884
12.405937,0.227353,-0.022349,1.362349,1.409187,-0.037651,0.009187
12.416723,0.229652,0.250093,1.365466,1.413869,-0.034534,0.013869
12.427699,0.234718,0.526791,1.369229,1.417977,-0.030771,0.017977
12.440118,0.239114,0.484222,1.374071,1.421702,-0.025929,0.021702
12.450577,0.237538,-0.110679,1.378496,1.423992,-0.021504,0.023992
12.461757,0.238275,0.031927,1.383439,1.425525,-0.016561,0.025525
12.472469,0.243204,0.460809,1.388237,1.426080,-0.011763,0.026080
12.483415,0.247250,0.438460,1.393065,1.425723,-0.006935,0.025723
12.494091,0.245269,-0.145799,1.397564,1.424504,-0.002436,0.024504
12.506080,0.244357,-0.045762,1.402218,1.422175,0.002218,0.022175
12.516988,0.248700,0.413983,1.405953,1.419263,0.005953,0.019263
12.565172,0.246526,-0.159634,1.414324,1.400513,0.014324,0.000513
12.575782,0.247200,0.086202,1.414076,1.395925,0.014076,-0.004075
12.586655,0.252397,0.476772,1.413008,1.391375,0.013008,-0.008625
12.597281,0.257995,0.564039,1.411200,1.387241,0.011200,-0.012759
12.608313,0.255916,-0.153248,1.408571,1.383412,0.008571,-0.016588
12.618973,0.255372,-0.034055,1.405379,1.380292,0.005379,-0.019708
12.630012,0.259634,0.398020,1.401491,1.377779,0.001491,-0.022221
12.640764,0.265144,0.527855,1.397243,1.376123,-0.002757,-0.023877
12.653193,0.268528,0.354387,1.391925,1.375270,-0.008075,-0.024730
12.663773,0.265429,-0.282019,1.387199,1.375482,-0.012801,-0.024518
12.674606,0.265170,-0.064918,1.382322,1.376602,-0.017678,-0.023398
12.685576,0.267928,0.274570,1.377448,1.378665,-0.022552,-0.021335
12.696219,0.270359,0.252221,1.372969,1.381500,-0.027031,-0.018500
12.706806,0.265720,-0.413983,1.368865,1.385073,-0.031135,-0.014927
12.717774,0.263373,-0.219230,1.365106,1.389481,-0.034894,-0.010519
12.730103,0.263761,0.034055,1.361634,1.395134,-0.038366,-0.004866
12.740722,0.266082,0.183047,1.359388,1.400448,-0.040612,0.000448
12.751602,0.263410,-0.288405,1.357878,1.406181,-0.042122,0.006181
12.762183,0.260057,-0.327781,1.357234,1.411865,-0.042766,0.011865
12.773107,0.259579,-0.090459,1.357457,1.417706,-0.042543,0.017706
12.783788,0.260736,0.120257,1.358558,1.423217,-0.041442,0.023217
12.794744,0.256193,-0.419304,1.360583,1.428511,-0.039417,0.028511
12.805365,0.253857,-0.276698,1.363376,1.433149,-0.036624,0.033149
12.817648,0.251816,-0.164955,1.367557,1.437744,-0.032443,0.037744
12.827886,0.253423,0.112808,1.371747,1.440828,-0.028253,0.040828
12.837463,0.247094,-0.570424,1.376156,1.443012,-0.023844,0.043012
12.847831,0.245517,-0.142606,1.381363,1.444556,-0.018637,0.044556
12.858141,0.247260,0.145799,1.386912,1.445211,-0.013088,0.045211
12.867823,0.246736,-0.040441,1.392340,1.445003,-0.007660,0.045003
12.878219,0.242531,-0.380992,1.398283,1.443892,-0.001717,0.043892
12.888193,0.245032,0.216038,1.403978,1.441984,0.003978,0.041984
12.900357,0.248641,0.306497,1.410761,1.438595,0.010761,0.038595
12.909960,0.247482,-0.072367,1.415878,1.435151,0.015878,0.035151
12.924262,0.247301,-0.009578,1.422852,1.428951,0.022852,0.028951
12.935037,0.244641,-0.235194,1.427406,1.423648,0.027406,0.023648
12.944586,0.247639,0.324588,1.430989,1.418430,0.030989,0.018430
12.954846,0.251516,0.396956,1.434181,1.412510,0.034181,0.012510
12.964909,0.252013,0.057468,1.436566,1.406583,0.036566,0.006583
12.974984,0.251543,-0.018092,1.438209,1.400593,0.038209,0.000593
12.987355,0.253272,0.129835,1.439169,1.393353,0.039169,-0.006647
12.996941,0.258941,0.549140,1.439105,1.387948,0.039105,-0.012052
13.007420,0.260486,0.122386,1.438235,1.382361,0.038235,-0.017639
13.017254,0.260169,-0.015963,1.436684,1.377545,0.036684,-0.022455
13.027377,0.263275,0.285212,1.434390,1.373106,0.034390,-0.026894
13.038036,0.265543,0.223487,1.431320,1.369140,0.031320,-0.030860
13.047660,0.262878,-0.234129,1.427878,1.366073,0.027878,-0.033927
13.058120,0.262356,-0.055340,1.423674,1.363536,0.023674,-0.036464
13.069598,0.263278,0.041505,1.418554,1.361665,0.018554,-0.038335
13.079868,0.266092,0.280955,1.413611,1.360807,0.013611,-0.039193
13.090398,0.261444,-0.489543,1.408293,1.360726,0.008293,-0.039274
13.100087,0.258634,-0.270313,1.403286,1.361343,0.003286,-0.038657
13.110524,0.257745,-0.045762,1.397865,1.362710,-0.002135,-0.037290
13.120203,0.255094,-0.255414,1.392908,1.364574,-0.007092,-0.035426
13.130343,0.248831,-0.634278,1.387840,1.367098,-0.012160,-0.032902
13.142773,0.243825,-0.482094,1.381976,1.370850,-0.018024,-0.029150
13.152528,0.243395,-0.097909,1.377665,1.374252,-0.022335,-0.025748
13.162929,0.236801,-0.627892,1.373469,1.378191,-0.026531,-0.021809
13.172720,0.229640,-0.673654,1.369925,1.382123,-0.030075,-0.017877
13.182955,0.223341,-0.615122,1.366674,1.386378,-0.033326,-0.013622
13.193340,0.216160,-0.660883,1.363875,1.390761,-0.036125,-0.009239
13.203155,0.209825,-0.665140,1.361707,1.394875,-0.038293,-0.005125
13.213684,0.201919,-0.752407,1.359885,1.399202,-0.040115,-0.000798
13.225628,0.195307,-0.621507,1.358441,1.403890,-0.041559,0.003890
13.236308,0.186730,-0.854572,1.357679,1.407779,-0.042321,0.007779
13.250998,0.177090,-0.908848,1.357344,1.412754,-0.042656,0.012754
13.260743,0.170659,-0.627892,1.357537,1.415684,-0.042463,0.015684
13.272866,0.163427,-0.727929,1.358151,1.418897,-0.041849,0.018897
13.281603,0.156116,-0.687489,1.358805,1.420932,-0.041195,0.020932
13.291679,0.147819,-0.850315,1.359720,1.422974,-0.040280,0.022974
13.302097,0.141364,-0.669397,1.360796,1.424777,-0.039204,0.024777
13.314923,0.133856,-0.699195,1.362209,1.426596,-0.037791,0.026596
13.326383,0.129551,-0.475708,1.363478,1.427900,-0.036522,0.027900
13.336671,0.120781,-0.820517,1.364567,1.428863,-0.035433,0.028863
13.346806,0.115616,-0.467194,1.365550,1.429658,-0.034450,0.029658
13.357220,0.110224,-0.491672,1.366438,1.430364,-0.033562,0.030364
13.367367,0.105528,-0.446974,1.367160,1.430984,-0.032840,0.030984
13.377888,0.098193,-0.673654,1.367744,1.431598,-0.032256,0.031598
13.388095,0.094764,-0.392699,1.368147,1.432203,-0.031853,0.032203
13.400817,0.091756,-0.259671,1.368430,1.433012,-0.031570,0.033012
13.412268,0.091610,-0.001064,1.368498,1.433826,-0.031502,0.033826
13.422496,0.089040,-0.204331,1.368436,1.434636,-0.031564,0.034636
13.432903,0.083149,-0.541690,1.368285,1.435550,-0.031715,0.035550
13.443338,0.082814,-0.010642,1.368084,1.436549,-0.031916,0.036549
13.453360,0.085137,0.230937,1.367880,1.437577,-0.032120,0.037577
13.463804,0.082983,-0.201138,1.367702,1.438696,-0.032298,0.038696
13.476676,0.078639,-0.375671,1.367596,1.440104,-0.032404,0.040104
13.486819,0.080467,0.185175,1.367650,1.441195,-0.032350,0.041195
13.497166,0.085550,0.469323,1.367876,1.442254,-0.032124,0.042254
13.507336,0.086660,0.136221,1.368298,1.443196,-0.031702,0.043196
13.517832,0.085597,-0.078753,1.368974,1.444024,-0.031026,0.044024
13.527691,0.088200,0.284148,1.369855,1.444633,-0.030145,0.044633
13.537599,0.093292,0.552332,1.370996,1.445042,-0.029004,0.045042
13.547205,0.096498,0.332038,1.372352,1.445214,-0.027648,0.045214
13.559059,0.099656,0.355451,1.374358,1.445085,-0.025642,0.045085
13.569355,0.105181,0.512956,1.376404,1.444642,-0.023596,0.044642
13.579118,0.112769,0.791783,1.378572,1.443923,-0.021428,0.043923
13.589717,0.120661,0.765177,1.381162,1.442805,-0.018838,0.042805
13.599423,0.127054,0.687489,1.383715,1.441476,-0.016285,0.041476
13.609724,0.129729,0.315010,1.386572,1.439758,-0.013428,0.039758
13.620279,0.141552,1.117435,1.389614,1.437689,-0.010386,0.037689
13.630096,0.151407,1.032298,1.392494,1.435514,-0.007506,0.035514
13.642221,0.160865,0.952481,1.396051,1.432545,-0.003949,0.032545
13.651927,0.167238,0.659819,1.398849,1.429982,-0.001151,0.029982
13.662176,0.177068,0.966316,1.401689,1.427156,0.001689,0.027156
13.672697,0.193802,1.646355,1.404431,1.424182,0.004431,0.024182
13.682582,0.199792,0.647048,1.406797,1.421380,0.006797,0.021380
13.692999,0.209478,0.951416,1.409028,1.418472,0.009028,0.018472
13.702912,0.218983,0.990793,1.410861,1.415811,0.010861,0.015811
13.713111,0.232221,1.326023,1.412420,1.413234,0.012420,0.013234
13.725724,0.241989,0.991857,1.413853,1.410354,0.013853,0.010354
13.735329,0.253191,1.097215,1.414564,1.408432,0.014564,0.008432
13.746119,0.262273,0.957802,1.414963,1.406598,0.014963,0.006598
13.755927,0.274090,1.155748,1.414961,1.405268,0.014961,0.005268
13.766183,0.285323,1.156812,1.414602,1.404236,0.014602,0.004236
13.776707,0.294180,0.913104,1.413877,1.403572,0.013877,0.003572
13.786460,0.302999,0.921618,1.412913,1.403315,0.012913,0.003315
13.796910,0.315131,1.170647,1.411607,1.403414,0.011607,0.003414
13.808607,0.327673,1.201509,1.409872,1.403957,0.009872,0.003957
13.818709,0.335009,0.769434,1.408189,1.404764,0.008189,0.004764
13.829164,0.342873,0.819453,1.406336,1.405884,0.006336,0.005884
13.839079,0.350601,0.809875,1.404525,1.407171,0.004525,0.007171
13.849314,0.359674,0.939710,1.402662,1.408676,0.002662,0.008676
13.859157,0.365254,0.575745,1.400927,1.410240,0.000927,0.010240
13.869475,0.370139,0.515085,1.399227,1.411942,-0.000773,0.011942
13.879996,0.378354,0.766241,1.397672,1.413677,-0.002328,0.013677
13.892005,0.386077,0.805618,1.396187,1.415568,-0.003813,0.015568
13.902335,0.389229,0.346937,1.395199,1.417058,-0.004801,0.017058
13.912249,0.392346,0.356515,1.394545,1.418302,-0.005455,0.018302
13.922343,0.399008,0.616186,1.394198,1.419337,-0.005802,0.019337
13.932795,0.402229,0.344809,1.394196,1.420118,-0.005804,0.020118
13.942705,0.404874,0.278827,1.394538,1.420552,-0.005462,0.020552
13.953094,0.406914,0.200074,1.395259,1.420657,-0.004741,0.020657
13.963037,0.412304,0.561910,1.396287,1.420408,-0.003713,0.020408
13.975021,0.415492,0.334166,1.397944,1.419641,-0.002056,0.019641
13.985716,0.417742,0.183047,1.399751,1.418550,-0.000249,0.018550
13.995334,0.418271,0.060661,1.401699,1.417193,0.001699,0.017193
14.005591,0.423815,0.501250,1.403971,1.415445,0.003971,0.015445
14.015473,0.422844,-0.048954,1.406348,1.413472,0.006348,0.013472
14.025580,0.422051,-0.041505,1.408932,1.411191,0.008932,0.011191
14.035937,0.424216,0.227744,1.411692,1.408621,0.011692,0.008621
14.045923,0.428153,0.343744,1.414417,1.405963,0.014417,0.005963
14.058000,0.426189,-0.144734,1.417722,1.402590,0.017722,0.002590
14.067952,0.424483,-0.121322,1.420423,1.399716,0.020423,-0.000284
14.078158,0.424852,-0.009578,1.423113,1.396748,0.023113,-0.003252
14.088574,0.427242,0.190496,1.425744,1.393739,0.025744,-0.006261
14.098271,0.425061,-0.172404,1.428059,1.390998,0.028059,-0.009002
14.108788,0.421409,-0.350130,1.430395,1.388130,0.030395,-0.011870
14.118513,0.422252,0.109615,1.432376,1.385606,0.032376,-0.014394
14.128636,0.417520,-0.420369,1.434240,1.383138,0.034240,-0.016862
14.140970,0.413268,-0.375671,1.436224,1.380379,0.036224,-0.019621
14.150775,0.408026,-0.475708,1.437584,1.378383,0.037584,-0.021617
14.161418,0.405150,-0.275634,1.438838,1.376429,0.038838,-0.023571
14.171162,0.398945,-0.571488,1.439794,1.374832,0.039794,-0.025168
14.181279,0.393287,-0.531048,1.440606,1.373357,0.040606,-0.026643
14.191852,0.387167,-0.602351,1.441277,1.371998,0.041277,-0.028002
14.201757,0.380819,-0.623635,1.441759,1.370875,0.041759,-0.029125
14.213894,0.371849,-0.908848,1.442185,1.369667,0.042185,-0.030333
14.223633,0.364263,-0.800297,1.442421,1.368798,0.042421,-0.031202
14.238118,0.356088,-0.824774,1.442633,1.367629,0.042633,-0.032371
14.248431,0.348226,-0.793911,1.442709,1.366843,0.042709,-0.033157
14.264925,0.336945,-1.076995,1.442741,1.365617,0.042741,-0.034383
14.274943,0.324425,-1.222794,1.442720,1.364850,0.042720,-0.035150
14.284519,0.308233,-1.639970,1.442675,1.364107,0.042675,-0.035893
14.294603,0.298456,-1.024848,1.442599,1.363295,0.042599,-0.036705
14.306938,0.289731,-0.922682,1.442453,1.362258,0.042453,-0.037742
14.316727,0.270069,-1.902833,1.442283,1.361426,0.042283,-0.038574
14.327055,0.254739,-1.563345,1.442031,1.360557,0.042031,-0.039443
14.336681,0.240849,-1.400519,1.441709,1.359777,0.041709,-0.040223
14.346950,0.223137,-1.709144,1.441249,1.359010,0.041249,-0.040990
14.357364,0.204295,-1.874099,1.440627,1.358336,0.040627,-0.041664
14.367292,0.186363,-1.745328,1.439862,1.357834,0.039862,-0.042166
14.417287,0.165369,-2.130577,1.432484,1.358922,0.032484,-0.041078
14.429042,0.145809,-1.947530,1.429706,1.360412,0.029706,-0.039588
14.439209,0.122681,-2.300853,1.426947,1.362171,0.026947,-0.037829
14.449514,0.098686,-2.351936,1.423828,1.364413,0.023828,-0.035587
14.459314,0.066989,-3.103278,1.420561,1.366988,0.020561,-0.033012
14.469840,0.051020,-1.665511,1.416752,1.370229,0.016752,-0.029771
14.479537,0.020784,-2.979828,1.412996,1.373635,0.012996,-0.026365
14.489686,-0.003838,-2.449844,1.408836,1.377616,0.008836,-0.022384
14.500203,-0.031335,-2.722286,1.404338,1.382142,0.004338,-0.017858
14.512335,-0.065391,-3.350178,1.399000,1.387785,-0.001000,-0.012215
14.523067,-0.084521,-1.963494,1.394279,1.393008,-0.005721,-0.006992
14.532610,-0.112295,-2.741442,1.389956,1.397982,-0.010044,-0.002018
14.542919,-0.140120,-2.720157,1.385468,1.403346,-0.014532,0.003346
14.553421,-0.166751,-2.674396,1.381077,1.408811,-0.018923,0.008811
14.563016,-0.191668,-2.454101,1.377299,1.413711,-0.022701,0.013711
14.573445,-0.217121,-2.528597,1.373523,1.418839,-0.026477,0.018839
14.585200,-0.248605,-3.128819,1.369786,1.424224,-0.030214,0.024224
14.595359,-0.273936,-2.536046,1.367059,1.428458,-0.032941,0.028458
14.605876,-0.293064,-1.907090,1.364817,1.432300,-0.035183,0.032300
14.615813,-0.322584,-2.902140,1.363289,1.435349,-0.036711,0.035349
14.626314,-0.348258,-2.514762,1.362345,1.437877,-0.037655,0.037877
14.636174,-0.370443,-2.262541,1.362116,1.439544,-0.037884,0.039544
14.646213,-0.387092,-1.643162,1.362558,1.440486,-0.037442,0.040486
14.656652,-0.415098,-2.737185,1.363746,1.440627,-0.036254,0.040627
14.668880,-0.440445,-2.475386,1.366064,1.439685,-0.033936,0.039685
14.679489,-0.456431,-1.618685,1.368819,1.437933,-0.031181,0.037933
14.689058,-0.469861,-1.320702,1.371983,1.435541,-0.028017,0.035541
14.699239,-0.491875,-2.194430,1.375853,1.432302,-0.024147,0.032302
14.709579,-0.506731,-1.484593,1.380306,1.428297,-0.019694,0.028297
14.719533,-0.519301,-1.234500,1.385017,1.423834,-0.014983,0.023834
14.730064,-0.530268,-1.064224,1.390356,1.418566,-0.009644,0.018566
14.739836,-0.549067,-1.857071,1.395547,1.413270,-0.004453,0.013270
14.750121,-0.556469,-0.793911,1.401152,1.407392,0.001152,0.007392
14.760600,-0.565317,-0.843930,1.406901,1.401209,0.006901,0.001209
14.770240,-0.571656,-0.638535,1.412124,1.395465,0.012124,-0.004535
14.780732,-0.582209,-1.056775,1.417621,1.389292,0.017621,-0.010708
14.790415,-0.586122,-0.350130,1.422423,1.383785,0.022423,-0.016215
14.800634,-0.591743,-0.536369,1.427110,1.378297,0.027110,-0.021703
14.811055,-0.596030,-0.442717,1.431395,1.373159,0.031395,-0.026841
14.823144,-0.599962,-0.434203,1.435615,1.367940,0.035615,-0.032060
14.833465,-0.603036,-0.272441,1.438516,1.364202,0.038516,-0.035798
14.843154,-0.605858,-0.246900,1.440581,1.361392,0.040581,-0.038608
14.853265,-0.606433,-0.040441,1.442023,1.359229,0.042023,-0.040771
14.863654,-0.610713,-0.384185,1.442727,1.357861,0.042727,-0.042139
14.873554,-0.610878,0.004257,1.442659,1.357383,0.042659,-0.042617
14.883978,-0.611496,-0.103230,1.441820,1.357746,0.041820,-0.042254
14.893735,-0.612618,-0.148991,1.440350,1.358868,0.040350,-0.041132
14.905677,-0.615438,-0.245836,1.437717,1.361204,0.037717,-0.038796
14.916278,-0.612840,0.266056,1.434727,1.364049,0.034727,-0.035951
14.925937,-0.615863,-0.264992,1.431403,1.367326,0.031403,-0.032674
14.936541,-0.617391,-0.151120,1.427366,1.371401,0.027366,-0.028599
14.946369,-0.616986,0.079817,1.423304,1.375568,0.023304,-0.024432
14.956640,-0.615038,0.229872,1.418831,1.380208,0.018831,-0.019792
14.967012,-0.620556,-0.500185,1.414196,1.385054,0.014196,-0.014946
14.976816,-0.618761,0.147927,1.409818,1.389654,0.009818,-0.010346
14.989086,-0.616434,0.197946,1.404511,1.395245,0.004511,-0.004755
14.998603,-0.615431,0.135156,1.400617,1.399349,0.000617,-0.000651
15.008955,-0.619272,-0.318203,1.396737,1.403429,-0.003263,0.003429
15.019430,-0.619609,-0.044697,1.393282,1.407043,-0.006718,0.007043
15.029168,-0.617055,0.210716,1.390572,1.409850,-0.009428,0.009850
15.039860,-0.617541,0.002128,1.388231,1.412232,-0.011769,0.012232
15.049413,-0.619074,-0.098973,1.386756,1.413682,-0.013244,0.013682
15.059790,-0.616401,0.268185,1.385852,1.414490,-0.014148,0.014490
15.070267,-0.616701,0.013835,1.385697,1.414477,-0.014303,0.014477
15.114107,-0.612793,0.380992,1.393090,1.405796,-0.006910,0.005796
15.124844,-0.612052,0.121322,1.396568,1.401941,-0.003432,0.001941
15.134527,-0.607659,0.488479,1.400212,1.397960,0.000212,-0.002040
15.144721,-0.603557,0.425690,1.404357,1.393495,0.004357,-0.006505
15.155121,-0.600857,0.288405,1.408938,1.388631,0.008938,-0.011369
15.164939,-0.593249,0.738572,1.413341,1.384030,0.013341,-0.015970
15.177236,-0.587082,0.651305,1.418874,1.378359,0.018874,-0.021641
15.187160,-0.581335,0.597030,1.423234,1.373992,0.023234,-0.026008
15.197282,-0.575127,0.584259,1.427463,1.369865,0.027463,-0.030135
15.207841,-0.565486,0.999307,1.431515,1.366043,0.031515,-0.033957
15.217364,-0.560603,0.540626,1.434773,1.363107,0.034773,-0.036893
15.228116,-0.552327,0.839673,1.437871,1.360498,0.037871,-0.039502
15.237897,-0.547442,0.540626,1.440092,1.358837,0.040092,-0.041163
15.248286,-0.533439,1.380299,1.441754,1.357877,0.041754,-0.042123
15.260928,-0.527587,0.628957,1.442733,1.357882,0.042733,-0.042118
15.274262,-0.521107,0.666204,1.442467,1.359307,0.042467,-0.040693
15.283110,-0.513010,0.773691,1.441537,1.361055,0.041537,-0.038945
15.292874,-0.503122,1.022720,1.439827,1.363682,0.039827,-0.036318
15.302789,-0.496212,0.755599,1.437368,1.367073,0.037368,-0.032927
15.313482,-0.494123,0.262863,1.434024,1.371372,0.034024,-0.028628
15.323034,-0.483856,0.976958,1.430308,1.375913,0.030308,-0.024087
15.333368,-0.478038,0.628957,1.425783,1.381228,0.025783,-0.018772
15.343039,-0.471394,0.710902,1.421091,1.386550,0.021091,-0.013450
15.353280,-0.467868,0.365029,1.415738,1.392432,0.015738,-0.007568
15.363846,-0.457923,0.941838,1.409902,1.398643,0.009902,-0.001357
15.373656,-0.453549,0.482094,1.404328,1.404389,0.004328,0.004389
15.384026,-0.448272,0.573617,1.398388,1.410313,-0.001612,0.010313
15.393856,-0.442875,0.503378,1.392820,1.415666,-0.007180,0.015666
