Time, roll, rollr,motor right,motor left,msn1,msn2
24.122151,2.494647,0.684296,1.482670,1.361754,0.082670,-0.038246
24.131997,2.501645,0.723672,1.487028,1.355896,0.087028,-0.044104
24.142174,2.499229,-0.226680,1.491011,1.350300,0.091011,-0.049700
24.152736,2.501485,0.211781,1.494575,1.345023,0.094575,-0.054977
24.162658,2.501858,0.048954,1.497423,1.340543,0.097423,-0.059457
24.174663,2.501891,0.020220,1.500233,1.335761,0.100233,-0.064239
24.184620,2.495183,-0.674718,1.502092,1.332269,0.102092,-0.067731
24.194900,2.482315,-1.284519,1.503597,1.329096,0.103597,-0.070904
24.205464,2.480795,-0.120257,1.504759,1.326242,0.104759,-0.073758
24.215354,2.466040,-1.518648,1.505563,1.323834,0.105563,-0.076166
24.225867,2.454242,-1.149362,1.506157,1.321525,0.106157,-0.078475
24.235795,2.442581,-1.137656,1.506520,1.319520,0.106520,-0.080480
24.246033,2.418630,-2.433881,1.506740,1.317558,0.106740,-0.082442
24.258003,2.392084,-2.687166,1.506847,1.315328,0.106847,-0.084672
24.268007,2.377659,-1.399455,1.506844,1.313450,0.106844,-0.086550
24.278448,2.346407,-3.143718,1.506766,1.311447,0.106766,-0.088553
24.288321,2.321720,-2.439202,1.506624,1.309491,0.106624,-0.090509
24.298568,2.291485,-3.029846,1.506396,1.307394,0.106396,-0.092606
24.309072,2.250944,-4.095135,1.506051,1.305189,0.106051,-0.094811
24.318985,2.228029,-2.271055,1.505587,1.303086,0.105587,-0.096914
24.329511,2.195701,-3.265040,1.504895,1.300887,0.104895,-0.099113
24.341107,2.151977,-4.393118,1.503821,1.298594,0.103821,-0.101406
24.351300,2.113327,-3.855684,1.502524,1.296780,0.102524,-0.103220
24.389803,2.062783,-5.092313,1.493383,1.293580,0.093383,-0.106420
24.399640,2.018418,-4.410145,1.489639,1.294190,0.089639,-0.105810
24.410173,1.970812,-4.774110,1.484879,1.295715,0.084879,-0.104285
24.419811,1.916478,-5.412645,1.479798,1.297992,0.079798,-0.102008
24.463099,1.862708,-5.377525,1.448083,1.320228,0.048083,-0.079772
24.473591,1.796804,-6.568392,1.438320,1.328743,0.038320,-0.071257
24.483813,1.726589,-7.018559,1.428182,1.338147,0.028182,-0.061853
24.494525,1.679539,-4.675137,1.416984,1.349111,0.016984,-0.050889
24.505412,1.615156,-6.473676,1.405317,1.361113,0.005317,-0.038887
24.515200,1.545458,-6.938742,1.394315,1.372934,-0.005685,-0.027066
24.525817,1.481258,-6.431107,1.382457,1.386201,-0.017543,-0.013799
24.535600,1.411746,-6.974926,1.371627,1.398801,-0.028373,-0.001199
24.545671,1.364109,-4.766660,1.360748,1.411947,-0.039252,0.011947
24.557171,1.291684,-7.198413,1.348956,1.426813,-0.051044,0.026813
24.567452,1.219061,-7.266523,1.339121,1.439801,-0.060879,0.039801
24.577869,1.160499,-5.855362,1.330114,1.452307,-0.069886,0.052307
24.587715,1.092922,-6.774852,1.322646,1.463302,-0.077354,0.063302
24.598108,1.023727,-6.867439,1.316034,1.473798,-0.083966,0.073798
24.607998,0.957442,-6.651402,1.311103,1.482502,-0.088897,0.082502
24.618109,0.884673,-7.293129,1.307558,1.489910,-0.092442,0.089910
24.628631,0.832608,-5.175323,1.305582,1.495835,-0.094418,0.095835
24.640173,0.764295,-6.776980,1.305523,1.500025,-0.094477,0.100025
24.650714,0.702953,-6.172501,1.307446,1.501633,-0.092554,0.101633
24.660384,0.637373,-6.587548,1.310875,1.501164,-0.089125,0.101164
24.670692,0.588922,-4.886918,1.316231,1.498607,-0.083769,0.098607
24.681000,0.534146,-5.427544,1.323312,1.493930,-0.076688,0.093930
24.690865,0.484354,-4.985891,1.331560,1.487562,-0.068440,0.087562
24.701244,0.426310,-5.747875,1.341694,1.478948,-0.058306,0.078948
24.711112,0.384224,-4.194108,1.352512,1.469120,-0.047488,0.069120
24.722681,0.344847,-3.973813,1.366415,1.455816,-0.033585,0.055816
24.733302,0.302941,-4.146218,1.380125,1.442137,-0.019875,0.042137
24.743124,0.266770,-3.580050,1.393313,1.428556,-0.006687,0.028556
24.753522,0.217137,-4.901817,1.407552,1.413497,0.007552,0.013497
24.763267,0.187652,-2.962800,1.420894,1.399047,0.020894,-0.000953
24.773377,0.154728,-3.239499,1.434482,1.384012,0.034482,-0.015988
24.783778,0.124740,-2.969186,1.447913,1.368832,0.047913,-0.031168
24.793623,0.093237,-3.094764,1.459846,1.355061,0.059846,-0.044939
24.805352,0.058037,-3.453408,1.472725,1.339847,0.072725,-0.060153
24.815245,0.037814,-2.052889,1.482392,1.328123,0.082392,-0.071877
24.825748,0.010962,-2.723350,1.491033,1.317319,0.091033,-0.082681
24.835878,-0.008035,-1.888998,1.497725,1.308598,0.097725,-0.091402
24.845764,-0.035725,-2.707387,1.502554,1.301899,0.102554,-0.098101
24.856261,-0.053371,-1.802796,1.505770,1.296859,0.105770,-0.103141
24.866123,-0.076140,-2.238064,1.506944,1.294166,0.106944,-0.105834
24.877658,-0.093814,-1.758098,1.506058,1.293550,0.106058,-0.106450
24.888249,-0.117563,-2.327458,1.503143,1.295362,0.103143,-0.104638
24.898170,-0.140130,-2.204008,1.498686,1.299042,0.098686,-0.100958
24.908585,-0.162499,-2.184852,1.492344,1.304831,0.092344,-0.095169
24.918521,-0.187453,-2.464743,1.484874,1.312018,0.084874,-0.087982
24.933695,-0.206107,-1.903897,1.471245,1.325627,0.071245,-0.074373
24.942487,-0.226916,-2.064595,1.462373,1.334686,0.062373,-0.065314
24.953124,-0.250358,-2.298724,1.450974,1.346466,0.050974,-0.053534
24.965802,-0.276630,-2.571166,1.436879,1.361179,0.036879,-0.038821
24.976068,-0.304493,-2.758469,1.425399,1.373236,0.025399,-0.026764
24.987054,-0.329068,-2.418982,1.413430,1.385844,0.013430,-0.014156
24.999491,-0.357438,-2.784011,1.400696,1.399265,0.000696,-0.000735
25.009509,-0.387904,-2.995791,1.391358,1.409082,-0.008642,0.009082
25.020067,-0.415503,-2.755277,1.382723,1.418109,-0.017277,0.018109
25.030055,-0.444885,-2.873405,1.375874,1.425195,-0.024126,0.025195
25.040108,-0.472533,-2.724414,1.370465,1.430693,-0.029535,0.030693
25.052020,-0.501140,-2.822323,1.366153,1.434899,-0.033847,0.034899
25.061834,-0.532885,-3.125627,1.364401,1.436386,-0.035599,0.036386
25.072192,-0.555987,-2.312559,1.364383,1.435957,-0.035617,0.035957
25.082022,-0.584609,-2.804231,1.366100,1.433670,-0.033900,0.033670
25.092159,-0.607003,-2.224229,1.369602,1.429452,-0.030398,0.029452
25.102634,-0.639083,-3.162874,1.374977,1.423234,-0.025023,0.023234
25.112568,-0.657425,-1.875163,1.381590,1.415759,-0.018410,0.015759
25.124352,-0.680330,-2.264669,1.391124,1.405177,-0.008876,0.005177
25.134341,-0.701416,-2.070980,1.400454,1.394983,0.000454,-0.005017
25.144583,-0.727684,-2.589258,1.410909,1.383718,0.010909,-0.016282
25.154932,-0.742692,-1.505877,1.422141,1.371793,0.022141,-0.028207
25.164818,-0.759508,-1.631456,1.433214,1.360218,0.033214,-0.039782
25.175295,-0.780568,-2.063531,1.445036,1.348078,0.045036,-0.051922
25.184942,-0.798238,-1.754906,1.455719,1.337329,0.055719,-0.062671
25.195068,-0.812347,-1.360079,1.466433,1.326809,0.066433,-0.073191
25.207113,-0.824940,-1.213216,1.478128,1.315719,0.078128,-0.084281
25.217055,-0.843301,-1.792154,1.486680,1.307989,0.086680,-0.092011
25.227519,-0.857239,-1.387748,1.494289,1.301558,0.094289,-0.098442
25.237198,-0.867730,-1.028041,1.499882,1.297331,0.099882,-0.102669
25.247398,-0.882005,-1.393070,1.504101,1.294815,0.104101,-0.105185
25.257959,-0.898023,-1.563345,1.506525,1.294410,0.106525,-0.105590
25.267819,-0.912937,-1.462244,1.506910,1.296100,0.106910,-0.103900
25.278430,-0.924742,-1.163197,1.505252,1.300145,0.105252,-0.099855
25.289971,-0.940086,-1.497364,1.501021,1.307069,0.101021,-0.092931
25.300138,-0.954309,-1.403712,1.495224,1.315265,0.095224,-0.084735
25.310615,-0.968849,-1.420739,1.487373,1.325518,0.087373,-0.074482
25.320303,-0.988873,-1.959237,1.478521,1.336471,0.078521,-0.063529
25.338356,-1.008130,-1.877292,1.458556,1.359816,0.058556,-0.040184
25.348328,-1.024979,-1.697438,1.445925,1.373909,0.045925,-0.026091
25.358659,-1.043987,-1.851750,1.431993,1.388970,0.031993,-0.011030
25.370733,-1.066349,-2.195495,1.415027,1.406685,0.015027,0.006685
25.388362,-1.084089,-1.750649,1.389828,1.431750,-0.010172,0.031750
25.398811,-1.105867,-2.148669,1.375189,1.445571,-0.024811,0.045571
25.408728,-1.127649,-2.147605,1.361904,1.457564,-0.038096,0.057564
25.418989,-1.142401,-1.481400,1.349026,1.468580,-0.050974,0.068580
25.429534,-1.165996,-2.300853,1.337000,1.478162,-0.063000,0.078162
25.439274,-1.182557,-1.641034,1.327195,1.485264,-0.072805,0.085264
25.449791,-1.199138,-1.621878,1.318217,1.490892,-0.081783,0.090892
25.461355,-1.214515,-1.506942,1.310496,1.494497,-0.089504,0.094497
25.471538,-1.232328,-1.759163,1.305665,1.495384,-0.094335,0.095384
25.482112,-1.243437,-1.052518,1.302738,1.494025,-0.097262,0.094025
25.492024,-1.256459,-1.284519,1.301936,1.490688,-0.098064,0.090688
25.502441,-1.262121,-0.543819,1.303119,1.485148,-0.096881,0.085148
25.516510,-1.265199,-0.284148,1.307818,1.474775,-0.092182,0.074775
25.527328,-1.272712,-0.711966,1.313956,1.464375,-0.086044,0.064375
25.538172,-1.279513,-0.631085,1.321771,1.452744,-0.078229,0.052744
25.549847,-1.286053,-0.601287,1.332369,1.438384,-0.067631,0.038384
25.560332,-1.281041,0.529984,1.343164,1.424771,-0.056836,0.024771
25.570215,-1.271757,0.948224,1.354356,1.411416,-0.045644,0.011416
25.580454,-1.263056,0.837544,1.366718,1.397366,-0.033282,-0.002634
25.591079,-1.257625,0.580002,1.380139,1.382819,-0.019861,-0.017181
25.600760,-1.246345,1.146170,1.392656,1.369847,-0.007344,-0.030153
25.611366,-1.229254,1.753842,1.406418,1.356213,0.006418,-0.043787
25.623030,-1.208689,2.092265,1.421301,1.342211,0.021301,-0.057789
25.633163,-1.192806,1.546318,1.433822,1.331060,0.033822,-0.068940
25.643562,-1.176308,1.702759,1.446000,1.320822,0.046000,-0.079178
25.653504,-1.159579,1.634648,1.456863,1.312275,0.056863,-0.087725
25.663996,-1.136791,2.323202,1.467339,1.304669,0.067339,-0.095331
25.673859,-1.115898,2.063531,1.476152,1.298888,0.076152,-0.101112
25.684013,-1.098930,1.749585,1.484085,1.294339,0.084085,-0.105661
25.694610,-1.076126,2.308302,1.491078,1.291088,0.091078,-0.108912
25.706298,-1.050964,2.555202,1.497225,1.289203,0.097225,-0.110797
25.717041,-1.024938,2.575423,1.501470,1.288935,0.101470,-0.111065
25.727017,-1.016512,0.915233,1.504227,1.289832,0.104227,-0.110168
25.736941,-0.991746,2.404083,1.505905,1.291693,0.105905,-0.108307
25.747408,-0.976932,1.548446,1.506621,1.294556,0.106621,-0.105444
25.757473,-0.957901,1.890062,1.506399,1.298030,0.106399,-0.101970
25.767692,-0.941075,1.733621,1.505387,1.302121,0.105387,-0.097879
25.777305,-0.929149,1.151491,1.503835,1.306345,0.103835,-0.093655
25.789159,-0.914808,1.378170,1.501306,1.311862,0.101306,-0.088138
25.799647,-0.902507,1.289840,1.498665,1.316880,0.098665,-0.083120
25.809408,-0.893093,0.982279,1.496006,1.321541,0.096006,-0.078459
25.819739,-0.881788,1.153619,1.493128,1.326340,0.093128,-0.073660
25.829636,-0.875725,0.645984,1.490416,1.330744,0.090416,-0.069256
25.839653,-0.868784,0.683232,1.487825,1.334942,0.087825,-0.065058
25.850105,-0.866189,0.300111,1.485378,1.339006,0.085378,-0.060994
25.860013,-0.862573,0.407598,1.483366,1.342548,0.083366,-0.057452
25.871959,-0.859216,0.370350,1.481410,1.346416,0.081410,-0.053584
25.881714,-0.859306,0.039376,1.480212,1.349297,0.080212,-0.050703
25.891723,-0.861319,-0.159634,1.479370,1.352018,0.079370,-0.047982
25.902302,-0.863938,-0.238386,1.478879,1.354716,0.078879,-0.045284
25.912178,-0.868436,-0.422497,1.478755,1.357139,0.078755,-0.042861
25.922691,-0.872213,-0.329910,1.478917,1.359703,0.078917,-0.040297
25.932570,-0.876586,-0.403341,1.479274,1.362186,0.079274,-0.037814
25.944178,-0.884419,-0.746021,1.479834,1.365293,0.079834,-0.034707
25.954793,-0.893024,-0.817324,1.480368,1.368431,0.080368,-0.031569
25.964513,-0.901165,-0.784333,1.480770,1.371617,0.080770,-0.028383
25.974985,-0.910525,-0.912040,1.481001,1.375449,0.081001,-0.024551
25.984924,-0.919141,-0.817324,1.480928,1.379518,0.080928,-0.020482
25.995134,-0.928444,-0.891820,1.480459,1.384162,0.080459,-0.015838
26.006031,-0.942410,-1.357950,1.479419,1.389657,0.079419,-0.010343
26.015637,-0.956644,-1.378170,1.477967,1.394953,0.077967,-0.005047
26.027742,-0.968163,-1.129142,1.475349,1.402172,0.075349,0.002172
26.037497,-0.983256,-1.478207,1.472539,1.408419,0.072539,0.008419
26.047592,-0.996583,-1.282390,1.468972,1.415168,0.068972,0.015168
26.058215,-1.007517,-1.089766,1.464487,1.422509,0.064487,0.022509
26.068124,-1.026032,-1.808117,1.459639,1.429488,0.059639,0.029488
26.078648,-1.041369,-1.522905,1.453840,1.436905,0.053840,0.036905
26.088339,-1.054622,-1.349436,1.447972,1.443622,0.047972,0.043622
26.098678,-1.071028,-1.594208,1.441224,1.450551,0.041224,0.050551
26.110535,-1.092359,-2.096522,1.433011,1.458016,0.033011,0.058016
26.120343,-1.104647,-1.192995,1.425922,1.463696,0.025922,0.063696
26.130760,-1.119526,-1.472886,1.418273,1.469083,0.018273,0.069083
26.140526,-1.132932,-1.366464,1.411097,1.473447,0.011097,0.073447
26.150889,-1.148365,-1.495235,1.403617,1.477262,0.003617,0.077262
26.161159,-1.161756,-1.332409,1.396471,1.480148,-0.003529,0.080148
26.170882,-1.171888,-0.991857,1.390071,1.482018,-0.009929,0.082018
26.182899,-1.182564,-1.042940,1.382838,1.483131,-0.017162,0.083131
26.193076,-1.196286,-1.396262,1.377391,1.483044,-0.022609,0.083044
26.203182,-1.203637,-0.682168,1.372733,1.482049,-0.027267,0.082049
26.214545,-1.211718,-0.772627,1.368473,1.479917,-0.031527,0.079917
26.223523,-1.214457,-0.251157,1.365887,1.477537,-0.034113,0.077537
26.234235,-1.222992,-0.844994,1.363746,1.473998,-0.036254,0.073998
26.243940,-1.228655,-0.514020,1.362708,1.470239,-0.037292,0.070239
26.254128,-1.229049,0.006385,1.362533,1.465860,-0.037467,0.065860
26.266053,-1.227618,0.174533,1.363476,1.460372,-0.036524,0.060372
26.276140,-1.221986,0.519341,1.365189,1.455556,-0.034811,0.055556
26.286724,-1.218227,0.422497,1.367789,1.450556,-0.032211,0.050556
26.296330,-1.219457,-0.071303,1.370784,1.446179,-0.029216,0.046179
26.306487,-1.209170,1.054646,1.374492,1.441878,-0.025508,0.041878
26.316989,-1.197328,1.171711,1.378788,1.437918,-0.021212,0.037918
26.326941,-1.187893,0.990793,1.383156,1.434751,-0.016844,0.034751
26.337517,-1.177990,0.971637,1.387971,1.432121,-0.012029,0.032121
26.349424,-1.169761,0.836480,1.393385,1.430198,-0.006615,0.030198
26.359623,-1.148515,2.143348,1.397880,1.429489,-0.002120,0.029489
26.370049,-1.134196,1.493107,1.402155,1.429709,0.002155,0.029709
26.379772,-1.114345,1.964558,1.405744,1.430786,0.005744,0.030786
26.390348,-1.096563,1.811310,1.409079,1.432896,0.009079,0.032896
26.399961,-1.077105,1.932631,1.411503,1.435630,0.011503,0.035630
26.410188,-1.052490,2.499863,1.413358,1.439327,0.013358,0.039327
26.420646,-1.032165,1.986907,1.414417,1.443870,0.014417,0.043870
26.432236,-1.006291,2.598836,1.414534,1.449654,0.014534,0.049654
26.442961,-0.989165,1.759163,1.413621,1.455592,0.013621,0.055592
26.452648,-0.958528,3.053259,1.411948,1.461284,0.011948,0.061284
26.462773,-0.937469,2.166761,1.409359,1.467433,0.009359,0.067433
26.473304,-0.908555,2.842543,1.405796,1.473897,0.005796,0.073897
26.483180,-0.889502,1.993292,1.401700,1.479886,0.001700,0.079886
26.493659,-0.856135,3.331022,1.396628,1.486022,-0.003372,0.086022
26.505475,-0.816295,4.005740,1.390193,1.492435,-0.009807,0.092435
26.516626,-0.791093,2.490285,1.383442,1.497948,-0.016558,0.097948
26.527148,-0.758579,3.295903,1.376658,1.502484,-0.023342,0.102484
26.537116,-0.734688,2.380670,1.369984,1.506097,-0.030016,0.106097
26.547888,-0.695125,3.970621,1.362637,1.509183,-0.037363,0.109183
26.556990,-0.650030,4.539981,1.356372,1.511108,-0.043628,0.111108
26.567293,-0.627357,2.314688,1.349385,1.512492,-0.050615,0.112492
26.577826,-0.585938,4.169631,1.342436,1.513043,-0.057564,0.113043
26.620275,-0.545249,4.055759,1.318225,1.507180,-0.081775,0.107180
26.630743,-0.504706,4.087685,1.313501,1.504081,-0.086499,0.104081
26.640526,-0.462159,4.327136,1.309598,1.500758,-0.090402,0.100758
26.650782,-0.426381,3.550252,1.306036,1.496919,-0.093964,0.096919
26.661417,-0.371380,5.499911,1.302907,1.492659,-0.097093,0.092659
26.671377,-0.315075,5.630811,1.300468,1.488493,-0.099532,0.088493
26.689469,-0.268688,4.613412,1.297151,1.480748,-0.102849,0.080748
26.699373,-0.210483,5.810664,1.295863,1.476507,-0.104137,0.076507
26.711166,-0.139939,7.064321,1.294742,1.471560,-0.105258,0.071560
26.721649,-0.089445,5.072093,1.294052,1.467271,-0.105948,0.067271
26.731490,-0.038913,5.099763,1.293617,1.463355,-0.106383,0.063355
26.741844,0.014079,5.323250,1.293334,1.459352,-0.106666,0.059352
26.751741,0.076751,6.292758,1.293192,1.455619,-0.106808,0.055619
26.761791,0.151251,7.401680,1.293145,1.451882,-0.106855,0.051882
26.772324,0.201418,5.063579,1.293179,1.447980,-0.106821,0.047980
26.782043,0.267979,6.647145,1.293278,1.444332,-0.106722,0.044332
26.793900,0.324818,5.651031,1.293488,1.439741,-0.106512,0.039741
26.803883,0.386399,6.100133,1.293762,1.435659,-0.106238,0.035659
26.814215,0.468553,8.145572,1.294170,1.431174,-0.105830,0.031174
26.824714,0.525220,5.727655,1.294761,1.426252,-0.105239,0.026252
26.834532,0.579375,5.372204,1.295526,1.421262,-0.104474,0.021262
26.844998,0.644893,6.554557,1.296633,1.415485,-0.103367,0.015485
26.854886,0.727502,8.198784,1.298022,1.409552,-0.101978,0.009552
26.865075,0.789750,6.275730,1.299877,1.402938,-0.100123,0.002938
26.877216,0.848873,5.949014,1.302747,1.394414,-0.097253,-0.005586
26.887059,0.921822,7.238853,1.305695,1.386977,-0.094305,-0.013023
26.897534,0.993943,7.198413,1.309505,1.378640,-0.090495,-0.021360
26.907383,1.069488,7.528322,1.313780,1.370463,-0.086220,-0.029537
26.917632,1.133620,6.358740,1.318990,1.361703,-0.081010,-0.038297
26.928170,1.202977,6.892980,1.325193,1.352554,-0.074807,-0.047446
26.938115,1.272216,6.899366,1.331851,1.343926,-0.068149,-0.056074
26.950115,1.343179,7.035587,1.340895,1.333761,-0.059105,-0.066239
26.960129,1.412139,6.861054,1.349292,1.325638,-0.050708,-0.074362
27.003278,1.472812,6.005417,1.392492,1.298927,-0.007508,-0.101073
27.013761,1.535649,6.229969,1.404100,1.295465,0.004100,-0.104535
27.023474,1.609974,7.402744,1.414957,1.293623,0.014957,-0.106377
27.033969,1.670817,6.025638,1.426605,1.293233,0.026605,-0.106767
27.043785,1.729886,5.916023,1.437255,1.294457,0.037255,-0.105543
27.053950,1.799773,7.002596,1.447841,1.297399,0.047841,-0.102601
27.065837,1.856293,5.624425,1.459375,1.303019,0.059375,-0.096981
27.075654,1.919773,6.354483,1.468058,1.309445,0.068058,-0.090555
27.085996,1.977644,5.758517,1.476130,1.317867,0.076130,-0.082133
27.096047,2.031823,5.390296,1.482766,1.327591,0.082766,-0.072409
27.105946,2.082937,5.127432,1.487990,1.338521,0.087990,-0.061479
27.116451,2.138776,5.535030,1.491970,1.351404,0.091970,-0.048596
27.126090,2.189893,5.085928,1.494106,1.364209,0.094106,-0.035791
27.136722,2.226714,3.647097,1.494693,1.379166,0.094693,-0.020834
27.147123,2.268001,4.157924,1.493425,1.394334,0.093425,-0.005666
27.157337,2.313977,4.562329,1.490378,1.409548,0.090378,0.009548
27.167906,2.348038,3.390618,1.485390,1.425186,0.085390,0.025186
27.177588,2.390950,4.306916,1.479210,1.439225,0.079210,0.039225
27.188085,2.414953,2.406211,1.470902,1.453740,0.070902,0.053740
27.198002,2.444641,2.997920,1.461618,1.466550,0.061618,0.066550
27.208314,2.473926,2.945773,1.450665,1.478636,0.050665,0.078636
27.218532,2.501184,2.730799,1.438683,1.489134,0.038683,0.089134
27.230059,2.529028,2.809552,1.424143,1.498897,0.024143,0.098897
27.240598,2.550634,2.143348,1.410129,1.505716,0.010129,0.105716
27.250387,2.568128,1.749585,1.396753,1.510096,-0.003247,0.110096
27.260488,2.584929,1.644226,1.382898,1.512536,-0.017102,0.112536
27.270978,2.600538,1.508006,1.368710,1.512798,-0.031290,0.112798
27.280843,2.624479,2.407275,1.355813,1.510936,-0.044187,0.110936
27.291419,2.633616,0.940774,1.342753,1.506729,-0.057247,0.106729
27.301094,2.644006,1.030169,1.331725,1.500970,-0.068275,0.100970
27.312653,2.649654,0.531048,1.320013,1.491909,-0.079987,0.091909
27.323245,2.661143,1.132335,1.310870,1.481711,-0.089130,0.081711
27.333068,2.672123,1.114243,1.303958,1.470910,-0.096042,0.070910
27.343518,2.684679,1.290904,1.298385,1.458261,-0.101615,0.058261
27.353303,2.689403,0.421433,1.294932,1.445649,-0.105068,0.045649
27.363491,2.693942,0.400148,1.293194,1.432007,-0.106806,0.032007
27.373993,2.696094,0.221359,1.293401,1.417758,-0.106599,0.017758
27.383835,2.705394,0.970573,1.295407,1.404561,-0.104593,0.004561
27.395719,2.716035,1.089766,1.300053,1.389286,-0.099947,-0.010714
27.405668,2.718448,0.237322,1.305715,1.377311,-0.094285,-0.022689
27.416102,2.718783,0.018092,1.313188,1.365942,-0.086812,-0.034058
27.426600,2.719411,0.059597,1.322085,1.355991,-0.077915,-0.044009
27.436507,2.722453,0.339488,1.331542,1.348168,-0.068458,-0.051832
27.446998,2.725985,0.388442,1.342415,1.341737,-0.057585,-0.058263
27.456935,2.724325,-0.208588,1.353252,1.337535,-0.046748,-0.062465
27.467063,2.721007,-0.318203,1.364560,1.335217,-0.035440,-0.064783
27.478793,2.719153,-0.151120,1.377617,1.335035,-0.022383,-0.064965
27.489042,2.719942,0.118129,1.388701,1.337046,-0.011299,-0.062954
27.499453,2.713569,-0.651305,1.399292,1.341056,-0.000708,-0.058944
27.509302,2.707124,-0.630021,1.408456,1.346539,0.008456,-0.053461
27.519515,2.701915,-0.541690,1.416863,1.353790,0.016863,-0.046210
27.529975,2.694417,-0.743893,1.424072,1.362611,0.024072,-0.037389
27.540165,2.684448,-0.998242,1.429554,1.372287,0.029554,-0.027713
27.552987,2.674695,-0.948224,1.434088,1.385521,0.034088,-0.014479
27.562719,2.663859,-1.084445,1.435673,1.396051,0.035673,-0.003949
27.572722,2.645852,-1.781511,1.435571,1.406903,0.035571,0.006903
27.582604,2.633707,-1.185546,1.433744,1.417426,0.033744,0.017426
27.592277,2.617334,-1.667639,1.430345,1.427173,0.030345,0.027173
27.602686,2.597655,-1.952852,1.424994,1.436778,0.024994,0.036778
27.612537,2.578124,-1.932631,1.418426,1.444769,0.018426,0.044769
27.622591,2.558556,-2.011384,1.410389,1.451558,0.010389,0.051558
27.634406,2.539172,-1.916668,1.399509,1.457492,-0.000491,0.057492
27.644416,2.514000,-2.578615,1.389272,1.460627,-0.010728,0.060627
27.654808,2.493481,-2.009255,1.378003,1.461887,-0.021997,0.061887
27.664720,2.470839,-2.310431,1.366887,1.461135,-0.033113,0.061135
27.674795,2.448947,-2.184852,1.355572,1.458419,-0.044428,0.058419
27.685439,2.417911,-3.125627,1.343809,1.453436,-0.056191,0.053436
27.695081,2.399657,-1.793218,1.333554,1.447083,-0.066446,0.047083
27.705648,2.375320,-2.426431,1.323203,1.438351,-0.076797,0.038351
27.717380,2.352675,-2.233807,1.313077,1.426722,-0.086923,0.026722
27.727543,2.325439,-2.744634,1.305700,1.415217,-0.094300,0.015217
27.737905,2.309716,-1.609107,1.299770,1.402454,-0.100230,0.002454
27.747723,2.281317,-2.826580,1.295793,1.389684,-0.104207,-0.010316
27.758162,2.261008,-2.062467,1.293448,1.375712,-0.106552,-0.024288
27.768025,2.241414,-1.990099,1.293101,1.362455,-0.106899,-0.037545
27.778272,2.223897,-1.722979,1.294709,1.348953,-0.105291,-0.051047
27.789040,2.201689,-2.216779,1.298551,1.335454,-0.101449,-0.064546
27.800564,2.183028,-1.844301,1.305042,1.322190,-0.094958,-0.077810
27.810975,2.164950,-1.862392,1.312930,1.311579,-0.087070,-0.088421
27.820857,2.145917,-1.901769,1.322020,1.303023,-0.077980,-0.096977
27.831088,2.130554,-1.581437,1.332928,1.295911,-0.067072,-0.104089
27.841671,2.115577,-1.467565,1.345555,1.290640,-0.054445,-0.109360
27.851340,2.095477,-2.048632,1.358060,1.287798,-0.041940,-0.112202
27.861871,2.078375,-1.680410,1.372465,1.286935,-0.027535,-0.113065
27.873384,2.066111,-1.240885,1.388757,1.288691,-0.011243,-0.111309
27.883788,2.045584,-2.053953,1.403688,1.292689,0.003688,-0.107311
27.894234,2.029468,-1.569731,1.418473,1.298907,0.018473,-0.101093
27.904086,2.016477,-1.323895,1.431972,1.306679,0.031972,-0.093321
27.914559,1.995630,-2.073109,1.445543,1.316786,0.045543,-0.083214
27.924330,1.980021,-1.522905,1.457240,1.327735,0.057240,-0.072265
27.934565,1.966217,-1.404776,1.468229,1.340507,0.068229,-0.059493
27.945057,1.945678,-2.066724,1.477955,1.354717,0.077955,-0.045283
27.956771,1.925949,-1.948595,1.486718,1.371501,0.086718,-0.028499
27.967496,1.912108,-1.416482,1.492650,1.387384,0.092650,-0.012616
27.977439,1.887865,-2.410468,1.496232,1.402153,0.096232,0.002153
27.987594,1.867320,-2.020962,1.497941,1.416993,0.097941,0.016993
27.998078,1.847812,-1.916668,1.497624,1.431722,0.097624,0.031722
28.007999,1.826845,-2.140155,1.495406,1.444839,0.095406,0.044839
28.018608,1.798757,-2.791460,1.491046,1.457696,0.091046,0.057696
28.031767,1.768825,-2.980892,1.482977,1.471577,0.082977,0.071577
28.043383,1.744558,-2.397697,1.473633,1.481650,0.073633,0.081650
28.054045,1.712245,-3.271425,1.463438,1.488915,0.063438,0.088915
28.063890,1.687629,-2.426431,1.452894,1.493814,0.052894,0.093814
28.074422,1.667891,-1.975200,1.440643,1.497091,0.040643,0.097091
28.084228,1.634500,-3.328893,1.428563,1.498310,0.028563,0.098310
28.094335,1.611949,-2.230614,1.415676,1.497755,0.015676,0.097755
28.104801,1.576687,-3.559830,1.402094,1.495319,0.002094,0.095319
28.114507,1.560081,-1.626135,1.389529,1.491473,-0.010471,0.091473
28.126316,1.537560,-2.258284,1.374594,1.484932,-0.025406,0.084932
28.136164,1.510470,-2.704194,1.362579,1.478056,-0.037421,0.078056
28.146206,1.490090,-1.998613,1.351027,1.469958,-0.048973,0.069958
28.156751,1.460494,-2.938323,1.339783,1.460466,-0.060217,0.060466
28.166682,1.448697,-1.211087,1.330156,1.450809,-0.069844,0.050809
28.177380,1.418036,-3.071351,1.320966,1.439887,-0.079034,0.039887
28.186973,1.399711,-1.867714,1.313832,1.429831,-0.086168,0.029831
