Time, roll, rollr,motor right,motor left,msn1,msn2
7.764745,2.201189,-1.646355,1.293012,1.366852,-0.106988,-0.033148
7.775231,2.188181,-1.278133,1.294021,1.352917,-0.105979,-0.047083
7.785112,2.177719,-1.032298,1.296897,1.340272,-0.103103,-0.059728
7.795716,2.165347,-1.266427,1.302027,1.327577,-0.097973,-0.072423
7.805645,2.149566,-1.609107,1.308672,1.316812,-0.091328,-0.083188
7.817396,2.135991,-1.351565,1.318629,1.305873,-0.081371,-0.094127
7.828080,2.125490,-1.074866,1.329573,1.297806,-0.070427,-0.102194
7.837878,2.114307,-1.103601,1.340883,1.292277,-0.059117,-0.107723
7.848575,2.100577,-1.368592,1.354403,1.288413,-0.045597,-0.111587
7.858263,2.089916,-1.063160,1.367466,1.286965,-0.032534,-0.113035
7.868553,2.081551,-0.859893,1.381892,1.287613,-0.018108,-0.112387
7.878935,2.067823,-1.398391,1.396735,1.290546,-0.003265,-0.109454
7.888546,2.057138,-1.096151,1.410432,1.295241,0.010432,-0.104759
7.900477,2.047567,-0.957802,1.427041,1.303594,0.027041,-0.096406
7.910509,2.032315,-1.533547,1.440397,1.312657,0.040397,-0.087343
7.920444,2.019424,-1.253656,1.452713,1.323217,0.052713,-0.076783
7.930724,2.007655,-1.185546,1.464244,1.335543,0.064244,-0.064457
7.940404,1.991185,-1.648483,1.473831,1.348272,0.073831,-0.051728
7.951202,1.978080,-1.348372,1.482833,1.363413,0.082833,-0.036587
7.960931,1.961748,-1.617621,1.489275,1.377649,0.089275,-0.022351
7.971093,1.942253,-1.982650,1.494162,1.392738,0.094162,-0.007262
7.983160,1.921024,-2.117806,1.497435,1.410529,0.097435,0.010529
7.993245,1.906105,-1.497364,1.498032,1.425018,0.098032,0.025018
8.003585,1.882342,-2.383862,1.496621,1.439112,0.096621,0.039112
8.013287,1.859775,-2.223164,1.493484,1.451412,0.093484,0.051412
8.023386,1.832467,-2.709515,1.488440,1.463029,0.088440,0.063029
8.033863,1.813043,-1.972008,1.481422,1.473572,0.081422,0.073572
8.043662,1.786092,-2.737185,1.473367,1.481880,0.073367,0.081880
8.054110,1.761986,-2.381734,1.463370,1.488954,0.063370,0.088954
8.065932,1.731255,-3.106471,1.450633,1.494595,0.050633,0.094595
8.076254,1.707581,-2.388119,1.438432,1.497452,0.038432,0.097452
8.086594,1.681566,-2.571166,1.425581,1.498343,0.025581,0.098343
8.096327,1.649110,-3.221407,1.413134,1.497439,0.013134,0.097439
8.106826,1.620891,-2.869149,1.399475,1.494642,-0.000525,0.094642
8.116893,1.600885,-2.024155,1.386508,1.490323,-0.013492,0.090323
8.129842,1.580562,-2.062467,1.370269,1.482629,-0.029731,0.082629
8.143981,1.560009,-2.036925,1.353567,1.471873,-0.046433,0.071873
8.155716,1.539800,-2.051824,1.340865,1.461457,-0.059135,0.061457
8.164802,1.517538,-2.238064,1.331919,1.452699,-0.068081,0.052699
8.175545,1.493785,-2.407275,1.322471,1.441812,-0.077529,0.041812
8.186330,1.469178,-2.443459,1.314285,1.430523,-0.085715,0.030523
8.198473,1.442774,-2.637148,1.306718,1.417717,-0.093282,0.017717
8.209219,1.421289,-2.158247,1.301489,1.406549,-0.098511,0.006549
8.220220,1.405147,-1.580373,1.297553,1.395548,-0.102447,-0.004452
8.233028,1.387748,-1.704887,1.294639,1.383353,-0.105361,-0.016647
8.243117,1.372568,-1.531419,1.293550,1.374494,-0.106450,-0.025506
8.254321,1.357803,-1.515455,1.293442,1.365501,-0.106558,-0.034499
8.265044,1.336741,-2.078430,1.294280,1.357792,-0.105720,-0.042208
8.276144,1.321789,-1.531419,1.295947,1.350770,-0.104053,-0.049230
8.286909,1.310359,-1.168518,1.298169,1.344888,-0.101831,-0.055112
8.297550,1.295026,-1.501620,1.300784,1.339932,-0.099216,-0.060068
8.308573,1.287387,-0.803489,1.303758,1.335634,-0.096242,-0.064366
8.321236,1.273692,-1.335601,1.307277,1.331633,-0.092723,-0.068367
8.331909,1.260868,-1.318574,1.310174,1.328907,-0.089826,-0.071093
8.342996,1.251300,-0.953545,1.312981,1.326566,-0.087019,-0.073434
8.353687,1.243171,-0.796040,1.315381,1.324664,-0.084619,-0.075336
8.364759,1.235363,-0.755599,1.317472,1.322928,-0.082528,-0.077072
8.375532,1.223278,-1.202573,1.319069,1.321348,-0.080931,-0.078652
8.386602,1.216887,-0.677911,1.320245,1.319718,-0.079755,-0.080282
8.397228,1.210665,-0.587452,1.320934,1.318063,-0.079066,-0.081937
8.409654,1.204242,-0.661947,1.321241,1.315921,-0.078759,-0.084079
8.420286,1.196098,-0.814132,1.321143,1.313865,-0.078857,-0.086135
8.431256,1.189638,-0.625764,1.320783,1.311500,-0.079217,-0.088500
8.443509,1.184812,-0.467194,1.320201,1.308589,-0.079799,-0.091411
8.454280,1.177163,-0.747085,1.319657,1.305817,-0.080343,-0.094183
8.498411,1.169402,-0.742829,1.319790,1.294062,-0.080210,-0.105938
8.509428,1.164297,-0.547011,1.321031,1.291564,-0.078969,-0.108436
8.520119,1.159707,-0.490607,1.322884,1.289551,-0.077116,-0.110449
8.533014,1.151706,-0.765177,1.326087,1.287801,-0.073913,-0.112199
8.543846,1.144715,-0.720480,1.329618,1.287050,-0.070382,-0.112950
8.554891,1.138597,-0.586388,1.334030,1.287062,-0.065970,-0.112938
8.564820,1.130272,-0.798168,1.338677,1.287809,-0.061323,-0.112191
8.574714,1.122737,-0.730058,1.343916,1.289290,-0.056084,-0.110710
8.585157,1.117149,-0.539562,1.350051,1.291677,-0.049949,-0.108323
8.595139,1.107749,-0.914169,1.356416,1.294751,-0.043584,-0.105249
8.606730,1.100435,-0.766241,1.364302,1.299266,-0.035698,-0.100734
8.617420,1.094433,-0.608736,1.371942,1.304296,-0.028058,-0.095704
8.627104,1.084159,-1.034426,1.379029,1.309494,-0.020971,-0.090506
8.637456,1.076562,-0.794976,1.386638,1.315630,-0.013362,-0.084370
8.647225,1.067490,-0.881178,1.393764,1.321904,-0.006236,-0.078096
8.657494,1.055221,-1.191931,1.401023,1.328854,0.001023,-0.071146
8.667952,1.046039,-0.892884,1.408050,1.336181,0.008050,-0.063819
8.677706,1.034917,-1.080188,1.414143,1.343100,0.014143,-0.056900
8.689672,1.021886,-1.278133,1.420857,1.351504,0.020857,-0.048496
8.699585,1.010831,-1.071674,1.425698,1.358276,0.025698,-0.041724
8.709760,0.997710,-1.345179,1.429857,1.364840,0.029857,-0.035160
8.720222,0.985221,-1.249399,1.433217,1.371041,0.033217,-0.028959
8.729963,0.972606,-1.234500,1.435524,1.376327,0.035524,-0.023673
8.740534,0.956891,-1.569731,1.437023,1.381243,0.037023,-0.018757
8.750315,0.942407,-1.449473,1.437510,1.385025,0.037510,-0.014975
8.760445,0.924639,-1.740007,1.437117,1.388082,0.037117,-0.011918
8.772580,0.907707,-1.661254,1.435513,1.390533,0.035513,-0.009467
8.782657,0.892857,-1.522905,1.433306,1.391562,0.033306,-0.008438
8.822003,0.874022,-1.847493,1.419049,1.387288,0.019049,-0.012712
8.832151,0.851967,-2.244449,1.414483,1.384372,0.014483,-0.015628
8.842275,0.832971,-1.877292,1.409861,1.380947,0.009861,-0.019053
8.852797,0.813557,-1.973072,1.405098,1.376952,0.005098,-0.023048
8.862543,0.793072,-2.049696,1.400895,1.373025,0.000895,-0.026975
8.872953,0.770055,-2.339165,1.396734,1.368713,-0.003266,-0.031287
8.884806,0.746338,-2.332780,1.392594,1.363877,-0.007406,-0.036123
8.895080,0.725184,-2.069916,1.389651,1.359922,-0.010349,-0.040078
8.905484,0.704113,-2.065659,1.387399,1.356315,-0.012601,-0.043685
8.915364,0.680311,-2.351936,1.386008,1.353381,-0.013992,-0.046619
8.925852,0.657467,-2.242321,1.385391,1.350919,-0.014609,-0.049081
8.943911,0.637112,-2.039054,1.386504,1.348545,-0.013496,-0.051455
8.954019,0.608906,-2.776561,1.388344,1.348377,-0.011656,-0.051623
8.964673,0.589909,-1.898576,1.391217,1.349167,-0.008783,-0.050833
8.976477,0.565526,-2.469000,1.395430,1.351212,-0.004570,-0.048788
8.987097,0.546604,-1.909218,1.400102,1.354105,0.000102,-0.045895
8.996778,0.518296,-2.821258,1.405010,1.357582,0.005010,-0.042418
9.006925,0.498262,-2.036925,1.410704,1.362013,0.010704,-0.037987
9.017317,0.477258,-2.057145,1.417029,1.367320,0.017029,-0.032680
9.027083,0.446572,-3.020268,1.423316,1.372921,0.023316,-0.027079
9.037498,0.428086,-1.864521,1.430292,1.379465,0.030292,-0.020535
9.047208,0.405161,-2.248706,1.436904,1.385954,0.036904,-0.014046
9.058988,0.378967,-2.606285,1.444961,1.394211,0.044961,-0.005789
9.069565,0.352406,-2.616927,1.452126,1.401871,0.052126,0.001871
9.079516,0.335687,-1.717658,1.458657,1.409114,0.058657,0.009114
9.090240,0.307676,-2.742506,1.465299,1.416749,0.065299,0.016749
9.099977,0.286745,-2.105036,1.471123,1.423685,0.071123,0.023685
9.110169,0.258355,-2.789332,1.476646,1.430501,0.076646,0.030501
9.120474,0.238880,-1.895383,1.481880,1.437210,0.081880,0.037210
9.130278,0.212565,-2.582872,1.486241,1.443027,0.086241,0.043027
9.140567,0.186272,-2.635019,1.490413,1.448842,0.090413,0.048842
9.151527,0.162134,-2.408339,1.494182,1.454380,0.094182,0.054380
9.161365,0.138123,-2.433881,1.497063,1.458875,0.097063,0.058875
9.171874,0.112521,-2.508377,1.499634,1.463180,0.099634,0.063180
9.181710,0.091906,-2.096522,1.501583,1.466738,0.101583,0.066738
9.191494,0.058591,-3.271425,1.503139,1.469892,0.103139,0.069892
9.201268,0.042413,-1.665511,1.504343,1.472677,0.104343,0.072677
9.211456,0.012352,-2.971314,1.505281,1.475256,0.105281,0.075256
9.221890,-0.002122,-1.502685,1.505961,1.477628,0.105961,0.077628
9.231910,-0.035281,-3.254398,1.506398,1.479708,0.106398,0.079708
9.242366,-0.060544,-2.503055,1.506676,1.481744,0.106676,0.081744
9.252832,-0.078927,-1.876227,1.506817,1.483691,0.106817,0.083691
9.262512,-0.101346,-2.208265,1.506855,1.485514,0.106855,0.085514
9.273403,-0.127490,-2.580744,1.506814,1.487541,0.106814,0.087541
9.283012,-0.153506,-2.565845,1.506709,1.489447,0.106709,0.089447
9.295320,-0.176859,-2.285954,1.506479,1.491928,0.106479,0.091928
9.305754,-0.200541,-2.358321,1.506175,1.494104,0.106175,0.094104
9.315498,-0.212920,-1.281326,1.505770,1.496168,0.105770,0.096168
9.325800,-0.244875,-3.129884,1.505166,1.498346,0.105166,0.098346
9.335753,-0.269495,-2.431752,1.504362,1.500373,0.104362,0.100373
9.346114,-0.286430,-1.639970,1.503229,1.502329,0.103229,0.102329
9.355980,-0.310973,-2.408339,1.501801,1.503956,0.101801,0.103956
9.365999,-0.320286,-0.975894,1.499931,1.505274,0.099931,0.105274
9.378115,-0.333645,-1.280262,1.497009,1.506264,0.097009,0.106264
9.388034,-0.361022,-2.683974,1.493980,1.506454,0.093980,0.106454
9.398887,-0.374596,-1.314317,1.490080,1.505913,0.090080,0.105913
9.408150,-0.395082,-2.042246,1.485858,1.504653,0.085858,0.104653
9.418383,-0.406859,-1.152555,1.480608,1.502407,0.080608,0.102407
9.429010,-0.415541,-0.909912,1.474280,1.498980,0.074280,0.098980
9.438693,-0.439285,-2.330651,1.467746,1.494828,0.067746,0.094828
9.449069,-0.451101,-1.142977,1.459922,1.489233,0.059922,0.089233
9.460940,-0.460855,-0.935453,1.450004,1.481377,0.050004,0.081377
9.512147,-0.467911,-0.664076,1.397711,1.430767,-0.002289,0.030767
9.522782,-0.476511,-0.866279,1.385844,1.417645,-0.014156,0.017645
9.532560,-0.476113,-0.012771,1.374944,1.405109,-0.025056,0.005109
9.543254,-0.480308,-0.376735,1.363312,1.391198,-0.036688,-0.008802
9.553054,-0.490642,-0.982279,1.353068,1.378450,-0.046932,-0.021550
9.563232,-0.494376,-0.339488,1.343051,1.365461,-0.056949,-0.034539
9.573762,-0.495901,-0.161762,1.333540,1.352532,-0.066460,-0.047468
9.585437,-0.495620,0.041505,1.324294,1.339186,-0.075706,-0.060814
9.595913,-0.493726,0.226680,1.317321,1.328323,-0.082679,-0.071677
9.605703,-0.499018,-0.482094,1.312120,1.319391,-0.087880,-0.080609
9.615794,-0.498829,0.041505,1.308228,1.311638,-0.091772,-0.088362
9.626181,-0.493578,0.524663,1.305880,1.305372,-0.094120,-0.094628
9.636189,-0.490821,0.309689,1.305291,1.301144,-0.094709,-0.098856
9.646708,-0.491306,-0.002128,1.306493,1.298720,-0.093507,-0.101280
9.656462,-0.484543,0.676847,1.309284,1.298418,-0.090716,-0.101582
9.666719,-0.477279,0.765177,1.313954,1.300153,-0.086046,-0.099847
9.677213,-0.475858,0.189432,1.320509,1.304103,-0.079491,-0.095897
9.687146,-0.470002,0.603415,1.328293,1.309829,-0.071707,-0.090171
9.697530,-0.461707,0.874792,1.337910,1.317757,-0.062090,-0.082243
9.707266,-0.457531,0.462938,1.348163,1.326865,-0.051837,-0.073135
9.717558,-0.449867,0.781141,1.360126,1.338086,-0.039874,-0.061914
9.727980,-0.439625,1.014206,1.373179,1.350872,-0.026821,-0.049128
9.739596,-0.430619,0.939710,1.388509,1.366453,-0.011491,-0.033547
9.750033,-0.422906,0.728994,1.402718,1.381347,0.002718,-0.018653
9.759901,-0.411254,1.173839,1.416287,1.395927,0.016287,-0.004073
9.770021,-0.401305,1.037619,1.430014,1.411008,0.030014,0.011008
9.780551,-0.392456,0.838609,1.443814,1.426501,0.043814,0.026501
9.790314,-0.379929,1.264298,1.455779,1.440214,0.055779,0.040214
9.800582,-0.368561,1.175968,1.467709,1.454179,0.067709,0.054179
9.810733,-0.361869,0.721544,1.478178,1.466727,0.078178,0.066727
9.822424,-0.348253,1.384556,1.488452,1.479412,0.088452,0.079412
9.832896,-0.337606,1.114243,1.495931,1.489020,0.095931,0.089020
9.843010,-0.324094,1.365400,1.501384,1.496424,0.101384,0.096424
9.853454,-0.315666,0.865214,1.505108,1.502010,0.105108,0.102010
9.863298,-0.299503,1.576116,1.506791,1.505265,0.106791,0.105265
9.873371,-0.287597,1.238757,1.506668,1.506539,0.106668,0.106539
9.883843,-0.276483,1.100408,1.504592,1.505663,0.104592,0.105663
9.893757,-0.267849,0.906719,1.500867,1.502824,0.100867,0.102824
9.905797,-0.252833,1.462244,1.494217,1.496919,0.094217,0.096919
9.915718,-0.235805,1.677217,1.487132,1.490183,0.087132,0.090183
9.926051,-0.223705,1.255785,1.478406,1.481583,0.078406,0.081583
9.936553,-0.209882,1.398391,1.468422,1.471504,0.068422,0.071504
9.946354,-0.197618,1.269620,1.458276,1.461095,0.058276,0.061095
9.956829,-0.178093,1.903897,1.446874,1.449268,0.046874,0.049268
9.966613,-0.161652,1.671896,1.435943,1.437841,0.035943,0.037841
9.976659,-0.148863,1.321767,1.424726,1.426056,0.024726,0.026056
9.988484,-0.134562,1.479272,1.411915,1.412558,0.011915,0.012558
9.998388,-0.119008,1.536740,1.401751,1.401846,0.001751,0.001846
10.008874,-0.101209,1.725108,1.391912,1.391499,-0.008088,-0.008501
10.018547,-0.084274,1.730429,1.383880,1.383097,-0.016120,-0.016903
10.028636,-0.071727,1.305803,1.376779,1.375734,-0.023221,-0.024266
10.038945,-0.053091,1.843236,1.371010,1.369854,-0.028990,-0.030146
10.048675,-0.037372,1.615492,1.367122,1.366017,-0.032878,-0.033983
10.059114,-0.019758,1.798539,1.364721,1.363845,-0.035279,-0.036155
10.070899,-0.001743,1.785768,1.364280,1.363875,-0.035720,-0.036125
10.081282,0.012252,1.452666,1.365911,1.366094,-0.034089,-0.033906
10.091766,0.031234,1.878356,1.369425,1.370339,-0.030575,-0.029661
10.101691,0.045088,1.415418,1.374419,1.376128,-0.025581,-0.023872
10.112249,0.063009,1.752777,1.381359,1.383982,-0.018641,-0.016018
10.122141,0.080833,1.830466,1.389214,1.392718,-0.010786,-0.007282
10.132410,0.095853,1.517584,1.398571,1.402972,-0.001429,0.002972
10.142880,0.111709,1.626135,1.409091,1.414335,0.009091,0.014335
10.155423,0.129195,1.771933,1.422632,1.428724,0.022632,0.028724
10.166690,0.140634,1.172775,1.435269,1.441909,0.035269,0.041909
10.176431,0.163477,2.252963,1.446253,1.453158,0.046253,0.053158
10.186691,0.173027,1.004628,1.457528,1.464466,0.057528,0.064466
10.196048,0.187944,1.463308,1.467411,1.474136,0.067411,0.074136
10.206308,0.208196,2.013512,1.477390,1.483597,0.077390,0.083597
10.217393,0.225618,1.740007,1.486934,1.492233,0.086934,0.092233
10.227475,0.238433,1.311124,1.494250,1.498411,0.094250,0.098411
10.239666,0.253653,1.551639,1.501056,1.503458,0.101056,0.103458
10.250332,0.263900,1.037619,1.504941,1.505514,0.104941,0.105514
10.259893,0.288644,2.441330,1.506740,1.505423,0.106740,0.105423
10.270493,0.296352,0.807746,1.506704,1.503122,0.106704,0.103122
10.284778,0.316885,2.044375,1.503247,1.496384,0.103247,0.096384
10.303465,0.326414,0.951416,1.492971,1.481720,0.092971,0.081720
10.313991,0.347918,2.185917,1.484488,1.470856,0.084488,0.070856
10.324231,0.368178,2.018833,1.474585,1.458800,0.074585,0.058800
10.336564,0.382294,1.394134,1.460783,1.442717,0.060783,0.042717
10.346954,0.389427,0.735379,1.447781,1.428134,0.047781,0.028134
10.357364,0.400797,1.144041,1.433845,1.413005,0.033845,0.013005
10.367828,0.410627,0.963123,1.419167,1.397577,0.019167,-0.002423
10.377824,0.425901,1.544189,1.404882,1.383042,0.004882,-0.016958
10.388297,0.440717,1.498428,1.389987,1.368403,-0.010013,-0.031597
10.398181,0.447745,0.728994,1.376179,1.355345,-0.023821,-0.044655
10.408978,0.454215,0.658755,1.361658,1.342220,-0.038342,-0.057780
10.421631,0.461522,0.760920,1.345955,1.328900,-0.054045,-0.071100
10.432036,0.474369,1.237693,1.334386,1.319871,-0.065614,-0.080129
10.442400,0.485008,1.100408,1.324371,1.312854,-0.075629,-0.087146
10.452278,0.491543,0.659819,1.316383,1.308114,-0.083617,-0.091886
10.462728,0.496381,0.515085,1.309724,1.305254,-0.090276,-0.094746
10.472930,0.507941,1.114243,1.305164,1.304663,-0.094836,-0.095337
10.482794,0.516765,0.895013,1.302622,1.306141,-0.097378,-0.093859
10.495006,0.524086,0.760920,1.302064,1.310684,-0.097936,-0.089316
10.505097,0.526260,0.259671,1.303748,1.316589,-0.096252,-0.083411
10.515156,0.533561,0.736443,1.307297,1.324244,-0.092703,-0.075756
10.525992,0.539277,0.615122,1.313123,1.334302,-0.086877,-0.065698
10.535852,0.539908,0.102166,1.320088,1.344848,-0.079912,-0.055152
10.546677,0.545303,0.501250,1.329360,1.357658,-0.070640,-0.042342
10.556434,0.549427,0.451231,1.339017,1.370096,-0.060983,-0.029904
10.566962,0.549865,0.086202,1.350551,1.384117,-0.049449,-0.015883
10.579243,0.551758,0.223487,1.365199,1.400942,-0.034801,0.000942
10.589904,0.554854,0.344809,1.378620,1.415569,-0.021380,0.015569
10.600313,0.557488,0.234129,1.392043,1.429531,-0.007957,0.029531
10.609957,0.557633,0.046826,1.404580,1.442003,0.004580,0.042003
10.620445,0.560073,0.255414,1.418036,1.454785,0.018036,0.054785
10.631058,0.561410,0.171340,1.431251,1.466701,0.031251,0.066701
10.640853,0.559599,-0.139413,1.442882,1.476618,0.042882,0.076618
10.651734,0.562161,0.247964,1.454967,1.486277,0.054967,0.086277
10.663636,0.564519,0.267120,1.466976,1.495080,0.066976,0.095080
10.674335,0.565814,0.171340,1.476542,1.501352,0.076542,0.101352
10.684724,0.563090,-0.239450,1.484584,1.505920,0.084584,0.105920
10.694607,0.567205,0.378864,1.491066,1.508907,0.091066,0.108907
10.705338,0.571795,0.426754,1.496782,1.510706,0.096782,0.110706
10.715243,0.572430,0.101101,1.500852,1.511113,0.100852,0.111113
10.725704,0.568787,-0.320332,1.503924,1.510346,0.103924,0.110346
10.736465,0.571409,0.246900,1.505847,1.508418,0.105847,0.108418
10.748367,0.576984,0.528919,1.506636,1.505148,0.106636,0.105148
10.759642,0.583524,0.614057,1.506246,1.501143,0.106246,0.101143
10.769175,0.586924,0.345873,1.505186,1.497260,0.105186,0.097260
10.779535,0.582272,-0.421433,1.503411,1.492649,0.103411,0.092649
10.790202,0.581174,-0.092588,1.501075,1.487676,0.101075,0.087676
10.799922,0.585947,0.446974,1.498592,1.482989,0.098592,0.082989
10.811123,0.590872,0.502314,1.495541,1.477669,0.095541,0.077669
10.820280,0.592717,0.196881,1.493008,1.473464,0.093008,0.073464
10.832352,0.591851,-0.059597,1.489703,1.468103,0.089703,0.068103
10.843334,0.585532,-0.601287,1.486935,1.463598,0.086935,0.063598
10.853338,0.583224,-0.214973,1.484691,1.459814,0.084691,0.059814
10.864231,0.586124,0.251157,1.482620,1.456050,0.082620,0.056050
10.873900,0.587962,0.194753,1.481145,1.452999,0.081145,0.052999
10.884387,0.587803,-0.029798,1.479952,1.449963,0.079952,0.049963
10.895158,0.579665,-0.769434,1.479168,1.447093,0.079168,0.047093
10.904977,0.575404,-0.445910,1.478816,1.444627,0.078816,0.044627
10.917290,0.572889,-0.296919,1.478800,1.441624,0.078800,0.041624
10.927294,0.572476,-0.084074,1.479063,1.439157,0.079063,0.039157
10.937863,0.571141,-0.113872,1.479517,1.436432,0.079517,0.036432
10.947866,0.561515,-0.917361,1.480024,1.433654,0.080024,0.033654
10.958248,0.555523,-0.574681,1.480525,1.430478,0.080525,0.030478
10.968230,0.549723,-0.545947,1.480881,1.427080,0.080881,0.027080
10.978667,0.548118,-0.138349,1.481012,1.423112,0.081012,0.023112
10.989076,0.541392,-0.630021,1.480792,1.418672,0.080792,0.018672
11.001601,0.529935,-1.107857,1.479924,1.412690,0.079924,0.012690
11.011438,0.522514,-0.707709,1.478671,1.407425,0.078671,0.007425
11.053239,0.513145,-0.981215,1.466687,1.380964,0.066687,-0.019036
11.096701,0.491546,-2.106100,1.442559,1.350759,0.042559,-0.049241
11.107165,0.482860,-0.872664,1.435396,1.344050,0.035396,-0.055950
11.117884,0.469311,-1.314317,1.427731,1.337689,0.027731,-0.062311
11.127565,0.453141,-1.573988,1.420639,1.332503,0.020639,-0.067497
11.138282,0.434092,-1.856007,1.412751,1.327499,0.012751,-0.072501
11.150252,0.420000,-1.460116,1.404130,1.322975,0.004130,-0.077025
11.161277,0.401562,-1.804924,1.396400,1.319827,-0.003600,-0.080173
11.172569,0.390798,-1.084445,1.389044,1.317754,-0.010956,-0.082246
11.182401,0.367163,-2.305110,1.383146,1.316891,-0.016854,-0.083109
11.193309,0.349389,-1.778319,1.377299,1.316966,-0.022701,-0.083034
11.202690,0.329881,-2.002870,1.372955,1.317878,-0.027045,-0.082122
11.213277,0.305674,-2.371092,1.368900,1.319791,-0.031100,-0.080209
11.225533,0.291100,-1.511198,1.365411,1.323066,-0.034589,-0.076934
11.235673,0.267748,-2.305110,1.363542,1.326516,-0.036458,-0.073484
11.245905,0.246128,-2.139091,1.362603,1.330566,-0.037397,-0.069434
11.255634,0.223235,-2.267862,1.362585,1.334811,-0.037415,-0.065189
11.266103,0.206147,-1.729364,1.363483,1.339656,-0.036517,-0.060344
11.276965,0.180880,-2.473257,1.365354,1.344818,-0.034646,-0.055182
11.286677,0.158509,-2.274247,1.367773,1.349419,-0.032227,-0.050581
11.301636,0.137686,-2.110357,1.372656,1.356115,-0.027344,-0.043885
11.313406,0.111173,-2.690359,1.377270,1.360789,-0.022730,-0.039211
11.323691,0.092041,-1.874099,1.381709,1.364286,-0.018291,-0.035714
11.334239,0.066625,-2.522211,1.386471,1.367152,-0.013529,-0.032848
11.344162,0.043940,-2.217843,1.391010,1.369095,-0.008990,-0.030905
11.354600,0.020794,-2.272119,1.395699,1.370275,-0.004301,-0.029725
11.364337,-0.001371,-2.167825,1.399861,1.370531,-0.000139,-0.029469
11.374427,-0.022248,-2.084815,1.403827,1.369910,0.003827,-0.030090
11.384904,-0.048181,-2.543496,1.407444,1.368310,0.007444,-0.031690
11.396778,-0.075094,-2.688230,1.410763,1.365367,0.010763,-0.034633
11.407384,-0.094184,-1.936888,1.412897,1.361835,0.012897,-0.038165
11.416919,-0.111546,-1.713401,1.414141,1.357830,0.014141,-0.042170
11.426933,-0.140969,-2.898947,1.414621,1.353088,0.014621,-0.046912
11.437427,-0.156043,-1.552703,1.414216,1.347532,0.014216,-0.052468
11.447405,-0.174025,-1.754906,1.412952,1.341829,0.012952,-0.058171
11.457819,-0.201663,-2.708451,1.410732,1.335595,0.010732,-0.064405
11.469950,-0.224717,-2.258284,1.407029,1.328170,0.007029,-0.071830
11.480167,-0.240145,-1.551639,1.403047,1.321960,0.003047,-0.078040
11.490542,-0.261012,-2.081623,1.398208,1.315769,-0.001792,-0.084231
11.500198,-0.282478,-2.108228,1.393162,1.310363,-0.006838,-0.089637
11.510724,-0.300077,-1.726172,1.387037,1.304852,-0.012963,-0.095148
11.520427,-0.322046,-2.138027,1.381015,1.300323,-0.018985,-0.099677
11.530772,-0.338980,-1.662318,1.374237,1.296113,-0.025763,-0.103887
11.541088,-0.360105,-2.084815,1.367269,1.292658,-0.032731,-0.107342
11.553446,-0.377378,-1.715529,1.358811,1.289565,-0.041189,-0.110435
11.564014,-0.396557,-1.866649,1.351709,1.287878,-0.048291,-0.112122
11.573745,-0.415710,-1.876227,1.345094,1.287068,-0.054906,-0.112932
11.583855,-0.437501,-2.147605,1.338579,1.287027,-0.061421,-0.112973
11.594284,-0.451766,-1.469694,1.332190,1.287785,-0.067810,-0.112215
11.604219,-0.471320,-1.902833,1.326492,1.289214,-0.073508,-0.110786
11.614811,-0.493549,-2.168889,1.320896,1.291430,-0.079104,-0.108570
11.626967,-0.516094,-2.208265,1.315144,1.294739,-0.084856,-0.105261
11.637040,-0.530982,-1.510134,1.310929,1.298018,-0.089071,-0.101982
11.647336,-0.549682,-1.830466,1.307174,1.301755,-0.092826,-0.098245
11.656990,-0.568978,-1.892191,1.304147,1.305531,-0.095853,-0.094469
11.667409,-0.581062,-1.261106,1.301386,1.309829,-0.098614,-0.090171
11.685233,-0.598965,-1.762355,1.297810,1.317430,-0.102190,-0.082570
11.695620,-0.617045,-1.790025,1.296311,1.321894,-0.103689,-0.078106
11.705788,-0.630997,-1.409033,1.295202,1.326204,-0.104798,-0.073796
11.717577,-0.647582,-1.621878,1.294290,1.331076,-0.105710,-0.068924
11.728161,-0.663700,-1.562281,1.293752,1.335255,-0.106248,-0.064745
11.737693,-0.676769,-1.265363,1.293429,1.339047,-0.106571,-0.060953
11.748040,-0.691123,-1.396262,1.293232,1.342995,-0.106768,-0.057005
11.758623,-0.704942,-1.338794,1.293151,1.346935,-0.106849,-0.053065
11.768417,-0.716778,-1.133399,1.293158,1.350570,-0.106842,-0.049430
11.778751,-0.729051,-1.190867,1.293237,1.354426,-0.106763,-0.045574
11.790398,-0.739413,-1.068481,1.293414,1.358869,-0.106586,-0.041131
11.800736,-0.748516,-0.872664,1.293664,1.363021,-0.106336,-0.036979
11.811595,-0.757434,-0.852444,1.294044,1.367576,-0.105956,-0.032424
11.821329,-0.765554,-0.773691,1.294546,1.372106,-0.105454,-0.027894
11.831922,-0.771869,-0.593837,1.295299,1.377371,-0.104701,-0.022629
11.841602,-0.777517,-0.531048,1.296234,1.382572,-0.103766,-0.017428
11.851970,-0.781469,-0.353322,1.297571,1.388637,-0.102429,-0.011363
11.862230,-0.784642,-0.273506,1.299308,1.395150,-0.100692,-0.004850
11.874353,-0.785027,-0.002128,1.301997,1.403509,-0.098003,0.003509
11.884972,-0.786945,-0.175597,1.304960,1.411265,-0.095040,0.011265
11.894533,-0.784758,0.257542,1.308341,1.418935,-0.091659,0.018935
11.904718,-0.781010,0.393763,1.312552,1.427292,-0.087448,0.027292
