Time, roll, rollr,motor right,motor left,msn1,msn2
11.304122,-0.090957,0.104294,1.394715,1.391430,-0.005285,-0.008570
11.316327,-0.089562,0.183047,1.395700,1.392369,-0.004300,-0.007631
11.326253,-0.092074,-0.197946,1.396570,1.393011,-0.003430,-0.006989
11.336636,-0.094164,-0.208588,1.397514,1.393538,-0.002486,-0.006462
11.346311,-0.092871,0.092588,1.398395,1.393882,-0.001605,-0.006118
11.356581,-0.094122,-0.089395,1.399308,1.394078,-0.000692,-0.005922
11.367114,-0.097927,-0.339488,1.400198,1.394090,0.000198,-0.005910
11.376888,-0.098423,-0.018092,1.400943,1.393925,0.000943,-0.006075
11.387353,-0.097787,0.031927,1.401640,1.393560,0.001640,-0.006440
11.434526,-0.097514,0.029798,1.402885,1.389824,0.002885,-0.010176
11.444892,-0.096907,0.091523,1.402670,1.388659,0.002670,-0.011341
11.455268,-0.098075,-0.071303,1.402272,1.387428,0.002272,-0.012572
11.465071,-0.098245,0.025541,1.401731,1.386232,0.001731,-0.013768
11.475571,-0.097034,0.153248,1.400986,1.384947,0.000986,-0.015053
11.485489,-0.098896,-0.138349,1.400128,1.383746,0.000128,-0.016254
11.495737,-0.098629,0.026606,1.399108,1.382560,-0.000892,-0.017440
11.506086,-0.096915,0.136221,1.397957,1.381440,-0.002043,-0.018560
11.518216,-0.096399,0.050019,1.396483,1.380261,-0.003517,-0.019739
11.528525,-0.097489,-0.069175,1.395147,1.379393,-0.004853,-0.020607
11.538269,-0.095756,0.187303,1.393842,1.378707,-0.006158,-0.021293
11.548538,-0.093695,0.152184,1.392432,1.378130,-0.007568,-0.021870
11.559085,-0.095478,-0.140478,1.390993,1.377710,-0.009007,-0.022290
11.568940,-0.093035,0.205395,1.389655,1.377473,-0.010345,-0.022527
11.579521,-0.092725,0.076624,1.388270,1.377390,-0.011730,-0.022610
11.591554,-0.092482,0.060661,1.386772,1.377501,-0.013228,-0.022499
11.601571,-0.094248,-0.173469,1.385594,1.377754,-0.014406,-0.022246
11.612824,-0.091163,0.268185,1.384387,1.378190,-0.015613,-0.021810
11.622433,-0.090791,0.070239,1.383444,1.378681,-0.016556,-0.021319
11.633316,-0.092683,-0.214973,1.382489,1.379348,-0.017511,-0.020652
11.647057,-0.095471,-0.247964,1.381455,1.380329,-0.018545,-0.019671
11.657163,-0.093737,0.186239,1.380822,1.381117,-0.019178,-0.018883
11.667829,-0.090301,0.372478,1.380257,1.382002,-0.019743,-0.017998
11.680315,-0.088456,0.177725,1.379734,1.383061,-0.020266,-0.016939
11.691761,-0.092013,-0.296919,1.379370,1.384030,-0.020630,-0.015970
11.701057,-0.090327,0.147927,1.379136,1.384841,-0.020864,-0.015159
11.711404,-0.086433,0.389506,1.378944,1.385710,-0.021056,-0.014290
11.721854,-0.090159,-0.326717,1.378808,1.386563,-0.021192,-0.013437
11.731316,-0.089997,0.012771,1.378725,1.387312,-0.021275,-0.012688
11.741982,-0.086464,0.323524,1.378666,1.388135,-0.021334,-0.011865
11.754430,-0.082464,0.410791,1.378634,1.389070,-0.021366,-0.010930
11.765446,-0.085216,-0.233065,1.378630,1.389890,-0.021370,-0.010110
11.775379,-0.085533,-0.048954,1.378641,1.390628,-0.021359,-0.009372
11.785417,-0.082340,0.350130,1.378665,1.391391,-0.021335,-0.008609
11.795899,-0.082638,0.024477,1.378707,1.392213,-0.021293,-0.007787
11.806026,-0.084518,-0.191560,1.378767,1.393049,-0.021233,-0.006951
11.815748,-0.081333,0.285212,1.378848,1.393901,-0.021152,-0.006099
11.826396,-0.077077,0.403341,1.378974,1.394910,-0.021026,-0.005090
11.838627,-0.075402,0.192625,1.379182,1.396179,-0.020818,-0.003821
11.849571,-0.076576,-0.108551,1.379444,1.397433,-0.020556,-0.002567
11.858958,-0.072717,0.358644,1.379742,1.398606,-0.020258,-0.001394
11.869451,-0.069091,0.376735,1.380165,1.400012,-0.019835,0.000012
11.879764,-0.071550,-0.190496,1.380692,1.401497,-0.019308,0.001497
11.889742,-0.069320,0.234129,1.381315,1.403011,-0.018685,0.003011
11.900101,-0.064431,0.473580,1.382111,1.404693,-0.017889,0.004693
11.910017,-0.064544,-0.004257,1.383003,1.406345,-0.016997,0.006345
11.922188,-0.066167,-0.107487,1.384311,1.408445,-0.015689,0.008445
11.933321,-0.061518,0.407598,1.385708,1.410385,-0.014292,0.010385
11.943128,-0.056436,0.507635,1.387093,1.412067,-0.012907,0.012067
11.953368,-0.057003,-0.027670,1.388705,1.413782,-0.011295,0.013782
11.962961,-0.054900,0.244772,1.390353,1.415309,-0.009647,0.015309
11.973144,-0.049020,0.560846,1.392239,1.416812,-0.007761,0.016812
11.983436,-0.046966,0.271377,1.394272,1.418172,-0.005728,0.018172
11.996007,-0.047683,-0.019156,1.396912,1.419567,-0.003088,0.019567
12.006656,-0.045204,0.264992,1.399195,1.420454,-0.000805,0.020454
12.016141,-0.039128,0.624700,1.401346,1.421021,0.001346,0.021021
12.026641,-0.034505,0.525727,1.403699,1.421335,0.003699,0.021335
12.036924,-0.034646,0.001064,1.405971,1.421312,0.005971,0.021312
12.046945,-0.028595,0.595966,1.408121,1.420962,0.008121,0.020962
12.057757,-0.021277,0.710902,1.410296,1.420226,0.010296,0.020226
12.067626,-0.020427,0.112808,1.412185,1.419198,0.012185,0.019198
12.079647,-0.020431,0.051083,1.414254,1.417509,0.014254,0.017509
12.090480,-0.014987,0.540626,1.415815,1.415645,0.015815,0.015645
12.100088,-0.007043,0.796040,1.417009,1.413628,0.017009,0.013628
12.110757,-0.007301,0.026606,1.418004,1.411146,0.018004,0.011146
12.120417,-0.004747,0.280955,1.418606,1.408684,0.018606,0.008684
12.130534,0.001841,0.699195,1.418916,1.405926,0.018916,0.005926
12.140876,0.008724,0.693874,1.418881,1.402962,0.018881,0.002962
12.150702,0.008323,0.007450,1.418514,1.400079,0.018514,0.000079
12.163188,0.009583,0.148991,1.417571,1.396359,0.017571,-0.003641
12.172832,0.015856,0.589580,1.416487,1.393524,0.016487,-0.006476
12.182793,0.021495,0.584259,1.415062,1.390701,0.015062,-0.009299
12.193399,0.020478,-0.053211,1.413226,1.387864,0.013226,-0.012136
12.203136,0.025469,0.460809,1.411270,1.385459,0.011270,-0.014541
12.213651,0.031280,0.612993,1.408911,1.383141,0.008911,-0.016859
12.227953,0.036128,0.503378,1.405408,1.380564,0.005408,-0.019436
12.237150,0.034388,-0.134092,1.402952,1.379255,0.002952,-0.020745
12.250027,0.031253,-0.253285,1.399456,1.378008,-0.000544,-0.021992
12.259266,0.033454,0.211781,1.396919,1.377530,-0.003081,-0.022470
12.269793,0.037345,0.345873,1.394058,1.377423,-0.005942,-0.022577
12.279628,0.035928,-0.103230,1.391489,1.377742,-0.008511,-0.022258
12.289997,0.034956,-0.077688,1.388898,1.378512,-0.011102,-0.021488
12.300432,0.037931,0.256478,1.386489,1.379716,-0.013511,-0.020284
12.310172,0.036617,-0.067046,1.384473,1.381195,-0.015527,-0.018805
12.320868,0.032329,-0.372478,1.382557,1.383170,-0.017443,-0.016830
12.333445,0.031033,-0.158569,1.380747,1.385901,-0.019253,-0.014099
12.343786,0.032647,0.137285,1.379659,1.388400,-0.020341,-0.011600
12.354176,0.029505,-0.301175,1.378942,1.391101,-0.021058,-0.008899
12.363965,0.025367,-0.418240,1.378632,1.393722,-0.021368,-0.006278
12.374071,0.023143,-0.203267,1.378681,1.396461,-0.021319,-0.003539
12.383985,0.020736,-0.225616,1.379087,1.399115,-0.020913,-0.000885
12.394291,0.016565,-0.361836,1.379876,1.401791,-0.020124,0.001791
12.406923,0.012420,-0.423561,1.381305,1.404821,-0.018695,0.004821
12.416951,0.009664,-0.236258,1.382772,1.406984,-0.017228,0.006984
12.427851,0.005237,-0.387378,1.384607,1.408982,-0.015393,0.008982
12.437491,0.001601,-0.379928,1.386503,1.410502,-0.013497,0.010502
12.447746,-0.000863,-0.290533,1.388643,1.411729,-0.011357,0.011729
12.458171,-0.001268,-0.056404,1.390915,1.412568,-0.009085,0.012568
12.468103,-0.006702,-0.483158,1.393147,1.412982,-0.006853,0.012982
12.478684,-0.010453,-0.329910,1.395496,1.412995,-0.004504,0.012995
12.490925,-0.013016,-0.260735,1.398131,1.412476,-0.001869,0.012476
12.501189,-0.012705,-0.029798,1.400196,1.411618,0.000196,0.011618
12.512221,-0.017773,-0.444846,1.402153,1.410343,0.002153,0.010343
12.521552,-0.022047,-0.378864,1.403678,1.408918,0.003678,0.008918
12.532209,-0.024004,-0.157505,1.405083,1.407068,0.005083,0.007068
12.542115,-0.027862,-0.329910,1.406086,1.405148,0.006086,0.005148
12.552165,-0.032465,-0.444846,1.406776,1.403069,0.006776,0.003069
12.562709,-0.033897,-0.200074,1.407134,1.400799,0.007134,0.000799
12.574947,-0.035585,-0.135156,1.407062,1.398139,0.007062,-0.001861
12.585675,-0.038093,-0.260735,1.406579,1.395922,0.006579,-0.004078
12.595682,-0.043267,-0.470387,1.405760,1.393922,0.005760,-0.006078
12.605699,-0.044684,-0.196881,1.404634,1.392140,0.004634,-0.007860
12.616134,-0.043031,0.101101,1.403140,1.390527,0.003140,-0.009473
12.625952,-0.046591,-0.378864,1.401487,1.389303,0.001487,-0.010697
12.636466,-0.049369,-0.328845,1.399499,1.388345,-0.000501,-0.011655
12.646228,-0.050415,-0.075560,1.397468,1.387801,-0.002532,-0.012199
12.658179,-0.049889,0.027670,1.394854,1.387630,-0.005146,-0.012370
12.668925,-0.053481,-0.392699,1.392472,1.387943,-0.007528,-0.012057
12.678437,-0.056244,-0.236258,1.390291,1.388613,-0.009709,-0.011387
12.688867,-0.057152,-0.094716,1.388017,1.389728,-0.011983,-0.010272
12.698521,-0.061354,-0.362900,1.386027,1.391102,-0.013973,-0.008898
12.708923,-0.065871,-0.418240,1.384043,1.392941,-0.015957,-0.007059
12.719534,-0.067676,-0.216038,1.382277,1.395126,-0.017723,-0.004874
12.731955,-0.067910,-0.080881,1.380598,1.398012,-0.019402,-0.001988
12.742377,-0.072477,-0.398020,1.379555,1.400645,-0.020445,0.000645
12.752229,-0.076523,-0.359708,1.378907,1.403264,-0.021093,0.003264
12.762500,-0.078621,-0.196881,1.378614,1.406026,-0.021386,0.006026
12.773561,-0.078252,-0.011706,1.378744,1.408979,-0.021256,0.008979
12.812067,-0.080905,-0.289469,1.382768,1.417885,-0.017232,0.017885
12.823072,-0.082631,-0.155377,1.384840,1.419726,-0.015160,0.019726
12.832507,-0.081782,0.093652,1.386901,1.420980,-0.013099,0.020980
12.844842,-0.080219,0.100037,1.389908,1.422100,-0.010092,0.022100
12.855861,-0.082676,-0.186239,1.392833,1.422572,-0.007167,0.022572
12.865401,-0.082647,-0.050019,1.395481,1.422565,-0.004519,0.022565
12.875430,-0.080509,0.237322,1.398342,1.422140,-0.001658,0.022140
12.885608,-0.081689,-0.067046,1.401253,1.421278,0.001253,0.021278
12.895895,-0.084752,-0.249028,1.404140,1.419991,0.004140,0.019991
12.906782,-0.082468,0.176661,1.407052,1.418220,0.007052,0.018220
12.918814,-0.079023,0.289469,1.410135,1.415740,0.010135,0.015740
12.929665,-0.078307,0.122386,1.412621,1.413160,0.012621,0.013160
12.939190,-0.081111,-0.217102,1.414541,1.410674,0.014541,0.010674
12.949605,-0.078719,0.255414,1.416328,1.407768,0.016328,0.007768
12.960038,-0.074280,0.445910,1.417747,1.404744,0.017747,0.004744
12.969785,-0.072385,0.202203,1.418729,1.401840,0.018729,0.001840
12.988182,-0.067583,0.458681,1.419596,1.396439,0.019596,-0.003561
12.998022,-0.066273,0.195817,1.419528,1.393685,0.019528,-0.006315
13.010078,-0.068901,-0.197946,1.418944,1.390513,0.018944,-0.009487
13.020753,-0.066215,0.268185,1.418011,1.388029,0.018011,-0.011971
13.030546,-0.061462,0.422497,1.416766,1.385918,0.016766,-0.014082
13.040823,-0.060646,0.143670,1.415167,1.384072,0.015167,-0.015928
13.050510,-0.061050,-0.068110,1.413402,1.382660,0.013402,-0.017340
13.060469,-0.056072,0.444846,1.411335,1.381538,0.011335,-0.018462
13.071041,-0.054222,0.202203,1.408943,1.380750,0.008943,-0.019250
13.080860,-0.055550,-0.103230,1.406557,1.380382,0.006557,-0.019618
13.093804,-0.057621,-0.155377,1.403300,1.380431,0.003300,-0.019569
13.103356,-0.055076,0.277763,1.400797,1.380847,0.000797,-0.019153
13.113459,-0.055955,-0.044697,1.398185,1.381605,-0.001815,-0.018395
13.124082,-0.057230,-0.131964,1.395484,1.382733,-0.004516,-0.017267
13.134182,-0.056059,0.072367,1.393001,1.384087,-0.006999,-0.015913
13.143933,-0.054414,0.116000,1.390725,1.385617,-0.009275,-0.014383
13.154204,-0.056727,-0.172404,1.388481,1.387433,-0.011519,-0.012567
13.165411,-0.057373,-0.071303,1.386268,1.389583,-0.013732,-0.010417
13.177974,-0.058371,-0.061725,1.384104,1.392140,-0.015896,-0.007860
13.188062,-0.058014,0.062789,1.382617,1.394265,-0.017383,-0.005735
13.198281,-0.061173,-0.262863,1.381362,1.396421,-0.018638,-0.003579
13.208251,-0.060772,0.014899,1.380384,1.398483,-0.019616,-0.001517
13.218485,-0.060743,0.029798,1.379615,1.400556,-0.020385,0.000556
13.231151,-0.061391,-0.098973,1.378992,1.402980,-0.021008,0.002980
13.240562,-0.063904,-0.196881,1.378746,1.404669,-0.021254,0.004669
13.253565,-0.063689,0.012771,1.378683,1.406783,-0.021317,0.006783
13.262469,-0.063411,-0.019156,1.378801,1.408088,-0.021199,0.008088
13.272561,-0.065521,-0.202203,1.379067,1.409417,-0.020933,0.009417
13.283116,-0.066325,-0.126643,1.379466,1.410630,-0.020534,0.010630
13.293116,-0.065755,0.075560,1.379932,1.411622,-0.020068,0.011622
13.303398,-0.065996,0.014899,1.380467,1.412488,-0.019533,0.012488
13.312943,-0.068194,-0.190496,1.380994,1.413170,-0.019006,0.013170
13.323215,-0.065797,0.242643,1.381567,1.413784,-0.018433,0.013784
13.336084,-0.064189,0.147927,1.382254,1.414406,-0.017746,0.014406
13.346049,-0.063538,0.106422,1.382742,1.414803,-0.017258,0.014803
13.356583,-0.064895,-0.112808,1.383195,1.415162,-0.016805,0.015162
13.366079,-0.062623,0.276698,1.383539,1.415455,-0.016461,0.015455
13.376349,-0.059564,0.278827,1.383834,1.415754,-0.016166,0.015754
13.387007,-0.060168,-0.011706,1.384056,1.416069,-0.015944,0.016069
13.397705,-0.058140,0.174533,1.384190,1.416397,-0.015810,0.016397
13.407101,-0.056273,0.235194,1.384244,1.416724,-0.015756,0.016724
13.419045,-0.052047,0.417176,1.384234,1.417177,-0.015766,0.017177
13.429650,-0.051278,0.127707,1.384171,1.417618,-0.015829,0.017618
13.439515,-0.048865,0.291597,1.384080,1.418088,-0.015920,0.018088
13.449302,-0.044089,0.436332,1.383980,1.418578,-0.016020,0.018578
13.459923,-0.039690,0.434203,1.383881,1.419136,-0.016119,0.019136
13.469807,-0.037859,0.235194,1.383816,1.419678,-0.016184,0.019678
13.479944,-0.036526,0.191560,1.383799,1.420232,-0.016201,0.020232
13.491860,-0.030430,0.550204,1.383867,1.420855,-0.016133,0.020855
13.501824,-0.023759,0.616186,1.384020,1.421347,-0.015980,0.021347
13.512172,-0.019623,0.471451,1.384289,1.421800,-0.015711,0.021800
13.521775,-0.016830,0.327781,1.384645,1.422142,-0.015355,0.022142
13.532063,-0.008044,0.814132,1.385164,1.422420,-0.014836,0.022420
13.542540,-0.003018,0.559782,1.385831,1.422580,-0.014169,0.022580
13.552457,-0.002297,0.137285,1.386597,1.422603,-0.013403,0.022603
13.563070,0.006590,0.817324,1.387559,1.422476,-0.012441,0.022476
13.574126,0.016087,0.918426,1.388695,1.422171,-0.011305,0.022171
13.584005,0.023323,0.770498,1.389863,1.421728,-0.010137,0.021728
13.594535,0.025010,0.226680,1.391200,1.421093,-0.008800,0.021093
13.604450,0.035306,0.973765,1.392546,1.420338,-0.007454,0.020338
13.614923,0.044437,0.959930,1.394029,1.419388,-0.005971,0.019388
13.624934,0.047965,0.391635,1.395488,1.418343,-0.004512,0.018343
13.634998,0.052825,0.506571,1.396969,1.417173,-0.003031,0.017173
13.645517,0.062760,1.015270,1.398507,1.415843,-0.001493,0.015843
13.657598,0.073943,1.160004,1.400213,1.414221,0.000213,0.014221
13.667976,0.076988,0.352258,1.401605,1.412769,0.001605,0.012769
13.677974,0.081799,0.514020,1.402859,1.411344,0.002859,0.011344
13.687805,0.090931,0.943967,1.403977,1.409955,0.003977,0.009955
13.698421,0.099699,0.902462,1.405032,1.408502,0.005032,0.008502
13.708266,0.104706,0.457616,1.405861,1.407216,0.005861,0.007216
13.719104,0.112085,0.722608,1.406586,1.405908,0.006586,0.005908
13.728556,0.124968,1.288776,1.407049,1.404879,0.007049,0.004879
13.740306,0.131289,0.652369,1.407396,1.403789,0.007396,0.003789
13.750661,0.136219,0.499121,1.407502,1.402971,0.007502,0.002971
13.760471,0.142671,0.616186,1.407423,1.402382,0.007423,0.002382
13.770930,0.154316,1.157876,1.407159,1.401943,0.007159,0.001943
13.781463,0.157126,0.343744,1.406721,1.401702,0.006721,0.001702
13.791388,0.162403,0.557654,1.406165,1.401657,0.006165,0.001657
13.801836,0.169951,0.753471,1.405453,1.401795,0.005453,0.001795
13.812607,0.175826,0.602351,1.404611,1.402121,0.004611,0.002121
13.825070,0.178557,0.312882,1.403538,1.402706,0.003538,0.002706
13.834774,0.181491,0.308625,1.402657,1.403295,0.002657,0.003295
13.845078,0.185735,0.402277,1.401715,1.404017,0.001715,0.004017
13.855639,0.194281,0.874792,1.400769,1.404836,0.000769,0.004836
13.865513,0.195823,0.122386,1.399931,1.405643,-0.000069,0.005643
13.876081,0.198467,0.293726,1.399113,1.406518,-0.000887,0.006518
13.885889,0.203106,0.477837,1.398450,1.407312,-0.001550,0.007312
13.896103,0.206993,0.420369,1.397879,1.408091,-0.002121,0.008091
13.907898,0.206460,0.007450,1.397398,1.408889,-0.002602,0.008889
13.917907,0.208746,0.189432,1.397155,1.409457,-0.002845,0.009457
13.928293,0.213726,0.450167,1.397076,1.409910,-0.002924,0.009910
13.971662,0.215210,0.159634,1.398714,1.409956,-0.001286,0.009956
13.981883,0.218534,0.365029,1.399544,1.409486,-0.000456,0.009486
13.992360,0.216316,-0.261799,1.400542,1.408819,0.000542,0.008819
14.002250,0.217393,0.058532,1.401604,1.408025,0.001604,0.008025
14.012714,0.220156,0.320332,1.402834,1.407025,0.002834,0.007025
14.024217,0.221417,0.178790,1.404287,1.405757,0.004287,0.005757
14.034639,0.216964,-0.391635,1.405672,1.404476,0.005672,0.004476
14.045064,0.216821,-0.067046,1.407090,1.403099,0.007090,0.003099
14.054959,0.218739,0.151120,1.408448,1.401724,0.008448,0.001724
14.065560,0.217122,-0.174533,1.409890,1.400205,0.009890,0.000205
14.075157,0.213160,-0.378864,1.411166,1.398810,0.011166,-0.001190
14.085356,0.212758,-0.067046,1.412473,1.397332,0.012473,-0.002668
14.095959,0.212464,-0.007450,1.413760,1.395822,0.013760,-0.004178
14.107521,0.210278,-0.204331,1.415059,1.394238,0.015059,-0.005762
14.118176,0.204177,-0.573617,1.416154,1.392848,0.016154,-0.007152
14.127922,0.202179,-0.185175,1.417057,1.391654,0.017057,-0.008346
14.138141,0.201660,-0.046826,1.417899,1.390493,0.017899,-0.009507
14.148621,0.193892,-0.733251,1.418652,1.389402,0.018652,-0.010598
14.158541,0.191808,-0.254350,1.419260,1.388468,0.019260,-0.011532
14.168961,0.190019,-0.216038,1.419796,1.387589,0.019796,-0.012411
14.178787,0.186295,-0.355451,1.420211,1.386852,0.020211,-0.013148
14.189223,0.176957,-0.888627,1.420562,1.386161,0.020562,-0.013839
14.199730,0.173855,-0.318203,1.420835,1.385547,0.020835,-0.014453
14.209559,0.171489,-0.195817,1.421025,1.385043,0.021025,-0.014957
14.220312,0.161842,-0.924811,1.421175,1.384544,0.021175,-0.015456
14.229944,0.154915,-0.705581,1.421265,1.384137,0.021265,-0.015863
14.240872,0.149740,-0.486350,1.421328,1.383720,0.021328,-0.016280
14.253361,0.145163,-0.409726,1.421364,1.383239,0.021364,-0.016761
14.265396,0.139487,-0.565103,1.421370,1.382789,0.021370,-0.017211
14.275888,0.127076,-1.183417,1.421358,1.382389,0.021358,-0.017611
14.285699,0.119490,-0.739636,1.421334,1.382004,0.021334,-0.017996
14.295924,0.115049,-0.468259,1.421293,1.381588,0.021293,-0.018412
14.306345,0.102773,-1.181289,1.421231,1.381154,0.021231,-0.018846
14.316083,0.093417,-0.972701,1.421149,1.380743,0.021149,-0.019257
14.334535,0.079702,-1.327088,1.420896,1.379975,0.020896,-0.020025
14.344702,0.069646,-0.958866,1.420681,1.379585,0.020681,-0.020415
14.356621,0.056384,-1.298354,1.420340,1.379190,0.020340,-0.020810
14.367441,0.050158,-0.673654,1.419924,1.378914,0.019924,-0.021086
14.377312,0.035639,-1.437767,1.419444,1.378755,0.019444,-0.021245
14.387814,0.024904,-1.072738,1.418814,1.378709,0.018814,-0.021291
14.397322,0.014785,-1.029105,1.418116,1.378796,0.018116,-0.021204
14.407657,0.001090,-1.344115,1.417218,1.379053,0.017218,-0.020947
14.418277,-0.010270,-1.185546,1.416130,1.379514,0.016130,-0.020486
14.428241,-0.022668,-1.205766,1.414952,1.380148,0.014952,-0.019852
14.440071,-0.033886,-1.152555,1.413352,1.381168,0.013352,-0.018832
14.450046,-0.047756,-1.366464,1.411829,1.382271,0.011829,-0.017729
14.460411,-0.060402,-1.234500,1.410091,1.383650,0.010091,-0.016350
14.470744,-0.070340,-1.012077,1.408205,1.385265,0.008205,-0.014735
14.480879,-0.089808,-1.885805,1.406226,1.387071,0.006226,-0.012929
14.491049,-0.098413,-0.925875,1.404131,1.389091,0.004131,-0.010909
14.500977,-0.110772,-1.273876,1.402000,1.391246,0.002000,-0.008754
14.512811,-0.121572,-1.091894,1.399394,1.394007,-0.000606,-0.005993
14.523361,-0.140112,-1.807053,1.397037,1.396620,-0.002963,-0.003380
14.533297,-0.150281,-1.041876,1.394827,1.399168,-0.005173,-0.000832
14.543561,-0.160006,-0.975894,1.392598,1.401839,-0.007402,0.001839
14.553306,-0.178590,-1.798539,1.390563,1.404375,-0.009437,0.004375
14.563394,-0.191758,-1.331345,1.388596,1.406926,-0.011404,0.006926
14.573799,-0.199079,-0.781141,1.386702,1.409502,-0.013298,0.009502
14.583516,-0.215935,-1.627199,1.385139,1.411745,-0.014861,0.011745
14.595305,-0.231538,-1.506942,1.383538,1.414215,-0.016462,0.014215
14.605421,-0.244257,-1.280262,1.382450,1.416074,-0.017550,0.016074
14.615483,-0.250295,-0.581066,1.381665,1.417630,-0.018335,0.017630
14.626046,-0.266516,-1.551639,1.381180,1.418912,-0.018820,0.018912
14.636004,-0.276707,-0.990793,1.381057,1.419761,-0.018943,0.019761
14.646564,-0.285703,-0.883306,1.381293,1.420253,-0.018707,0.020253
14.656387,-0.295041,-0.889691,1.381853,1.420317,-0.018147,0.020317
14.666595,-0.307546,-1.195124,1.382780,1.419975,-0.017220,0.019975
14.678472,-0.315430,-0.765177,1.384283,1.419055,-0.015717,0.019055
14.688546,-0.320321,-0.488479,1.385902,1.417842,-0.014098,0.017842
14.698917,-0.327692,-0.685360,1.387860,1.416208,-0.012140,0.016208
14.708764,-0.339045,-1.068481,1.389969,1.414318,-0.010031,0.014318
14.719024,-0.343225,-0.457616,1.392383,1.412039,-0.007617,0.012039
14.729611,-0.344422,-0.144734,1.395060,1.409402,-0.004940,0.009402
14.739757,-0.349045,-0.451231,1.397752,1.406657,-0.002248,0.006657
14.751878,-0.357124,-0.744957,1.400993,1.403252,0.000993,0.003252
14.761636,-0.357652,-0.084074,1.403720,1.400311,0.003720,0.000311
14.771738,-0.356300,0.136221,1.406448,1.397303,0.006448,-0.002697
14.782185,-0.359919,-0.326717,1.409179,1.394226,0.009179,-0.005774
14.792156,-0.363313,-0.340552,1.411624,1.391414,0.011624,-0.008586
14.802663,-0.360580,0.218166,1.413994,1.388627,0.013994,-0.011373
14.812770,-0.357751,0.301175,1.416022,1.386183,0.016022,-0.013817
14.822727,-0.361684,-0.350130,1.417745,1.384049,0.017745,-0.015951
14.834795,-0.362194,-0.059597,1.419417,1.381891,0.019417,-0.018109
14.844923,-0.357570,0.405469,1.420443,1.380478,0.020443,-0.019522
14.855328,-0.352337,0.536369,1.421113,1.379444,0.021113,-0.020556
14.864969,-0.354986,-0.214973,1.421380,1.378876,0.021380,-0.021124
14.875197,-0.350493,0.390570,1.421289,1.378691,0.021289,-0.021309
14.885739,-0.345759,0.499121,1.420801,1.378947,0.020801,-0.021053
14.895451,-0.345699,0.062789,1.420013,1.379570,0.020013,-0.020430
14.906033,-0.344640,0.088331,1.418809,1.380648,0.018809,-0.019352
14.917637,-0.341111,0.327781,1.417121,1.382261,0.017121,-0.017739
14.927926,-0.335527,0.524663,1.415339,1.384025,0.015339,-0.015975
14.938278,-0.332990,0.304368,1.413335,1.386055,0.013335,-0.013945
14.948297,-0.331506,0.107487,1.411241,1.388209,0.011241,-0.011791
14.958856,-0.324934,0.620443,1.408923,1.390618,0.008923,-0.009382
14.968507,-0.322488,0.300111,1.406762,1.392880,0.006762,-0.007120
14.978686,-0.322122,0.086202,1.404496,1.395262,0.004496,-0.004738
14.990582,-0.319919,0.268185,1.401941,1.397955,0.001941,-0.002045
15.031224,-0.315378,0.413983,1.395036,1.405182,-0.004964,0.005182
15.042010,-0.311771,0.386313,1.393924,1.406307,-0.006076,0.006307
15.051576,-0.308846,0.299047,1.393253,1.406959,-0.006747,0.006959
15.061844,-0.305272,0.406534,1.392880,1.407277,-0.007120,0.007277
15.072310,-0.300667,0.451231,1.392879,1.407188,-0.007121,0.007188
15.082189,-0.298039,0.269249,1.393229,1.406723,-0.006771,0.006723
15.092728,-0.291847,0.634278,1.393970,1.405832,-0.006030,0.005832
15.104515,-0.286072,0.592773,1.395222,1.404389,-0.004778,0.004389
15.114653,-0.282039,0.394827,1.396630,1.402803,-0.003370,0.002803
15.125305,-0.277997,0.383121,1.398393,1.400850,-0.001607,0.000850
15.134923,-0.270710,0.705581,1.400205,1.398872,0.000205,-0.001128
15.145492,-0.266550,0.467194,1.402375,1.396537,0.002375,-0.003463
15.155226,-0.262723,0.403341,1.404493,1.394291,0.004493,-0.005709
15.165577,-0.258839,0.442717,1.406815,1.391866,0.006815,-0.008134
15.175970,-0.249941,0.872664,1.409158,1.389462,0.009158,-0.010538
15.187726,-0.244233,0.614057,1.411740,1.386874,0.011740,-0.013126
15.198481,-0.240156,0.432075,1.413976,1.384698,0.013976,-0.015302
15.208172,-0.234827,0.536369,1.415823,1.382962,0.015823,-0.017038
15.218374,-0.223355,1.113179,1.417545,1.381415,0.017545,-0.018585
15.228890,-0.220284,0.368222,1.419034,1.380171,0.019034,-0.019829
15.238895,-0.215703,0.501250,1.420141,1.379355,0.020141,-0.020645
15.249714,-0.208216,0.763049,1.420960,1.378907,0.020960,-0.021093
15.259728,-0.200341,0.792847,1.421345,1.378912,0.021345,-0.021088
15.272465,-0.196214,0.458681,1.421291,1.379514,0.021291,-0.020486
15.284719,-0.192804,0.363965,1.420656,1.380713,0.020656,-0.019287
15.293040,-0.185278,0.761985,1.419899,1.381863,0.019899,-0.018137
15.303927,-0.176062,0.933325,1.418523,1.383750,0.018523,-0.016250
15.312975,-0.174785,0.196881,1.417074,1.385608,0.017074,-0.014392
15.323232,-0.170141,0.460809,1.415120,1.387998,0.015120,-0.012002
15.333749,-0.162074,0.761985,1.412817,1.390700,0.012817,-0.009300
15.343471,-0.156236,0.610865,1.410451,1.393381,0.010451,-0.006619
15.354429,-0.155201,0.148991,1.407561,1.396549,0.007561,-0.003451
15.364332,-0.147320,0.753471,1.404822,1.399457,0.004822,-0.000543
