Time, roll, rollr,motor right,motor left,msn1,msn2
10.026972,-0.021748,1.020591,1.386704,1.386097,-0.013296,-0.013903
10.036852,-0.004144,1.735750,1.383239,1.382551,-0.016761,-0.017449
10.047440,-0.000835,0.370350,1.380517,1.379845,-0.019483,-0.020155
10.059545,0.006217,0.702388,1.378797,1.378279,-0.021203,-0.021721
10.070283,0.015948,0.973765,1.378546,1.378286,-0.021454,-0.021714
10.080111,0.032606,1.626135,1.379382,1.379448,-0.020618,-0.020552
10.090392,0.037498,0.519341,1.381315,1.381802,-0.018685,-0.018198
10.100981,0.045672,0.761985,1.384391,1.385379,-0.015609,-0.014621
10.110612,0.057615,1.160004,1.388109,1.389596,-0.011891,-0.010404
10.154155,0.067120,0.919490,1.412754,1.416365,0.012754,0.016365
10.164147,0.081182,1.366464,1.419480,1.423404,0.019480,0.023404
10.175840,0.089947,0.882242,1.427334,1.431471,0.027334,0.031471
10.186822,0.094908,0.547011,1.434596,1.438759,0.034596,0.038759
10.197290,0.106020,1.076995,1.441155,1.445164,0.041155,0.045164
10.208083,0.118734,1.266427,1.447406,1.451058,0.047406,0.051058
10.216705,0.123131,0.495929,1.451834,1.455054,0.051834,0.055054
10.228940,0.127121,0.427818,1.457038,1.459437,0.057038,0.059437
10.237032,0.141096,1.340923,1.459877,1.461565,0.059877,0.061565
10.248825,0.153496,1.213216,1.462724,1.463222,0.062724,0.063222
10.261003,0.163377,1.012077,1.464103,1.463172,0.064103,0.063172
10.270966,0.166058,0.315010,1.463986,1.461764,0.063986,0.061764
10.281328,0.174231,0.821581,1.462655,1.459014,0.062655,0.059014
10.291626,0.187899,1.316445,1.460119,1.455028,0.060119,0.055028
10.301573,0.197566,1.014206,1.456557,1.450063,0.056557,0.050063
10.311898,0.199580,0.245836,1.451779,1.443875,0.051779,0.043875
10.323418,0.210991,1.085509,1.445226,1.435847,0.045226,0.035847
10.331778,0.222551,1.165326,1.439782,1.429440,0.039782,0.029440
10.343836,0.232187,0.999307,1.431046,1.419516,0.031046,0.019516
10.353722,0.236751,0.494864,1.423245,1.410959,0.023245,0.010959
10.364900,0.241210,0.468259,1.414133,1.401282,0.014133,0.001282
10.373900,0.255833,1.413290,1.406306,1.393227,0.006306,-0.006773
10.384117,0.263666,0.832223,1.397540,1.384490,-0.002460,-0.015510
10.396194,0.272623,0.912040,1.387276,1.374666,-0.012724,-0.025334
10.405371,0.275684,0.319267,1.379787,1.367811,-0.020213,-0.032189
10.416184,0.288390,1.219601,1.371465,1.360565,-0.028535,-0.039435
10.427694,0.301697,1.280262,1.363413,1.354035,-0.036587,-0.045965
10.438152,0.307062,0.592773,1.356955,1.349280,-0.043045,-0.050720
10.448823,0.311920,0.452295,1.351386,1.345724,-0.048614,-0.054276
10.458576,0.318549,0.635342,1.347276,1.343668,-0.052724,-0.056332
10.468886,0.328236,0.926939,1.344042,1.342783,-0.055958,-0.057217
10.478858,0.335571,0.782205,1.342046,1.343188,-0.057954,-0.056812
10.489196,0.338164,0.292662,1.341183,1.344899,-0.058817,-0.055101
10.499518,0.346200,0.838609,1.341550,1.347863,-0.058450,-0.052137
10.511186,0.352969,0.709838,1.343409,1.352617,-0.056591,-0.047383
10.521696,0.358814,0.619379,1.346351,1.358075,-0.053649,-0.041925
10.531306,0.362505,0.407598,1.350023,1.363916,-0.049977,-0.036084
10.541599,0.369048,0.610865,1.354893,1.370912,-0.045107,-0.029088
10.551992,0.374068,0.545947,1.360701,1.378624,-0.039299,-0.021376
10.561970,0.378251,0.413983,1.366980,1.386456,-0.033020,-0.013544
10.572325,0.383022,0.520406,1.374108,1.394881,-0.025892,-0.005119
10.584007,0.386912,0.424625,1.382681,1.404498,-0.017319,0.004498
10.594198,0.390951,0.456552,1.390490,1.412839,-0.009510,0.012839
10.604549,0.396627,0.527855,1.398548,1.421063,-0.001452,0.021063
10.614468,0.400100,0.380992,1.406248,1.428573,0.006248,0.028573
10.624946,0.404688,0.431011,1.414237,1.435998,0.014237,0.035998
10.634854,0.409467,0.519341,1.421515,1.442418,0.021515,0.042418
10.645080,0.412999,0.390570,1.428630,1.448340,0.028630,0.048340
10.655700,0.417515,0.405469,1.435482,1.453660,0.035482,0.053660
10.667186,0.421732,0.442717,1.442169,1.458400,0.042169,0.058400
10.677917,0.426925,0.562975,1.447633,1.461834,0.047633,0.061834
10.687689,0.430755,0.400148,1.451998,1.464176,0.051998,0.064176
10.698027,0.434411,0.370350,1.455827,1.465786,0.055827,0.065786
10.708455,0.439926,0.528919,1.458917,1.466577,0.058917,0.066577
10.718392,0.445307,0.555525,1.461146,1.466603,0.061146,0.066603
10.729050,0.449510,0.448038,1.462792,1.465917,0.062792,0.065917
10.738734,0.452766,0.378864,1.463661,1.464726,0.063661,0.064726
10.750267,0.457970,0.527855,1.463986,1.462718,0.063986,0.062718
10.761028,0.464441,0.604479,1.463678,1.460363,0.063678,0.060363
10.770963,0.469825,0.523598,1.462951,1.457885,0.062951,0.057885
10.781540,0.473001,0.354387,1.461798,1.455024,0.061798,0.055024
10.791459,0.478019,0.534241,1.460449,1.452219,0.060449,0.052219
10.801752,0.484389,0.609800,1.458860,1.449262,0.058860,0.049262
10.812120,0.490182,0.533176,1.457152,1.446311,0.057152,0.046311
10.822084,0.492821,0.282019,1.455488,1.443560,0.055488,0.043560
10.833980,0.495144,0.283084,1.453565,1.440447,0.053565,0.040447
10.843698,0.501702,0.627892,1.452106,1.438068,0.052106,0.038068
10.853866,0.505636,0.433139,1.450745,1.435768,0.050745,0.035768
10.864383,0.510077,0.434203,1.449553,1.433593,0.049553,0.033593
10.874303,0.510846,0.121322,1.448652,1.431720,0.048652,0.031720
10.884772,0.518293,0.731122,1.447948,1.429910,0.047948,0.029910
10.894688,0.520397,0.253285,1.447515,1.428326,0.047515,0.028326
10.904924,0.523341,0.308625,1.447290,1.426781,0.047290,0.026781
10.916849,0.526257,0.280955,1.447276,1.425038,0.047276,0.025038
10.926856,0.529807,0.393763,1.447429,1.423558,0.047429,0.023558
10.937190,0.534554,0.477837,1.447691,1.421964,0.047691,0.021964
10.947073,0.532693,-0.177725,1.447990,1.420327,0.047990,0.020327
10.961337,0.530244,-0.216038,1.448392,1.417680,0.048392,0.017680
10.971906,0.530103,-0.019156,1.448576,1.415438,0.048576,0.015438
10.981572,0.532036,0.152184,1.448594,1.413142,0.048594,0.013142
10.992145,0.538101,0.589580,1.448386,1.410350,0.048386,0.010350
11.003849,0.538736,0.070239,1.447807,1.406896,0.047807,0.006896
11.014196,0.532317,-0.600222,1.446930,1.403517,0.046930,0.003517
11.024687,0.530962,-0.145799,1.445656,1.399818,0.045656,-0.000182
11.034333,0.533609,0.225616,1.444111,1.396183,0.044111,-0.003817
11.044807,0.532276,-0.105358,1.442015,1.392032,0.042015,-0.007968
11.054608,0.526073,-0.667269,1.439654,1.388000,0.039654,-0.012000
11.064827,0.523717,-0.232001,1.436791,1.383703,0.036791,-0.016297
11.075346,0.525666,0.156441,1.433438,1.379250,0.033438,-0.020750
11.086954,0.521775,-0.361836,1.429310,1.374403,0.029310,-0.025597
11.097699,0.515656,-0.601287,1.425129,1.370054,0.025129,-0.029946
11.107507,0.509134,-0.686425,1.421082,1.366294,0.021082,-0.033706
11.117875,0.507632,-0.201138,1.416651,1.362623,0.016651,-0.037377
11.128352,0.500312,-0.691746,1.412028,1.359260,0.012028,-0.040740
11.138425,0.493532,-0.670461,1.407584,1.356461,0.007584,-0.043539
11.148708,0.486518,-0.706645,1.403102,1.354080,0.003102,-0.045920
11.158496,0.477299,-0.952481,1.398968,1.352304,-0.001032,-0.047696
11.170131,0.468239,-0.897141,1.394337,1.350859,-0.005663,-0.049141
11.180996,0.460514,-0.804554,1.390351,1.350174,-0.009649,-0.049826
11.190770,0.453799,-0.643856,1.387145,1.350112,-0.012855,-0.049888
11.203858,0.439718,-1.435639,1.383484,1.350824,-0.016516,-0.049176
11.215056,0.425039,-1.511198,1.380990,1.352117,-0.019010,-0.047883
11.226835,0.415967,-0.937582,1.379077,1.354075,-0.020923,-0.045925
11.237491,0.409356,-0.674718,1.377996,1.356281,-0.022004,-0.043719
11.249537,0.402307,-0.730058,1.377498,1.359265,-0.022502,-0.040735
11.259977,0.387124,-1.480336,1.377708,1.362079,-0.022292,-0.037921
11.269775,0.373505,-1.383492,1.378410,1.364842,-0.021590,-0.035158
11.280025,0.366888,-0.669397,1.379630,1.367774,-0.020370,-0.032226
11.290587,0.351833,-1.492042,1.381355,1.370738,-0.018645,-0.029262
11.300566,0.338881,-1.310060,1.383362,1.373398,-0.016638,-0.026602
11.311149,0.327246,-1.166390,1.385810,1.375970,-0.014190,-0.024030
11.321202,0.314303,-1.261106,1.388368,1.378101,-0.011632,-0.021899
11.332752,0.300778,-1.301546,1.391470,1.380075,-0.008530,-0.019925
11.343209,0.286550,-1.380299,1.394343,1.381364,-0.005657,-0.018636
11.353083,0.272025,-1.418611,1.397018,1.382097,-0.002982,-0.017903
11.363555,0.260187,-1.224922,1.399721,1.382325,-0.000279,-0.017675
11.373406,0.245810,-1.433510,1.402067,1.382008,0.002067,-0.017992
11.383788,0.230160,-1.518648,1.404251,1.381116,0.004251,-0.018884
11.394284,0.218598,-1.195124,1.406085,1.379648,0.006085,-0.020352
11.403977,0.204216,-1.403712,1.407394,1.377808,0.007394,-0.022192
11.416022,0.192766,-1.146170,1.408432,1.374946,0.008432,-0.025054
11.425885,0.173860,-1.842172,1.408766,1.372163,0.008766,-0.027837
11.436122,0.164670,-0.970573,1.408590,1.368947,0.008590,-0.031053
11.446475,0.153368,-1.124885,1.407864,1.365425,0.007864,-0.034575
11.456190,0.134021,-1.904961,1.406684,1.361950,0.006684,-0.038050
11.466587,0.124822,-0.980151,1.404903,1.358139,0.004903,-0.041861
11.476203,0.113231,-1.154683,1.402805,1.354606,0.002805,-0.045394
11.486518,0.097046,-1.555896,1.400101,1.350882,0.000101,-0.049118
11.498551,0.079146,-1.736814,1.396427,1.346748,-0.003573,-0.053252
11.508688,0.068052,-1.150426,1.392956,1.343524,-0.007044,-0.056476
11.518830,0.057007,-1.146170,1.389218,1.340619,-0.010782,-0.059381
11.528553,0.039994,-1.644226,1.385435,1.338178,-0.014565,-0.061822
11.538899,0.025480,-1.478207,1.381263,1.335999,-0.018737,-0.064001
11.549527,0.015966,-0.950352,1.376895,1.334250,-0.023105,-0.065750
11.559271,-0.000199,-1.560153,1.372887,1.333108,-0.027113,-0.066892
11.571453,-0.014156,-1.378170,1.367975,1.332313,-0.032025,-0.067687
11.581386,-0.029181,-1.477143,1.364087,1.332179,-0.035913,-0.067821
11.591629,-0.042539,-1.281326,1.360268,1.332510,-0.039732,-0.067490
11.602246,-0.056074,-1.317510,1.356556,1.333326,-0.043444,-0.066674
11.612078,-0.069604,-1.404776,1.353375,1.334476,-0.046625,-0.065524
11.622472,-0.082699,-1.315381,1.350310,1.336057,-0.049690,-0.063943
11.632230,-0.094937,-1.249399,1.347728,1.337837,-0.052272,-0.062163
11.642634,-0.107838,-1.266427,1.345294,1.340001,-0.054706,-0.059999
11.654635,-0.124209,-1.585694,1.342910,1.342747,-0.057090,-0.057253
11.664619,-0.134419,-1.046132,1.341248,1.345192,-0.058752,-0.054808
11.675290,-0.146465,-1.168518,1.339784,1.347896,-0.060216,-0.052104
11.685057,-0.162532,-1.613364,1.338701,1.350418,-0.061299,-0.049582
11.695239,-0.171885,-0.991857,1.337815,1.353039,-0.062185,-0.046961
11.705566,-0.181442,-1.000371,1.337134,1.355667,-0.062866,-0.044333
11.715605,-0.196464,-1.459051,1.336651,1.358163,-0.063349,-0.041837
11.727611,-0.210132,-1.332409,1.336260,1.361066,-0.063740,-0.038934
11.737406,-0.218060,-0.843930,1.336061,1.363369,-0.063939,-0.036631
11.747688,-0.229801,-1.133399,1.335942,1.365716,-0.064058,-0.034284
11.758391,-0.240674,-1.119564,1.335891,1.368113,-0.064109,-0.031887
11.768143,-0.247045,-0.687489,1.335894,1.370281,-0.064106,-0.029719
11.778440,-0.257699,-1.049325,1.335940,1.372584,-0.064060,-0.027416
11.788564,-0.268248,-1.018463,1.336028,1.374899,-0.063972,-0.025101
11.827905,-0.270084,-0.216038,1.336985,1.385160,-0.063015,-0.014840
11.839967,-0.275116,-0.478901,1.337633,1.388993,-0.062367,-0.011007
11.850043,-0.280959,-0.575745,1.338376,1.392482,-0.061624,-0.007518
11.860639,-0.280824,-0.013835,1.339406,1.396467,-0.060594,-0.003533
11.870524,-0.282668,-0.150056,1.340643,1.400484,-0.059357,0.000484
11.880661,-0.285110,-0.285212,1.342230,1.404890,-0.057770,0.004890
11.891189,-0.283285,0.202203,1.344267,1.409757,-0.055733,0.009757
11.900998,-0.283571,0.017028,1.346554,1.414514,-0.053446,0.014514
11.913146,-0.284135,-0.003193,1.349961,1.420653,-0.050039,0.020653
11.923052,-0.282845,0.162826,1.353243,1.425796,-0.046757,0.025796
11.933307,-0.277226,0.559782,1.357123,1.431150,-0.042877,0.031150
11.943738,-0.274840,0.277763,1.361572,1.436531,-0.038428,0.036531
11.953583,-0.270850,0.420369,1.366230,1.441459,-0.033770,0.041459
11.964037,-0.263598,0.754535,1.371666,1.446445,-0.028334,0.046445
11.973810,-0.256332,0.677911,1.377140,1.450743,-0.022860,0.050743
11.983956,-0.248106,0.857765,1.383174,1.454730,-0.016826,0.054730
11.995983,-0.239044,0.895013,1.390744,1.458705,-0.009256,0.058705
12.005955,-0.225815,1.302610,1.397272,1.461261,-0.002728,0.061261
12.016465,-0.216139,1.007820,1.404277,1.463112,0.004277,0.063112
12.026149,-0.202554,1.404776,1.410768,1.463983,0.010768,0.063983
12.036181,-0.192553,0.959930,1.417423,1.463976,0.017423,0.063976
12.046515,-0.172361,1.997549,1.424087,1.462954,0.024087,0.062954
12.056466,-0.157551,1.531419,1.430222,1.460963,0.030222,0.060963
12.066831,-0.144453,1.356886,1.436170,1.457845,0.036170,0.057845
12.078712,-0.129907,1.493107,1.442330,1.452953,0.042330,0.052953
12.089088,-0.110225,1.951787,1.446985,1.447577,0.046985,0.047577
12.099374,-0.088049,2.196559,1.450803,1.441329,0.050803,0.041329
12.109201,-0.070945,1.718722,1.453638,1.434580,0.053638,0.034580
12.119599,-0.058489,1.281326,1.455695,1.426724,0.055695,0.026724
12.129382,-0.029910,2.888305,1.456694,1.418744,0.056694,0.018744
12.139495,-0.017939,1.249399,1.456721,1.410110,0.056721,0.010110
12.150079,0.001848,1.990099,1.455634,1.400755,0.055634,0.000755
12.162063,0.024778,2.239128,1.453030,1.390073,0.053030,-0.009927
12.172777,0.042299,1.805989,1.449478,1.380611,0.049478,-0.019389
12.182422,0.071367,2.858506,1.445355,1.372398,0.045355,-0.027602
12.192535,0.082637,1.172775,1.440141,1.364234,0.040141,-0.035766
12.202984,0.104724,2.151861,1.433905,1.356482,0.033905,-0.043518
12.219496,0.117157,1.299418,1.422546,1.346010,0.022546,-0.053990
12.231620,0.130541,1.321767,1.413911,1.340336,0.013911,-0.059664
12.239632,0.150289,1.933695,1.406862,1.336893,0.006862,-0.063107
12.251505,0.175890,2.513698,1.397146,1.333721,-0.002854,-0.066279
12.261800,0.183073,0.758792,1.388679,1.332384,-0.011321,-0.067616
12.271789,0.196861,1.385620,1.380581,1.332367,-0.019419,-0.067633
12.282387,0.213822,1.649548,1.372311,1.333723,-0.027689,-0.066277
12.292230,0.228893,1.530354,1.365069,1.336214,-0.034931,-0.063786
12.306333,0.240914,1.248335,1.355741,1.341700,-0.044259,-0.058300
12.316938,0.246966,0.606608,1.349668,1.347211,-0.050332,-0.052789
12.326630,0.259059,1.173839,1.344984,1.353131,-0.055016,-0.046869
12.337170,0.268756,0.943967,1.340933,1.360344,-0.059067,-0.039656
12.347134,0.279463,1.050389,1.338148,1.367786,-0.061852,-0.032214
12.357320,0.286382,0.719416,1.336411,1.375814,-0.063589,-0.024186
12.367972,0.294643,0.860957,1.335821,1.384386,-0.064179,-0.015614
12.377643,0.301848,0.680039,1.336366,1.392303,-0.063634,-0.007697
12.388317,0.307978,0.612993,1.338130,1.400788,-0.061870,0.000788
12.397956,0.313607,0.598094,1.340688,1.408030,-0.059312,0.008030
12.409530,0.319795,0.565103,1.344973,1.416213,-0.055027,0.016213
12.420278,0.325742,0.643856,1.349946,1.422927,-0.050054,0.022927
12.429936,0.332033,0.610865,1.355105,1.428099,-0.044895,0.028099
12.440348,0.336511,0.471451,1.361252,1.432644,-0.038748,0.032644
12.450020,0.341876,0.580002,1.367390,1.435839,-0.032610,0.035839
12.460210,0.348148,0.669397,1.374136,1.438060,-0.025864,0.038060
12.471000,0.352732,0.500185,1.381386,1.439086,-0.018614,0.039086
12.480737,0.358546,0.538497,1.387860,1.438841,-0.012140,0.038841
12.492701,0.363762,0.488479,1.395484,1.437067,-0.004516,0.037067
12.502668,0.372104,0.818388,1.401434,1.434395,0.001434,0.034395
12.512925,0.377721,0.599158,1.406952,1.430632,0.006952,0.030632
12.523315,0.382511,0.524663,1.411794,1.425893,0.011794,0.025893
12.533103,0.391346,0.833288,1.415557,1.420707,0.015557,0.020707
12.543486,0.399249,0.831159,1.418597,1.414618,0.018597,0.014618
12.553281,0.406595,0.755599,1.420498,1.408490,0.020498,0.008490
12.563428,0.408931,0.282019,1.421435,1.401897,0.021435,0.001897
12.575440,0.419027,0.945031,1.421143,1.394101,0.021143,-0.005899
12.585413,0.428224,0.891820,1.419752,1.387810,0.019752,-0.012190
12.595914,0.436626,0.819453,1.417202,1.381612,0.017202,-0.018388
12.605545,0.438859,0.242643,1.413937,1.376466,0.013937,-0.023534
12.615584,0.450640,1.117435,1.409684,1.371819,0.009684,-0.028181
12.625973,0.458468,0.816260,1.404452,1.367905,0.004452,-0.032095
12.669229,0.464555,0.648113,1.377101,1.363901,-0.022899,-0.036099
12.679882,0.468151,0.382057,1.369921,1.366226,-0.030079,-0.033774
12.691452,0.467326,-0.045762,1.362404,1.370200,-0.037596,-0.029800
12.701825,0.473664,0.589580,1.356098,1.374970,-0.043902,-0.025030
12.712218,0.478228,0.427818,1.350395,1.380764,-0.049605,-0.019236
12.722026,0.478979,0.063853,1.345709,1.387046,-0.054291,-0.012954
12.732515,0.482139,0.258606,1.341585,1.394478,-0.058415,-0.005522
12.742360,0.485575,0.386313,1.338655,1.401967,-0.061345,0.001967
12.752419,0.487923,0.200074,1.336694,1.409945,-0.063306,0.009945
12.763106,0.487752,0.022349,1.335827,1.418558,-0.064173,0.018558
12.774698,0.489942,0.240515,1.336349,1.427815,-0.063651,0.027815
12.785287,0.492177,0.202203,1.338177,1.435962,-0.061823,0.035962
12.795193,0.492605,0.024477,1.341034,1.443092,-0.058966,0.043092
12.805289,0.494458,0.201138,1.345029,1.449676,-0.054971,0.049676
12.815840,0.498069,0.342680,1.350333,1.455700,-0.049667,0.055700
12.825547,0.499814,0.201138,1.356112,1.460286,-0.043888,0.060286
12.836219,0.500330,0.068110,1.363335,1.464151,-0.036665,0.064151
12.845891,0.507027,0.615122,1.370551,1.466504,-0.029449,0.066504
12.857413,0.513531,0.614057,1.379739,1.467791,-0.020261,0.067791
12.868062,0.514121,0.100037,1.388707,1.467482,-0.011293,0.067482
12.878025,0.515976,0.216038,1.397258,1.465881,-0.002742,0.065881
12.888393,0.526964,1.049325,1.406127,1.462910,0.006127,0.062910
12.898129,0.529341,0.285212,1.414329,1.458939,0.014329,0.058939
12.908490,0.533480,0.401213,1.422667,1.453581,0.022667,0.053581
12.919062,0.537810,0.465066,1.430624,1.447016,0.030624,0.047016
12.929027,0.549794,1.163197,1.437457,1.439952,0.037457,0.039952
12.941129,0.559508,0.984407,1.444698,1.430440,0.044698,0.030440
12.951241,0.566545,0.700260,1.449721,1.421912,0.049721,0.021912
12.961258,0.573650,0.740700,1.453677,1.413121,0.053677,0.013121
12.971657,0.582303,0.817324,1.456625,1.403858,0.056625,0.003858
12.981574,0.595922,1.316445,1.458301,1.395053,0.058301,-0.004947
12.992005,0.602345,0.684296,1.458839,1.386039,0.058839,-0.013961
13.001785,0.610609,0.808810,1.458206,1.377960,0.058206,-0.022040
13.011938,0.617288,0.612993,1.456413,1.370139,0.056413,-0.029861
13.023827,0.629348,1.142977,1.452916,1.361912,0.052916,-0.038088
13.033889,0.635666,0.622571,1.448860,1.355865,0.048860,-0.044135
13.044226,0.643450,0.816260,1.443723,1.350618,0.043723,-0.049382
13.054074,0.645832,0.229872,1.438040,1.346638,0.038040,-0.053362
13.064339,0.654080,0.851379,1.431433,1.343602,0.031433,-0.056398
13.074870,0.657695,0.392699,1.424065,1.341690,0.024065,-0.058310
13.084588,0.660020,0.276698,1.416866,1.341007,0.016866,-0.058993
13.096462,0.663365,0.344809,1.407777,1.341551,0.007777,-0.058449
13.106345,0.664085,0.113872,1.400054,1.343116,0.000054,-0.056884
13.116594,0.663937,0.006385,1.392110,1.345725,-0.007890,-0.054275
13.126953,0.663189,-0.092588,1.384263,1.349295,-0.015737,-0.050705
13.136623,0.666654,0.327781,1.377223,1.353374,-0.022777,-0.046626
13.147217,0.660558,-0.566167,1.369943,1.358548,-0.030057,-0.041452
13.156836,0.658366,-0.222423,1.363835,1.363753,-0.036165,-0.036247
13.167091,0.658808,0.037248,1.357879,1.369749,-0.042121,-0.030251
13.179097,0.655422,-0.328845,1.351775,1.377129,-0.048225,-0.022871
13.189104,0.647343,-0.809875,1.347435,1.383452,-0.052565,-0.016548
13.199760,0.642145,-0.520406,1.343612,1.390178,-0.056388,-0.009822
13.209701,0.637950,-0.442717,1.340764,1.396385,-0.059236,-0.003615
13.219796,0.630690,-0.686425,1.338599,1.402452,-0.061401,0.002452
13.234624,0.622087,-0.857765,1.336640,1.410854,-0.063360,0.010854
13.243690,0.614973,-0.736443,1.336112,1.415571,-0.063888,0.015571
13.255181,0.610109,-0.454424,1.336086,1.421088,-0.063914,0.021088
13.266928,0.601409,-0.839673,1.336706,1.426081,-0.063294,0.026081
13.276988,0.594417,-0.722608,1.337664,1.429843,-0.062336,0.029843
13.287368,0.588224,-0.660883,1.338968,1.433213,-0.061032,0.033213
13.297442,0.581608,-0.689617,1.340453,1.436013,-0.059547,0.036013
13.307888,0.575021,-0.676847,1.342136,1.438467,-0.057864,0.038467
13.317523,0.567756,-0.683232,1.343754,1.440379,-0.056246,0.040379
13.327841,0.567180,-0.110679,1.345451,1.442069,-0.054549,0.042069
13.338118,0.559406,-0.725801,1.347073,1.443479,-0.052927,0.043479
13.349697,0.552482,-0.698131,1.348714,1.444794,-0.051286,0.044794
13.360226,0.549845,-0.282019,1.350003,1.445831,-0.049997,0.045831
13.370208,0.550915,0.090459,1.351002,1.446727,-0.048998,0.046727
13.380481,0.543362,-0.703452,1.351794,1.447627,-0.048206,0.047627
13.391151,0.540957,-0.263928,1.352355,1.448587,-0.047645,0.048587
13.400882,0.543138,0.171340,1.352647,1.449527,-0.047353,0.049527
13.411263,0.542504,-0.022349,1.352747,1.450628,-0.047253,0.050628
13.422920,0.539676,-0.237322,1.352646,1.452010,-0.047354,0.052010
13.433217,0.540120,0.011706,1.352419,1.453371,-0.047581,0.053371
13.443510,0.543202,0.286276,1.352119,1.454853,-0.047881,0.054853
13.453396,0.549139,0.557654,1.351819,1.456373,-0.048181,0.056373
13.463887,0.550613,0.184111,1.351551,1.458060,-0.048449,0.058060
13.473788,0.553302,0.244772,1.351407,1.459687,-0.048593,0.059687
13.483939,0.560040,0.620443,1.351429,1.461336,-0.048571,0.061336
13.494489,0.569639,0.995050,1.351699,1.462985,-0.048301,0.062985
13.506218,0.577157,0.770498,1.352361,1.464648,-0.047639,0.064648
13.516784,0.582613,0.575745,1.353345,1.465927,-0.046655,0.065927
13.526660,0.587106,0.465066,1.354631,1.466870,-0.045369,0.066870
13.536943,0.602962,1.530354,1.356366,1.467532,-0.043634,0.067532
13.547510,0.610888,0.797104,1.358598,1.467823,-0.041402,0.067823
13.557351,0.622346,1.116371,1.361068,1.467693,-0.038932,0.067693
13.567766,0.630177,0.829031,1.364098,1.467099,-0.035902,0.067099
13.577461,0.647104,1.678282,1.367285,1.466098,-0.032715,0.066098
13.589345,0.667638,1.994356,1.371585,1.464283,-0.028415,0.064283
13.599967,0.679463,1.221729,1.375784,1.462095,-0.024216,0.062095
13.609697,0.693552,1.369657,1.379844,1.459646,-0.020156,0.059646
13.620118,0.704064,1.090830,1.384345,1.456587,-0.015655,0.056587
13.629881,0.726995,2.233807,1.388639,1.453352,-0.011361,0.053352
13.643982,0.748944,2.148669,1.394837,1.448144,-0.005163,0.048144
13.654562,0.765076,1.621878,1.399373,1.443912,-0.000627,0.043912
13.664374,0.783809,1.875163,1.403418,1.439807,0.003418,0.039807
13.676456,0.804819,2.037989,1.408027,1.434680,0.008027,0.034680
13.686257,0.819566,1.523969,1.411421,1.430523,0.011421,0.030523
13.696418,0.846135,2.591386,1.414541,1.426310,0.014541,0.026310
13.706996,0.867541,2.102907,1.417290,1.422134,0.017290,0.022134
13.716947,0.889985,2.248706,1.419373,1.418475,0.019373,0.018475
13.727296,0.903462,1.390941,1.420990,1.415027,0.020990,0.015027
13.736997,0.930329,2.622249,1.421982,1.412179,0.021982,0.012179
13.747301,0.948974,1.886870,1.422471,1.409631,0.022471,0.009631
13.759523,0.969216,2.056081,1.422315,1.407301,0.022315,0.007301
13.769759,0.985495,1.583566,1.421592,1.405948,0.021592,0.005948
13.779776,1.007145,2.108228,1.420404,1.405181,0.020404,0.005181
13.789471,1.031764,2.418982,1.418848,1.404957,0.018848,0.004957
13.799646,1.050522,1.827273,1.416844,1.405250,0.016844,0.005250
13.810182,1.066077,1.542061,1.414425,1.406096,0.014425,0.006096
13.820037,1.087296,2.074173,1.411939,1.407336,0.011939,0.007336
13.830561,1.109141,2.205073,1.409131,1.409075,0.009131,0.009075
13.842204,1.126519,1.758098,1.405936,1.411417,0.005936,0.011417
13.852550,1.140075,1.350501,1.403127,1.413768,0.003127,0.013768
13.862841,1.159925,1.935824,1.400456,1.416265,0.000456,0.016265
13.872709,1.182064,2.173146,1.398091,1.418717,-0.001909,0.018717
13.883284,1.197646,1.551639,1.395847,1.421313,-0.004153,0.021313
13.893133,1.207926,1.049325,1.394094,1.423613,-0.005906,0.023613
13.903200,1.228395,2.001806,1.392698,1.425757,-0.007302,0.025757
13.913678,1.245378,1.724043,1.391715,1.427695,-0.008285,0.027695
13.925503,1.259290,1.389877,1.391238,1.429407,-0.008762,0.029407
13.936106,1.267647,0.851379,1.391409,1.430446,-0.008591,0.030446
13.946023,1.284971,1.682539,1.392093,1.430938,-0.007907,0.030938
13.956097,1.302489,1.775126,1.393302,1.430928,-0.006698,0.030928
13.966495,1.312141,0.989729,1.395080,1.430358,-0.004920,0.030358
13.976216,1.322977,1.112114,1.397199,1.429306,-0.002801,0.029306
13.986813,1.341817,1.846429,1.399990,1.427584,-0.000010,0.027584
14.025100,1.356643,1.492042,1.413194,1.416971,0.013194,0.016971
14.036757,1.365395,0.873728,1.417866,1.412617,0.017866,0.012617
14.047279,1.373600,0.838609,1.422178,1.408393,0.022178,0.008393
14.057168,1.388975,1.486721,1.426251,1.404231,0.026251,0.004231
14.067501,1.402841,1.380299,1.430454,1.399770,0.030454,-0.000230
14.077171,1.410537,0.794976,1.434279,1.395560,0.034279,-0.004440
14.087366,1.419556,0.888627,1.438169,1.391128,0.038169,-0.008872
14.098028,1.437898,1.800667,1.441996,1.386607,0.041996,-0.013393
14.107690,1.446091,0.837544,1.445240,1.382635,0.045240,-0.017365
14.120121,1.451797,0.595966,1.449017,1.377820,0.049017,-0.022180
14.129814,1.458208,0.657691,1.451659,1.374300,0.051659,-0.025700
14.139724,1.473204,1.487786,1.454055,1.370970,0.054055,-0.029030
14.150160,1.480372,0.714094,1.456256,1.367755,0.056256,-0.032245
