Time, roll, rollr,motor right,motor left,msn1,msn2
24.630833,2.074806,-7.899737,1.305401,1.496812,-0.094599,0.096812
24.640979,2.008868,-6.590741,1.305599,1.500215,-0.094401,0.100215
24.650874,1.930418,-7.829498,1.307484,1.501639,-0.092516,0.101639
24.663195,1.848691,-8.146637,1.312154,1.500681,-0.087846,0.100681
24.673351,1.788720,-6.051179,1.317910,1.497593,-0.082090,0.097593
24.683576,1.718008,-7.044100,1.325334,1.492440,-0.074666,0.092440
24.693345,1.670167,-4.832642,1.333763,1.485751,-0.066237,0.085751
24.703555,1.602051,-6.790815,1.344123,1.476790,-0.055877,0.076790
24.714031,1.539470,-6.228905,1.355916,1.465924,-0.044084,0.065924
24.723937,1.496799,-4.285631,1.368020,1.454240,-0.031980,0.054240
24.736062,1.446852,-4.970991,1.383702,1.438491,-0.016298,0.038491
24.746034,1.401763,-4.493155,1.397238,1.424444,-0.002762,0.024444
24.756213,1.358832,-4.335650,1.411244,1.409530,0.011244,0.009530
24.766640,1.297841,-6.062886,1.425473,1.394017,0.025473,-0.005983
24.776116,1.266837,-3.150104,1.438048,1.380013,0.038048,-0.019987
24.819607,1.232755,-3.382105,1.486151,1.323470,0.086151,-0.076530
24.829495,1.199165,-3.339536,1.493688,1.313909,0.093688,-0.086091
24.839872,1.166058,-3.310802,1.499872,1.305684,0.099872,-0.094316
24.852164,1.132634,-3.317187,1.504743,1.298582,0.104743,-0.101418
24.862099,1.110100,-2.277440,1.506678,1.295033,0.106678,-0.104967
24.872773,1.077024,-3.281003,1.506727,1.293478,0.106727,-0.106522
24.882252,1.050293,-2.662689,1.505031,1.294062,0.105031,-0.105938
24.892606,1.019364,-3.079865,1.501385,1.296748,0.101385,-0.103252
24.903119,0.995727,-2.327458,1.495873,1.301559,0.095873,-0.098441
24.912959,0.964054,-3.173517,1.489249,1.307774,0.089249,-0.092226
24.923465,0.939953,-2.382798,1.480744,1.316089,0.080744,-0.083911
24.935259,0.916913,-2.278504,1.469708,1.327188,0.069708,-0.072812
24.945600,0.882053,-3.464050,1.459073,1.338082,0.059073,-0.061918
24.956367,0.852303,-2.946837,1.447387,1.350197,0.047387,-0.049803
24.966129,0.829345,-2.264669,1.436485,1.361591,0.036485,-0.038409
24.976347,0.792696,-3.632197,1.425062,1.373591,0.025062,-0.026409
24.986306,0.766128,-2.617992,1.414205,1.385028,0.014205,-0.014972
24.996459,0.735546,-3.085186,1.403743,1.396056,0.003743,-0.003944
25.006862,0.704117,-3.116049,1.393738,1.406584,-0.006262,0.006584
25.018846,0.679659,-2.413661,1.383665,1.417127,-0.016335,0.017127
25.029464,0.649495,-3.025590,1.376292,1.424767,-0.023708,0.024767
25.038970,0.616842,-3.224599,1.370995,1.430162,-0.029005,0.030162
25.056932,0.595188,-2.164632,1.365073,1.435867,-0.034927,0.035867
25.067364,0.561147,-3.362949,1.364157,1.436412,-0.035843,0.036412
25.077388,0.535269,-2.548817,1.365074,1.434982,-0.034926,0.034982
25.087898,0.508171,-2.699937,1.367913,1.431457,-0.032087,0.031457
25.099947,0.485207,-2.260412,1.373405,1.425035,-0.026595,0.025035
25.110528,0.458800,-2.598836,1.380091,1.417441,-0.019909,0.017441
25.120993,0.437314,-2.126320,1.388232,1.408367,-0.011768,0.008367
25.131105,0.416679,-2.026283,1.397279,1.398435,-0.002721,-0.001565
25.141139,0.396800,-1.945402,1.407278,1.387612,0.007278,-0.012388
25.150806,0.378198,-1.818759,1.417569,1.376625,0.017569,-0.023375
25.161286,0.360668,-1.704887,1.429240,1.364350,0.029240,-0.035650
25.171639,0.348352,-1.201509,1.440878,1.352321,0.040878,-0.047679
25.183660,0.336497,-1.151491,1.454256,1.338787,0.054256,-0.061213
25.195075,0.321769,-1.424996,1.466401,1.326839,0.066401,-0.073161
25.204591,0.311497,-1.012077,1.475808,1.317878,0.075808,-0.082122
25.215112,0.302442,-0.862022,1.485112,1.309375,0.085112,-0.090625
25.225550,0.292531,-0.950352,1.492981,1.302621,0.092981,-0.097379
25.235998,0.284133,-0.792847,1.499271,1.297759,0.099271,-0.102241
25.245983,0.275902,-0.780076,1.503627,1.295040,0.103627,-0.104960
25.256352,0.267929,-0.756663,1.506255,1.294317,0.106255,-0.105683
25.268243,0.259569,-0.803489,1.506887,1.296213,0.106887,-0.103787
25.279713,0.255091,-0.421433,1.504905,1.300789,0.104905,-0.099211
25.288903,0.250331,-0.440589,1.501513,1.306328,0.101513,-0.093672
25.299073,0.242395,-0.758792,1.495925,1.314313,0.095925,-0.085687
25.308994,0.233437,-0.862022,1.488702,1.323827,0.088702,-0.076173
25.319439,0.227410,-0.576810,1.479375,1.335435,0.079375,-0.064565
25.329637,0.220708,-0.632149,1.468705,1.348139,0.068705,-0.051861
25.339611,0.214170,-0.623635,1.457003,1.361574,0.057003,-0.038426
25.351593,0.208962,-0.498057,1.441629,1.378605,0.041629,-0.021395
25.361593,0.199656,-0.884370,1.427920,1.393283,0.027920,-0.006717
25.371716,0.189136,-1.008885,1.413598,1.408147,0.013598,0.008147
25.382232,0.184091,-0.507635,1.398536,1.423261,-0.001464,0.023261
25.391988,0.174729,-0.888627,1.384673,1.436683,-0.015327,0.036683
25.402534,0.169144,-0.525727,1.370115,1.450218,-0.029885,0.050218
25.412434,0.162244,-0.656626,1.357132,1.461724,-0.042868,0.061724
25.455504,0.161859,-0.008514,1.314114,1.493014,-0.085886,0.093014
25.465956,0.155332,-0.605544,1.308084,1.495165,-0.091916,0.095165
25.477585,0.151497,-0.352258,1.303735,1.494890,-0.096265,0.094890
25.487747,0.155335,0.419304,1.302052,1.492380,-0.097948,0.092380
25.498289,0.160025,0.499121,1.302398,1.487613,-0.097602,0.087613
25.507972,0.161513,0.194753,1.304580,1.481387,-0.095420,0.081387
25.518510,0.163786,0.255414,1.308888,1.472826,-0.091112,0.072826
25.528133,0.179009,1.484593,1.314513,1.463501,-0.085487,0.063501
25.540238,0.197191,1.808117,1.323651,1.450102,-0.076349,0.050102
25.550923,0.207180,1.044004,1.333430,1.437007,-0.066570,0.037007
25.560828,0.223669,1.674025,1.343710,1.424104,-0.056290,0.024104
25.571340,0.237845,1.468629,1.355681,1.409877,-0.044319,0.009877
25.581180,0.258173,2.076302,1.367601,1.396389,-0.032399,-0.003611
25.591718,0.283158,2.448780,1.380951,1.381961,-0.019049,-0.018039
25.601306,0.306733,2.399826,1.393349,1.369145,-0.006651,-0.030855
25.611460,0.329774,2.333844,1.406533,1.356102,0.006533,-0.043898
25.623756,0.353063,2.362578,1.422216,1.341377,0.022216,-0.058623
25.634327,0.383686,3.061773,1.435217,1.329854,0.035217,-0.070146
25.644527,0.411250,2.780818,1.447084,1.319943,0.047084,-0.080057
25.654316,0.443646,3.243756,1.457700,1.311643,0.057700,-0.088357
25.664565,0.466062,2.284889,1.467870,1.304303,0.067870,-0.095697
25.675179,0.504128,3.779060,1.477237,1.298223,0.077237,-0.101777
25.684949,0.527002,2.333844,1.484746,1.293997,0.084746,-0.106003
25.695505,0.563157,3.559830,1.491604,1.290883,0.091604,-0.109117
25.707372,0.589055,2.616927,1.497714,1.289114,0.097714,-0.110886
25.718343,0.630622,4.139832,1.501868,1.288988,0.101868,-0.111012
25.728442,0.647329,1.712337,1.504529,1.290041,0.104529,-0.109959
25.738544,0.679839,3.279939,1.506081,1.292074,0.106081,-0.107926
25.748929,0.705510,2.543496,1.506642,1.295039,0.106642,-0.104961
25.758598,0.731810,2.672267,1.506325,1.298452,0.106325,-0.101548
25.768897,0.754488,2.239128,1.505223,1.302630,0.105223,-0.097370
25.779443,0.776634,2.239128,1.503426,1.307317,0.103426,-0.092683
25.791481,0.795708,1.937952,1.500747,1.312970,0.100747,-0.087030
25.802695,0.820774,2.511569,1.497844,1.318350,0.097844,-0.081650
25.811857,0.834069,1.346244,1.495330,1.322687,0.095330,-0.077313
25.822623,0.853598,1.985842,1.492327,1.327649,0.092327,-0.072351
25.833113,0.870700,1.705951,1.489497,1.332230,0.089497,-0.067770
25.842820,0.879514,0.896077,1.487056,1.336202,0.087056,-0.063798
25.853486,0.891840,1.260042,1.484658,1.340244,0.084658,-0.059756
25.863130,0.899399,0.780076,1.482806,1.343594,0.082806,-0.056406
25.873563,0.907318,0.788590,1.481187,1.346906,0.081187,-0.053094
25.884492,0.916355,0.930132,1.479940,1.350072,0.079940,-0.049928
25.894430,0.917886,0.170276,1.479207,1.352722,0.079207,-0.047278
25.904982,0.919914,0.233065,1.478816,1.355379,0.078816,-0.044621
25.914680,0.922135,0.245836,1.478769,1.357743,0.078769,-0.042257
25.924905,0.921598,-0.026606,1.478982,1.360249,0.078982,-0.039751
25.935401,0.923857,0.253285,1.479400,1.362918,0.079400,-0.037082
25.945040,0.921404,-0.229872,1.479879,1.365538,0.079879,-0.034462
25.957028,0.916965,-0.420369,1.480471,1.369130,0.080471,-0.030870
25.967444,0.912805,-0.391635,1.480860,1.372646,0.080860,-0.027354
25.977265,0.909197,-0.334166,1.481013,1.376339,0.081013,-0.023661
25.987666,0.903022,-0.595966,1.480845,1.380715,0.080845,-0.019285
25.997805,0.897820,-0.488479,1.480260,1.385455,0.080260,-0.014545
26.008229,0.889928,-0.763049,1.479134,1.390830,0.079134,-0.009170
26.017824,0.878658,-1.103601,1.477562,1.396210,0.077562,-0.003790
26.029613,0.868097,-1.031233,1.474860,1.403342,0.074860,0.003342
26.040724,0.861691,-0.606608,1.471474,1.410545,0.071474,0.010545
26.050732,0.850547,-1.090830,1.467728,1.417310,0.067728,0.017310
26.061254,0.839876,-1.037619,1.463066,1.424641,0.063066,0.024641
26.071144,0.830697,-0.897141,1.458050,1.431610,0.058050,0.031610
26.081342,0.815813,-1.463308,1.452260,1.438785,0.052260,0.038785
26.093228,0.804438,-1.112114,1.444839,1.446936,0.044839,0.046936
26.102960,0.796147,-0.806682,1.438300,1.453324,0.038300,0.053324
26.114951,0.786615,-0.968444,1.429851,1.460631,0.029851,0.060631
26.124970,0.772143,-1.413290,1.422533,1.466176,0.022533,0.066176
26.135213,0.761644,-1.038683,1.414991,1.471162,0.014991,0.071162
26.145563,0.752432,-0.891820,1.407434,1.475411,0.007434,0.075411
26.155394,0.741364,-1.071674,1.400435,1.478643,0.000435,0.078643
26.165832,0.728376,-1.267491,1.393344,1.481154,-0.006656,0.081154
26.175634,0.720265,-0.776884,1.387106,1.482617,-0.012894,0.082617
26.185965,0.712505,-0.749214,1.381113,1.483204,-0.018887,0.083204
26.197830,0.706682,-0.562975,1.375113,1.482688,-0.024887,0.082688
26.207770,0.698459,-0.786462,1.370882,1.481312,-0.029118,0.081312
26.218226,0.691824,-0.639599,1.367325,1.479010,-0.032675,0.079010
26.227835,0.689836,-0.166019,1.364900,1.476197,-0.035100,0.076197
26.237969,0.689675,0.009578,1.363246,1.472611,-0.036754,0.072611
26.248516,0.687096,-0.221359,1.362515,1.468327,-0.037485,0.068327
26.258392,0.682523,-0.419304,1.362732,1.463928,-0.037268,0.063928
26.268834,0.686471,0.412919,1.363870,1.459041,-0.036130,0.059041
26.280548,0.694341,0.799232,1.366172,1.453469,-0.033828,0.053469
26.291065,0.701242,0.722608,1.369069,1.448556,-0.030931,0.048556
26.301336,0.705431,0.443782,1.372550,1.444008,-0.027450,0.044008
26.311297,0.708367,0.323524,1.376413,1.439991,-0.023587,0.039991
26.321786,0.721386,1.285583,1.380866,1.436313,-0.019134,0.036313
26.331604,0.735571,1.440960,1.385268,1.433491,-0.014732,0.033491
26.341768,0.745432,1.013141,1.389917,1.431303,-0.010083,0.031303
26.352330,0.756079,1.082316,1.394696,1.429903,-0.005304,0.029903
26.363937,0.765803,1.013141,1.399688,1.429463,-0.000312,0.029463
26.374367,0.786630,2.081623,1.403804,1.430083,0.003804,0.030083
26.384175,0.800498,1.418611,1.407212,1.431548,0.007212,0.031548
26.394499,0.819437,1.898576,1.410202,1.433984,0.010202,0.033984
26.408206,0.840310,2.078430,1.413057,1.438543,0.013057,0.038543
26.418057,0.855457,1.564410,1.414236,1.442675,0.014236,0.042675
26.428332,0.880699,2.520083,1.414621,1.447629,0.014621,0.047629
26.438110,0.899170,1.879420,1.414155,1.452856,0.014155,0.052856
26.450006,0.917800,1.893255,1.412489,1.459690,0.012489,0.059690
26.460707,0.939678,2.178467,1.409967,1.466143,0.009967,0.066143
26.470450,0.962676,2.315752,1.406852,1.472137,0.006852,0.072137
26.481979,0.988863,2.600964,1.402239,1.479161,0.002239,0.079161
26.491216,1.011644,2.308302,1.397911,1.484575,-0.002089,0.084575
26.501366,1.034507,2.280633,1.392501,1.490282,-0.007499,0.090282
26.511875,1.059339,2.501991,1.386365,1.495695,-0.013635,0.095695
26.521491,1.094979,3.519390,1.380349,1.500131,-0.019651,0.100131
26.533410,1.124302,2.961736,1.372481,1.504838,-0.027519,0.104838
26.543183,1.152003,2.781882,1.365836,1.507950,-0.034164,0.107950
26.553275,1.175655,2.392376,1.358920,1.510403,-0.041080,0.110403
26.563851,1.202738,2.730799,1.351703,1.512123,-0.048297,0.112123
26.573761,1.246394,4.331393,1.345093,1.512932,-0.054907,0.112932
26.584251,1.270177,2.399826,1.338328,1.512959,-0.061672,0.112959
26.593873,1.308721,3.802473,1.332434,1.512260,-0.067566,0.112260
26.605433,1.352400,4.316494,1.325836,1.510571,-0.074164,0.110571
26.616145,1.376332,2.424303,1.320229,1.508245,-0.079771,0.108245
26.626010,1.428590,5.162552,1.315562,1.505543,-0.084438,0.105543
26.636450,1.466899,3.849299,1.311161,1.502185,-0.088839,0.102185
26.646254,1.503306,3.655610,1.307544,1.498655,-0.092456,0.098655
26.656393,1.541798,3.804602,1.304315,1.494702,-0.095685,0.094702
26.666866,1.579868,3.826950,1.301516,1.490397,-0.098484,0.090397
26.676784,1.633641,5.361562,1.299334,1.486192,-0.100666,0.086192
26.688761,1.696939,6.271474,1.297258,1.481055,-0.102742,0.081055
26.698512,1.741335,4.449522,1.295962,1.476872,-0.104038,0.076872
26.708799,1.787576,4.642146,1.294934,1.472537,-0.105066,0.072537
26.719610,1.839255,5.185965,1.294166,1.468094,-0.105834,0.068094
26.729259,1.894466,5.513746,1.293702,1.464259,-0.106298,0.064259
26.739737,1.963920,6.925971,1.293379,1.460158,-0.106621,0.060158
26.749633,2.016754,5.295580,1.293213,1.456417,-0.106787,0.056417
26.759951,2.079285,6.242739,1.293147,1.452564,-0.106853,0.052564
26.771951,2.137098,5.735105,1.293177,1.448126,-0.106823,0.048126
26.782024,2.192820,5.594627,1.293278,1.444338,-0.106722,0.044338
26.792408,2.271808,7.865681,1.293456,1.440323,-0.106544,0.040323
26.802331,2.325322,5.367947,1.293713,1.436307,-0.106287,0.036307
26.812606,2.377448,5.209378,1.294097,1.431891,-0.105903,0.031891
26.822875,2.438490,6.094812,1.294642,1.427143,-0.105358,0.027143
26.832868,2.503946,6.533273,1.295378,1.422143,-0.104622,0.022143
26.843394,2.572882,6.856797,1.296441,1.416404,-0.103559,0.016404
26.854877,2.636349,6.381089,1.298018,1.409571,-0.101982,0.009571
26.865117,2.703993,6.762081,1.299886,1.402910,-0.100114,0.002910
26.875664,2.762629,5.871325,1.302337,1.395540,-0.097663,-0.004460
26.885565,2.841006,7.846525,1.305211,1.388128,-0.094789,-0.011872
26.896073,2.912768,7.186706,1.308930,1.379824,-0.091070,-0.020176
26.905959,2.976181,6.335327,1.313115,1.371669,-0.086885,-0.028331
26.916190,3.034779,5.866004,1.318211,1.362943,-0.081789,-0.037057
26.926722,3.115434,8.052985,1.324280,1.353827,-0.075720,-0.046173
26.938297,-3.100506,6.750374,1.331964,1.343788,-0.068036,-0.056212
26.948914,-3.036497,6.411951,1.339943,1.334757,-0.060057,-0.065243
26.958772,-2.964251,7.226083,1.348126,1.326698,-0.051874,-0.073302
26.968934,-2.894821,6.973862,1.357271,1.318921,-0.042729,-0.081079
26.979523,-2.833848,6.100133,1.367500,1.311574,-0.032500,-0.088426
26.989379,-2.762395,7.132431,1.377441,1.305677,-0.022559,-0.094323
26.999629,-2.695144,6.771659,1.388530,1.300455,-0.011470,-0.099545
27.009558,-2.632521,6.270409,1.399419,1.296678,-0.000581,-0.103322
27.021278,-2.569159,6.371511,1.412481,1.293921,0.012481,-0.106079
27.031627,-2.508269,6.079913,1.424025,1.293171,0.024025,-0.106829
27.041437,-2.439288,6.910008,1.434741,1.294021,0.034741,-0.105979
27.051877,-2.380960,5.866004,1.445730,1.296660,0.045730,-0.103340
27.061694,-2.324809,5.613783,1.455482,1.300798,0.055482,-0.099202
27.071963,-2.252912,7.190963,1.464908,1.306850,0.064908,-0.093150
27.082203,-2.200951,5.214699,1.473306,1.314584,0.073306,-0.085416
27.093918,-2.141681,5.931986,1.481453,1.325387,0.081453,-0.074613
27.104597,-2.089389,5.224277,1.487360,1.336959,0.087360,-0.063041
27.114388,-2.032980,5.682958,1.491323,1.348785,0.091323,-0.051215
27.124588,-1.996732,3.613041,1.493872,1.362159,0.093872,-0.037841
27.135077,-1.942274,5.444571,1.494726,1.376808,0.094726,-0.023192
27.145031,-1.907333,3.508747,1.493825,1.391275,0.093825,-0.008725
27.155576,-1.860226,4.730477,1.491027,1.406932,0.091027,0.006932
27.165483,-1.825022,3.543867,1.486692,1.421635,0.086692,0.021635
27.177194,-1.798660,2.608414,1.479507,1.438628,0.079507,0.038628
27.187735,-1.763753,3.503426,1.471217,1.453253,0.071217,0.053253
27.197410,-1.739091,2.503055,1.462206,1.465818,0.062206,0.065818
27.207849,-1.711047,2.819130,1.451182,1.478123,0.051182,0.078123
27.217733,-1.690849,2.059274,1.439669,1.488361,0.039669,0.088361
27.227885,-1.671567,1.932631,1.426940,1.497244,0.026940,0.097244
27.238346,-1.650712,2.120999,1.413143,1.504448,0.013143,0.104448
27.248223,-1.640818,1.019527,1.399725,1.509296,-0.000275,0.109296
27.260323,-1.629773,1.152555,1.383153,1.512511,-0.016847,0.112511
27.270121,-1.611872,1.813438,1.369858,1.512864,-0.030142,0.112864
27.280309,-1.608425,0.312882,1.356498,1.511089,-0.043502,0.111089
27.290771,-1.602894,0.571488,1.343526,1.507050,-0.056474,0.107050
27.334224,-1.601694,0.113872,1.303258,1.469581,-0.096742,0.069581
27.344936,-1.601931,0.000000,1.297781,1.456483,-0.102219,0.056483
27.354501,-1.606129,-0.387378,1.294628,1.444060,-0.105372,0.044060
27.364659,-1.609289,-0.264992,1.293117,1.430424,-0.106883,0.030424
27.376584,-1.611145,-0.143670,1.293755,1.414309,-0.106245,0.014309
27.386568,-1.607906,0.349066,1.296266,1.400967,-0.103734,0.000967
27.397086,-1.607384,0.074496,1.300750,1.387561,-0.099250,-0.012439
27.406775,-1.613949,-0.605544,1.306440,1.376037,-0.093560,-0.023963
27.417024,-1.618897,-0.477837,1.313923,1.364998,-0.086077,-0.035002
27.427642,-1.618859,0.038312,1.323045,1.355084,-0.076955,-0.044916
27.437312,-1.620820,-0.178790,1.332354,1.347602,-0.067646,-0.052398
27.449424,-1.627023,-0.602351,1.344840,1.340618,-0.055160,-0.059382
27.459277,-1.634770,-0.741764,1.355758,1.336846,-0.044242,-0.063154
27.469597,-1.640832,-0.577874,1.367379,1.334952,-0.032621,-0.065048
27.480135,-1.645065,-0.402277,1.379108,1.335186,-0.020892,-0.064814
27.490261,-1.653522,-0.813067,1.389971,1.337412,-0.010029,-0.062588
27.501454,-1.662679,-0.865214,1.401184,1.342018,0.001184,-0.057982
27.511472,-1.672811,-0.992921,1.410310,1.347927,0.010310,-0.052073
27.521660,-1.680228,-0.710902,1.418431,1.355457,0.018431,-0.044543
27.533908,-1.691508,-1.083380,1.426368,1.366221,0.026368,-0.033779
27.543856,-1.705304,-1.331345,1.431146,1.376019,0.031146,-0.023981
27.554468,-1.718912,-1.332409,1.434444,1.387151,0.034444,-0.012849
27.564250,-1.732462,-1.319638,1.435772,1.397740,0.035772,-0.002260
27.574298,-1.749073,-1.622942,1.435391,1.408631,0.035391,0.008631
27.584923,-1.767883,-1.843236,1.433074,1.419815,0.033074,0.019815
27.594506,-1.783008,-1.478207,1.429342,1.429318,0.029342,0.029318
27.604873,-1.804650,-2.153990,1.423654,1.438657,0.023654,0.038657
27.616459,-1.824120,-1.927310,1.415461,1.447576,0.015461,0.047576
27.626643,-1.848287,-2.431752,1.406836,1.453843,0.006836,0.053843
27.665531,-1.872111,-2.350871,1.366015,1.460995,-0.033985,0.060995
27.675587,-1.899442,-2.682909,1.354640,1.458107,-0.045360,0.058107
27.686199,-1.924227,-2.449844,1.342924,1.452966,-0.057076,0.052966
27.695998,-1.945323,-2.099714,1.332618,1.446397,-0.067382,0.046397
27.706297,-1.973571,-2.763790,1.322597,1.437754,-0.077403,0.037754
27.718243,-2.000874,-2.701001,1.312397,1.425794,-0.087603,0.025794
27.728040,-2.026180,-2.507312,1.305387,1.414644,-0.094613,0.014644
27.738566,-2.044165,-1.793218,1.299450,1.401610,-0.100550,0.001610
27.748239,-2.070544,-2.645661,1.295630,1.389000,-0.104370,-0.011000
27.765954,-2.087740,-1.705951,1.293021,1.365250,-0.106979,-0.034750
27.776522,-2.112086,-2.430688,1.294287,1.351253,-0.105713,-0.048747
27.786481,-2.135221,-2.287018,1.297442,1.338573,-0.102558,-0.061427
27.796891,-2.155132,-1.986907,1.302722,1.326243,-0.097278,-0.073757
27.808673,-2.174200,-1.869842,1.311018,1.313808,-0.088982,-0.086192
27.818859,-2.194594,-2.025219,1.320069,1.304619,-0.079931,-0.095381
27.829659,-2.214856,-1.992228,1.331293,1.296805,-0.068707,-0.103195
27.839502,-2.232228,-1.717658,1.342853,1.291545,-0.057147,-0.108455
27.849749,-2.248994,-1.642098,1.355953,1.288132,-0.044047,-0.111868
27.859549,-2.269307,-1.987971,1.369209,1.286923,-0.030791,-0.113077
27.869560,-2.285425,-1.587823,1.383313,1.287797,-0.016687,-0.112203
27.881629,-2.302236,-1.661254,1.400549,1.291661,0.000549,-0.108339
27.891612,-2.319922,-1.758098,1.414793,1.297144,0.014793,-0.102856
27.902155,-2.337103,-1.686795,1.429370,1.305015,0.029370,-0.094985
27.911905,-2.354665,-1.745328,1.442161,1.314029,0.042161,-0.085971
27.921995,-2.372621,-1.780447,1.454519,1.324974,0.054519,-0.075026
27.932511,-2.389525,-1.666575,1.466118,1.337825,0.066118,-0.062175
27.942379,-2.406580,-1.676153,1.475630,1.350997,0.075630,-0.049003
27.952787,-2.426821,-2.018833,1.484013,1.365740,0.084013,-0.034260
27.964523,-2.443910,-1.691052,1.491213,1.382948,0.091213,-0.017052
27.974803,-2.464792,-2.069916,1.495466,1.398256,0.095466,-0.001744
27.985536,-2.490404,-2.536046,1.497754,1.414010,0.097754,0.014010
27.995464,-2.510693,-2.026283,1.497901,1.428093,0.097901,0.028093
28.005795,-2.529951,-1.885805,1.496058,1.442002,0.096058,0.042002
28.015570,-2.559721,-2.961736,1.492500,1.454149,0.092500,0.054149
28.025634,-2.584843,-2.507312,1.487087,1.465419,0.087087,0.065419
28.035989,-2.611630,-2.648854,1.479788,1.475512,0.079788,0.075512
28.047643,-2.638055,-2.633955,1.469746,1.484778,0.069746,0.084778
28.058149,-2.665991,-2.778690,1.459185,1.491161,0.059185,0.091161
28.068025,-2.696202,-3.003241,1.448197,1.495342,0.048197,0.095342
28.078354,-2.726953,-3.053259,1.435869,1.497790,0.035869,0.097790
28.088997,-2.766167,-3.906767,1.422524,1.498274,0.022524,0.098274
28.098685,-2.786646,-2.037989,1.410043,1.496967,0.010043,0.096967
28.109242,-2.820550,-3.364013,1.396426,1.493770,-0.003574,0.093770
28.121176,-2.850372,-2.975571,1.381044,1.488022,-0.018956,0.088022
28.131467,-2.877795,-2.716965,1.368228,1.481475,-0.031772,0.081475
28.142096,-2.915946,-3.813116,1.355672,1.473401,-0.044328,0.073401
28.151877,-2.935569,-1.948595,1.344858,1.464965,-0.055142,0.064965
28.162261,-2.968411,-3.265040,1.334317,1.455179,-0.065683,0.055179
28.172170,-2.984336,-1.568667,1.325283,1.445259,-0.074717,0.045259
28.182506,-3.017681,-3.324637,1.317017,1.434527,-0.082983,0.034527
28.193002,-3.038587,-2.080558,1.309900,1.423464,-0.090100,0.023464
28.204753,-3.058589,-1.970943,1.303492,1.411150,-0.096508,0.011150
28.215455,-3.082342,-2.356193,1.299070,1.400200,-0.100930,0.000200
28.225190,-3.100179,-1.766612,1.296195,1.390648,-0.103805,-0.009352
28.235557,-3.121230,-2.093329,1.294268,1.381045,-0.105732,-0.018955
28.245948,3.139488,-2.233807,1.293418,1.372117,-0.106582,-0.027883
28.255718,3.122341,-1.692117,1.293502,1.364445,-0.106498,-0.035555
28.266378,3.108022,-1.428189,1.294443,1.356883,-0.105557,-0.043117
28.276051,3.092310,-1.555896,1.295931,1.350822,-0.104069,-0.049178
28.287838,3.073345,-1.884741,1.298382,1.344426,-0.101618,-0.055574
28.298332,3.059834,-1.318574,1.300989,1.339600,-0.099011,-0.060400
28.308221,3.048046,-1.162133,1.303665,1.335753,-0.096335,-0.064247
28.318768,3.035994,-1.190867,1.306603,1.332332,-0.093397,-0.067668
28.328476,3.023086,-1.285583,1.309270,1.329716,-0.090730,-0.070284
28.338624,3.013369,-0.952481,1.311918,1.327428,-0.088082,-0.072572
28.349333,3.005568,-0.764113,1.314418,1.325426,-0.085582,-0.074574
28.361154,2.997577,-0.788590,1.316839,1.323475,-0.083161,-0.076525
28.371823,2.986790,-1.067417,1.318572,1.321884,-0.081428,-0.078116
28.381508,2.978698,-0.788590,1.319766,1.320471,-0.080234,-0.079529
28.391752,2.973414,-0.515085,1.320631,1.318931,-0.079369,-0.081069
28.402090,2.964602,-0.870535,1.321115,1.317252,-0.078885,-0.082748
28.411882,2.956461,-0.796040,1.321245,1.315508,-0.078755,-0.084492
28.422256,2.952064,-0.438460,1.321095,1.313456,-0.078905,-0.086544
28.432051,2.944709,-0.722608,1.320750,1.311319,-0.079250,-0.088681
28.443682,2.936406,-0.815196,1.320191,1.308541,-0.079809,-0.091459
28.454350,2.931640,-0.471451,1.319653,1.305795,-0.080347,-0.094205
28.464318,2.925492,-0.601287,1.319238,1.303120,-0.080762,-0.096880
28.474712,2.917732,-0.765177,1.319002,1.300275,-0.080998,-0.099725
28.484504,2.913519,-0.418240,1.319062,1.297618,-0.080938,-0.102382
28.494703,2.907638,-0.573617,1.319512,1.294970,-0.080488,-0.105030
28.505467,2.899902,-0.761985,1.320512,1.292417,-0.079488,-0.107583
28.516020,2.895752,-0.410791,1.322093,1.290269,-0.077907,-0.109731
28.527707,2.890158,-0.540626,1.324637,1.288418,-0.075363,-0.111582
28.537173,2.881707,-0.831159,1.327338,1.287432,-0.072662,-0.112568
28.547024,2.877272,-0.438460,1.330803,1.286969,-0.069197,-0.113031
28.557589,2.870253,-0.686425,1.335230,1.287194,-0.064770,-0.112806
28.567527,2.862979,-0.717287,1.340040,1.288137,-0.059960,-0.111863
28.578142,2.858130,-0.475708,1.345842,1.289971,-0.054158,-0.110029
28.587900,2.850247,-0.775819,1.351754,1.292445,-0.048246,-0.107555
28.599493,2.842303,-0.789654,1.359308,1.296322,-0.040692,-0.103678
28.610063,2.836930,-0.523598,1.366638,1.300739,-0.033362,-0.099261
28.619756,2.828275,-0.850315,1.373645,1.305499,-0.026355,-0.094501
28.630064,2.820118,-0.808810,1.381199,1.311186,-0.018801,-0.088814
28.639798,2.813304,-0.656626,1.388369,1.317107,-0.011631,-0.082893
28.649910,2.803618,-0.953545,1.395691,1.323693,-0.004309,-0.076307
28.660236,2.794424,-0.910976,1.402907,1.330757,0.002907,-0.069243
28.670129,2.784486,-0.982279,1.409438,1.337707,0.009438,-0.062293
28.682170,2.773985,-1.032298,1.416747,1.346248,0.016747,-0.053752
28.691898,2.763048,-1.081252,1.422007,1.353049,0.022007,-0.046951
